Time,X Position,Y Position,Z Position
181.809586203,0.06384848978236246,0.043783512712291084,1.98
181.809586203,0.07139809876171022,0.04378351174386419,1.98
181.809586203,0.07894770785618077,0.04378351076270448,1.979
181.809586203,0.0940469257266019,0.04378350744407067,1.979
181.809586203,0.10159653470594976,0.04378350647564422,1.979
181.809586203,0.1091461435469061,0.04378350482930915,1.979
181.809586203,0.1166957509830504,0.03266470757111173,1.979
181.809586203,0.12424535996239805,0.03266470597226845,1.979
181.809586203,0.1317949688266229,0.032664705016575035,1.979
181.809586203,0.13934457792109345,0.032664703404998385,1.979
181.809586203,0.1468941869004411,0.03266470306698832,1.978
181.809586203,0.1544437959299061,0.03266470202510652,1.978
181.809586203,0.16954301377347858,0.032664699470569825,1.977
181.809586203,0.17709262443442086,0.043783495469821965,1.977
181.809586203,0.18464223346388597,0.04378349442794027,1.977
181.809586203,0.19219184235137932,0.04378349479330523,1.977
181.809586203,0.1997414511422183,0.04378349259000858,1.977
181.809586203,0.2148406691241822,0.04378349071338006,1.977
181.809586203,0.22239027812679835,0.04378349043559493,1.978
181.809586203,0.2299398869444862,0.04378348809861843,1.978
181.809586203,0.2374894958051308,0.043783487967246515,1.978
181.809586203,0.24503910489960135,0.043783486986086695,1.979
181.809586203,0.25258871357531754,0.04378348479552341,1.979
181.809586203,0.2676879302210553,0.03266468591301619,1.98
181.809586203,0.27523753892004,0.032664684413094225,1.98
181.809586203,0.28278714792265625,0.0326646841353091,1.981
181.809586203,0.29033675685188665,0.032664682609920836,1.981
181.809586203,0.2978863657161115,0.032664682284644364,1.982
181.809586203,0.30543597471872763,0.032664681376442406,1.982
181.809586203,0.3129855838131982,0.0326646803952827,1.982
181.809586203,0.3280848015649164,0.032664679174537414,1.981
181.809586203,0.33563441093975,0.032664678094455835,1.981
181.809586203,0.34318401973896917,0.03266467644762372,1.98
181.809586203,0.3507336287183168,0.03266467610961388,1.979
181.809586203,0.3582832378861731,0.03266467574564047,1.979
181.809586203,0.365832846865521,0.03266467414679686,1.979
181.809586203,0.3733824556378913,0.03266467389447847,1.978
181.809586203,0.388481674864227,0.04378347035752028,1.978
181.809586203,0.39603128384357467,0.0437834693890935,1.978
181.809586203,0.4035808928229223,0.04378346842066705,1.979
181.809586203,0.41113050182553856,0.0437834681428817,1.979
181.809586203,0.4186801095837831,0.03266466952542646,1.979
181.809586203,0.426229718536282,0.032664668690679965,1.979
181.809586203,0.43377932753889814,0.032664668412894615,1.98
181.809586203,0.44132893623788294,0.03266466691297287,1.98
181.809586203,0.4488785452172306,0.0326646659445462,1.981
181.809586203,0.46397776326420004,0.032664664128639886,1.981
181.809586203,0.47152737203657047,0.032664663876321054,1.982
181.809586203,0.47907698085067807,0.032664662363666164,1.982
181.809586203,0.48662659010680853,0.032664662751056284,1.983
181.809586203,0.4941761989710334,0.03266466116494604,1.983
181.809586203,0.5017258078853755,0.032664660766214215,1.982
181.809586203,0.5092754170263831,0.032664660535920875,1.981
181.809586203,0.5243746349433414,0.03266465985940392,1.981
181.809586203,0.531924243922689,0.03266465826056053,1.98
181.809586203,0.539473852998691,0.032664658599961816,1.98
181.809586203,0.5470234618629158,0.0326646576442684,1.98
181.809586203,0.5545730717913839,0.0437834549802566,1.979
181.809586203,0.5696722896582249,0.043783453746778056,1.979
181.809586203,0.5772218986841097,0.043783453529217864,1.979
181.809586203,0.5847715067877228,0.03266465487356274,1.979
181.809586203,0.5923211158136075,0.032664655286419486,1.979
181.809586203,0.5998707247929552,0.032664654317992814,1.979
181.809586203,0.614969942494556,0.03266465254028594,1.98
181.809586203,0.6225195514971723,0.032664652262500815,1.98
181.809586203,0.6300691604496713,0.0326646514277541,1.981
181.809586203,0.6376187692870473,0.03266465060574064,1.981
181.809586203,0.6451683782896636,0.032664650327955846,1.982
181.809586203,0.6602675962447787,0.03266464984584072,1.983
181.809586203,0.6678172050821547,0.032664649023827375,1.983
181.809586203,0.6753668140197653,0.03266464868532026,1.983
181.809586203,0.6904660321902378,0.03266464804356206,1.982
181.809586203,0.6980156412662399,0.032664648382963346,1.981
181.809586203,0.7055652500386104,0.03266464750022802,1.98
181.809586203,0.7131148591831982,0.03266464707602956,1.98
181.809586203,0.7282140769581849,0.032664645915509105,1.979
181.809586203,0.7357636860341868,0.03266464688532744,1.979
181.809586203,0.7433132950368031,0.032664645977125595,1.978
181.809586203,0.7584125129770298,0.03266464536083358,1.978
181.809586203,0.7659621219796461,0.03266464508304834,1.978
181.809586203,0.7735117311206536,0.03266464548317183,1.978
181.809586203,0.7886109487805175,0.03266464433538474,1.978
181.809586203,0.7961605577831337,0.03266464405759939,1.978
181.809586203,0.8037101667356327,0.032664643853269615,1.978
181.809586203,0.8188093847641336,0.032664643357924406,1.979
181.809586203,0.8263589936748954,0.03266464315309747,1.979
181.809586203,0.8339086025122715,0.032664642961500845,1.979
181.809586203,0.8414582115148876,0.03266464268371583,1.98
181.809586203,0.8565574293781486,0.03266464227455901,1.981
181.809586203,0.8641070384457703,0.032664641427079144,1.981
181.809586203,0.8716566473332636,0.032664641162027164,1.981
181.809586203,0.8867558654118819,0.03266464122364365,1.981
181.809586203,0.8943054742075208,0.03266464166196659,1.981
181.809586203,0.9094046922127533,0.03266464110639644,1.981
181.809586203,0.9169543011002467,0.03266464021092763,1.981
181.809586203,0.9245039101261314,0.03266464062378438,1.981
181.809586203,0.9396031281779008,0.03266464081908094,1.981
181.809586203,0.9471527369502712,0.032664640566762104,1.981
181.809586203,0.9547023460680104,0.03266464027624383,1.981
181.809586203,0.9698015638895341,0.03266464049700668,1.981
181.809586203,0.9773511728688817,0.03266463952858001,1.981
181.809586203,0.9849007818679177,0.03266464070553332,1.981
181.809586203,0.9924503907554111,0.03266463981006462,1.981
181.809586203,1.007549608783912,0.03266463931471941,1.982
181.809586203,1.0150992176946738,0.03266464037072603,1.982
181.809586203,1.0226488267622957,0.032664639523246164,1.982
181.809586203,1.0377480446989422,0.03266463973127587,1.983
181.809586203,1.0452976536979781,0.03266464090822918,1.983
181.809586203,1.0528472625854715,0.03266464001276037,1.984
181.809586203,1.0603968716763619,0.03266463985592227,1.985
181.809586203,1.075496089474617,0.03266464001646019,1.984
181.809586203,1.083045698665742,0.032664640343128326,1.984
181.809586203,1.0905953075532353,0.032664640708493176,1.984
181.809586203,1.1056945256282733,0.032664641594431276,1.984
181.809586203,1.1132441344006438,0.032664640711695836,1.983
181.809586203,1.1207937432231314,0.0326646410163387,1.983
181.809586203,1.1358929613900237,0.03266464119890189,1.983
181.809586203,1.1434425702089313,0.03266464232786659,1.983
181.809586203,1.150992179391676,0.03266464146765358,1.983
181.809586203,1.1660913971899312,0.03266464162819149,1.984
181.809586203,1.1736410062390843,0.032664642101272845,1.984
181.809586203,1.1811906153299747,0.032664642574851244,1.985
181.809586203,1.196289833216504,0.03266464285633586,1.985
181.809586203,1.2038394422423888,0.03266464326919283,1.986
181.809586203,1.2113890509646421,0.03266464245991252,1.987
181.809586203,1.2189386603090466,0.032664643598666276,1.988
181.809586203,1.2340378780154475,0.032664643832161944,1.988
181.809586203,1.241587487244729,0.03266464435323202,1.989
181.809586203,1.2491370961089538,0.03266464339753872,1.989
181.809586203,1.2642363141338746,0.03266464435693173,1.99
181.809586203,1.271785922979631,0.03266464472179986,1.989
181.809586203,1.27933553194051,0.032664645704351014,1.988
181.809586203,1.2944347498771567,0.03266464591238072,1.987
181.809586203,1.3019843587461815,0.032664646967890176,1.987
181.809586203,1.3095339678871891,0.032664647368013444,1.987
181.809586203,1.324633185962227,0.032664648253951545,1.986
181.809586203,1.3321827946695919,0.03266464857132778,1.986
181.809586203,1.3397324036036222,0.03266464968755911,1.986
181.809586203,1.3472820127446299,0.03266464945726566,1.986
181.809586203,1.3623812305393048,0.03266465044212519,1.986
181.809586203,1.3699308396803125,0.032664650842248455,1.986
181.809586203,1.3774804485910743,0.03266465126783846,1.987
181.809586203,1.3925796666893808,0.032664652844417885,1.987
181.809586203,1.4001292756001424,0.03266465327000767,1.987
181.809586203,1.4076788844607873,0.03266465376905259,1.987
181.809586203,1.4227781025358253,0.03266465465499069,1.988
181.809586203,1.430327711446587,0.03266465508058036,1.988
181.809586203,1.4378773204957402,0.032664655553661714,1.988
181.809586203,1.445426929406502,0.03266465597925161,1.988
181.809586203,1.4605261475465456,0.03266465692591147,1.988
181.809586203,1.468075756392302,0.032664657290779275,1.988
181.809586203,1.4756253652380582,0.03266465828606391,1.987
181.809586203,1.4907245831562361,0.03266465981465472,1.986
181.809586203,1.4982741919518752,0.03266466088339437,1.986
181.809586203,1.513373409985176,0.03266466239925225,1.985
181.809586203,1.520923018895938,0.03266466282484193,1.985
181.809586203,1.5284726279218228,0.032664663237698344,1.985
181.809586203,1.5435718457898835,0.032664664839744506,1.985
181.809586203,1.5511214549541597,0.03266466593050954,1.985
181.809586203,1.558671063814804,0.032664665799137516,1.985
181.809586203,1.5737702819131107,0.03266466800613388,1.986
181.809586203,1.5813198907087496,0.032664668444457146,1.986
181.809586203,1.58886949964278,0.032664668930271645,1.986
181.809586203,1.6039687177828235,0.03266467050734834,1.986
181.809586203,1.6115183268087083,0.032664670289788145,1.987
181.809586203,1.6190679357660072,0.03266467209666113,1.987
181.809586203,1.6341671538141964,0.03266467374669568,1.988
181.809586203,1.6417167627249583,0.03266467417228569,1.988
181.809586203,1.6492663718391172,0.03266467533650563,1.989
181.809586203,1.6643655909955093,0.021545878318750433,1.989
181.809586203,1.671915200067931,0.02154587948247333,1.988
181.809586203,1.6794648076020875,0.03266467840691767,1.988
181.809586203,1.6945640256085395,0.032664680686872116,1.987
181.809586203,1.7021136344542958,0.03266468168215675,1.987
181.809586203,1.7172128536106879,0.02154588466440155,1.987
181.809586203,1.7247624627982325,0.021545885815391186,1.987
181.809586203,1.7323120717972686,0.0215458869923445,1.988
181.809586203,1.7474112897804521,0.02154588921207401,1.988
181.809586203,1.7549608988946108,0.021545889745877234,1.989
181.809586203,1.7700601170579229,0.02154589138317886,1.989
181.809586203,1.7776097259919537,0.021545891868993472,1.99
181.809586203,1.7851593351061124,0.021545893033213637,1.991
181.809586203,1.8002585532694244,0.021545894670515042,1.991
181.809586203,1.807808162088332,0.021545895799479742,1.992
181.809586203,1.8153577711607536,0.02154589696320275,1.992
181.809586203,1.8304569893240656,0.021545898600504376,1.992
181.809586203,1.838006598373219,0.021545900334419166,1.993
181.809586203,1.8455562073072493,0.021545900820233888,1.993
181.809586203,1.8531058164446765,0.021545902675095596,1.993
181.809586203,1.8682050343127374,0.021545904277141315,1.993
181.809586203,1.875754643296885,0.021545905319917846,1.993
181.809586203,1.8908538610080858,0.021545908195033436,1.992
181.809586203,1.8984034702642165,0.021545908582423556,1.992
181.809586203,1.9059530791063923,0.02154591040202991,1.992
181.809586203,1.9210522973430904,0.02154591265651795,1.992
181.809586203,1.9286019063003894,0.021545914463390825,1.992
181.809586203,1.9361515150960282,0.02154591490171376,1.992
181.809586203,1.9512507332176032,0.021545917168934947,1.992
181.809586203,1.9588003420597793,0.02154591898854097,1.992
181.809586203,1.9663499512240552,0.02154592007930589,1.992
181.809586203,1.9814491691153846,0.021545922371993598,1.992
181.809586203,1.988998778164538,0.02154592347549178,1.992
181.809586203,1.9965483870985683,0.02154592459172333,1.992
181.809586203,2.011647605243412,0.021545927549586064,1.992
181.809586203,2.0191972142007106,0.02154592935645916,1.992
181.809586203,2.026746823134741,0.02154592984227377,1.992
181.809586203,2.0342964321838943,0.02154593157618856,1.992
181.809586203,2.0493956500752235,0.021545933868876266,1.992
181.809586203,2.0569452593510427,0.02154593577122954,1.993
181.809586203,2.064494868350078,0.021545936948182964,1.993
181.809586203,2.0795940862915248,0.021545939797832037,1.993
181.809586203,2.0871436953639466,0.021545940961555043,1.993
181.809586203,2.0946933042061224,0.021545942781161287,1.993
181.809586203,2.109792522507826,0.02154594572678792,1.993
181.809586203,2.1173421314418563,0.02154594621260264,1.993
181.809586203,2.124891740399155,0.021545948019475514,1.994
181.809586203,2.1399909584056074,0.021545950929846902,1.994
181.809586203,2.147540567362906,0.021545952106303057,1.994
181.809586203,2.1550901762969366,0.021545953222534386,1.994
181.809586203,2.170189394645177,0.021545956919027498,1.994
181.809586203,2.177739003579208,0.021545958035258828,1.994
181.809586203,2.1852886125132382,0.021545959151490157,1.995
181.809586203,2.2003878305662274,0.021545962812728026,1.995
181.809586203,2.207937439818777,0.021545964024439423,1.995
181.809586203,2.215487048776076,0.02154596583131274,1.996
181.809586203,2.230586266962657,0.02154596815925569,1.996
181.809586203,2.238135875919956,0.021545969966128564,1.997
181.809586203,2.245685485057383,0.021545971190573776,1.998
181.809586203,2.2607847032905006,0.021545974899800036,1.999
181.809586203,2.2683343124279283,0.021545976124245025,1.999
181.809586203,2.275883921592204,0.021545977845426556,1.999
181.809586203,2.283433530549503,0.02154597902188271,1.999
181.809586203,2.2985327486024927,0.021545982683120357,1.999
181.809586203,2.306082357536523,0.021545984429768517,1.999
181.809586203,2.313631966378699,0.021545985618958263,1.999
181.809586203,2.328731184546811,0.02154598989787926,1.999
181.809586203,2.336280793388987,0.02154599108706856,1.999
181.809586203,2.3438304024381402,0.021545992190566965,1.999
181.809586203,2.3589296206062524,0.02154599646948807,2.0
181.809586203,2.3664792295635513,0.021545997645944115,2.0
181.809586203,2.37402883852085,0.02154600008323404,2.0
181.809586203,2.3891280565738393,0.021546003744471687,2.0
181.809586203,2.396677665826389,0.021546004956183307,2.0
181.809586203,2.4042272748069564,0.021546007453697946,2.001
181.809586203,2.419326492698286,0.02154601037680237,2.001
181.809586203,2.4268761019741047,0.021546012279155757,2.001
181.809586203,2.4344257109314036,0.021546013455611912,2.002
181.809586203,2.449524929164521,0.021546017164838394,2.002
181.809586203,2.457074538352066,0.02154601957666158,2.003
181.809586203,2.4646241475127617,0.021546021491748002,2.003
181.809586203,2.472173756289932,0.021546023250632484,2.003
181.809586203,2.4872729743429214,0.02154602754228674,2.003
181.809586203,2.4948225833920747,0.0215460280153682,2.002
181.809586203,2.5099218012613553,0.021546033713772172,2.002
181.809586203,2.5174714104256313,0.021546034804536984,2.002
181.809586203,2.525021019267807,0.02154603599372673,2.002
181.809586203,2.540120237459188,0.02154604096328938,2.003
181.809586203,2.5476698463246326,0.02154604284312034,2.003
181.809586203,2.555219455258663,0.02154604458976872,2.003
181.809586203,2.5703186737452945,0.021546048333753176,2.003
181.809586203,2.5778682821770964,0.021546050130837213,2.003
181.809586203,2.58541789106939,0.021546052507405156,2.002
181.809586203,2.6005171090305246,0.021546056872017494,2.001
181.809586203,2.6080667177844266,0.02154605857067693,2.001
181.809586203,2.6156163265848655,0.021546061020203067,2.0
181.809586203,2.6231659354503103,0.021546062900034024,2.0
181.809586203,2.638265153461562,0.02154606782160806,1.999
181.809586203,2.645814762303738,0.021546069641214083,1.999
181.809586203,2.6533643713994284,0.021546072125995797,1.998
181.809586203,2.668463589337295,0.02154607579996637,1.998
181.809586203,2.6760131983178623,0.02154607829748112,1.998
181.809586203,2.6835628074135527,0.02154608078226239,1.998
181.809586203,2.6986620254665414,0.021546085073916754,1.999
181.809586203,2.7062116343319866,0.021546086953747823,1.999
181.809586203,2.713761243722928,0.02154608884336806,1.999
181.809586203,2.7213108527034953,0.0215460913408827,2.0
181.809586203,2.7364100708214902,0.021546095693258827,2.0
181.809586203,2.7439596801474258,0.02154609752215708,2.001
181.809586203,2.751509289216268,0.021546100771035248,2.001
181.809586203,2.766608507407648,0.02154610511018107,2.002
181.809586203,2.7741581161347018,0.021546106942520793,2.002
181.809586203,2.7817077253222458,0.02154610872392737,2.001
181.809586203,2.796806943126521,0.02154611373119264,2.001
181.809586203,2.80435655208382,0.021546115538065513,2.001
181.809586203,2.8119061612027787,0.02154611871348855,2.001
181.809586203,2.8270053791639134,0.02154612307810111,2.001
181.809586203,2.8345549880060896,0.02154612552812396,2.001
181.809586203,2.8421045972819083,0.021546127430477346,2.001
181.809586203,2.857203815381434,0.021546132472998303,2.002
181.809586203,2.864753424362002,0.02154613497051272,2.002
181.809586203,2.872303033752943,0.02154613686013296,2.003
181.809586203,2.887402255554801,0.01042734510060983,2.003
181.809586203,2.8949518649457424,0.010427346990229958,2.004
181.809586203,2.9025014740414328,0.010427350105428057,2.005
181.809586203,2.917600692297819,0.010427354505296083,2.006
181.809586203,2.925150301712029,0.010427357085557643,2.007
181.809586203,2.932699910577474,0.010427359595805652,2.007
181.809586203,2.947799129087374,0.010427364030431652,2.008
181.809586203,2.9553487383631927,0.010427367193618586,2.008
181.809586203,2.9628983473204915,0.010427368370074963,2.009
181.809586203,2.9704479563243273,0.010427371558231147,2.009
181.809586203,2.985547174423854,0.010427376600751881,2.009
181.809586203,2.993096783519544,0.01042737908553315,2.009
181.809586203,3.0006463925001117,0.010427381583047901,2.009
181.809586203,3.0157456105077833,0.010427387328943771,2.008
181.809586203,3.023295219580205,0.010427389123083275,2.008
181.809586203,3.0308448284039127,0.010427392263250845,2.008
181.809586203,3.0459440462499243,0.010427396640596553,2.008
181.809586203,3.053493655484006,0.010427400433703049,2.008
181.809586203,3.0610432643727195,0.010427403004175662,2.008
181.809586203,3.076142482472245,0.01042740804669684,2.008
181.809586203,3.0836920913376904,0.010427411187361124,2.007
181.809586203,3.0912417005485033,0.010427413028992527,2.007
181.809586203,3.106340918417784,0.010427418727396831,2.007
181.809586203,3.1138905277669884,0.010427421877353349,2.008
181.809586203,3.121440136655701,0.01042742444782585,2.008
181.809586203,3.136539354640105,0.010427430133496784,2.008
181.809586203,3.144088963620672,0.010427432000594483,2.008
181.809586203,3.151638572739631,0.01042743580643457,2.008
181.809586203,3.166737790724034,0.010427440861688342,2.008
181.809586203,3.1742873997278704,0.010427443419427807,2.008
181.809586203,3.1818370088235604,0.010427446534625906,2.008
181.809586203,3.1969362268312325,0.010427452280521776,2.008
181.809586203,3.2044858358118,0.010427454147619475,2.008
181.809586203,3.2120354450458812,0.010427457940726081,2.008
181.809586203,3.227134662915162,0.010427463008713111,2.008
181.809586203,3.2346842719422666,0.01042746688751095,2.008
181.809586203,3.242233880922834,0.010427468754608982,2.008
181.809586203,3.2573330994560026,0.010427475140710407,2.008
181.809586203,3.264882708459839,0.01042747769844976,2.009
181.809586203,3.272432317440406,0.010427480195964511,2.009
181.809586203,3.287531535448078,0.010427486572276878,2.009
181.809586203,3.295081144862288,0.01042748915253866,2.01
181.809586203,3.3026307538893924,0.010427493031336388,2.01
181.809586203,3.3177299723992926,0.010427498096379662,2.01
181.809586203,3.3252795812880063,0.010427500666852274,2.011
181.809586203,3.3328291905220877,0.01042750445995877,2.011
181.809586203,3.3479284088017423,0.01042750892005151,2.011
181.809586203,3.3554780179439696,0.010427512786116089,2.012
181.809586203,3.363027626971074,0.010427516664913816,2.012
181.809586203,3.3781268450706006,0.01042752233785138,2.011
181.809586203,3.3856764536873305,0.010427525563710294,2.011
181.809586203,3.393226062667898,0.010427528691641652,2.011
181.809586203,3.4083252803803186,0.010427534402281835,2.01
181.809586203,3.4158748894074233,0.010427538281079674,2.01
181.809586203,3.4234244983647217,0.010427540087952547,2.009
181.809586203,3.438523716008557,0.010427547823026129,2.009
181.809586203,3.4460733252426383,0.010427550355299076,2.009
181.809586203,3.4536229341080826,0.010427552865546863,2.009
181.809586203,3.468722152254146,0.010427559919767515,2.009
181.809586203,3.4762717611661276,0.010427563180881894,2.008
181.809586203,3.483821369736321,0.010427566286290935,2.008
181.809586203,3.4989205879975067,0.010427572697361831,2.008
181.809586203,3.5064701969094885,0.01042757658889304,2.008
181.809586203,3.514019806005179,0.010427579073674531,2.008
181.809586203,3.529119028594428,-0.0006912120848365788,2.008
181.809586203,3.5366686381237606,-0.0006912095173083888,2.008
181.809586203,3.5442182474043795,-0.0006912049733356351,2.009
181.809586203,3.5593174655039057,-0.0006911993003977379,2.009
181.809586203,3.566867074554279,-0.0006911953613750743,2.009
181.809586203,3.5744166833046003,-0.000691192838394139,2.009
181.809586203,3.5895159015425184,-0.0006911864875482898,2.009
181.809586203,3.597065510592891,-0.0006911819181087964,2.008
181.809586203,3.6046151193014757,-0.0006911793956247969,2.008
181.809586203,3.6197143374242704,-0.0006911730320453557,2.008
181.809586203,3.6272639465897663,-0.0006911684753392322,2.007
181.809586203,3.6348135554784795,-0.0006911659048667307,2.007
181.809586203,3.642363164505584,-0.0006911620260690032,2.007
181.809586203,3.6574623825132555,-0.0006911556497564142,2.007
181.809586203,3.665011991655483,-0.0006911517836916126,2.008
181.809586203,3.6725616006593187,-0.0006911492259522589,2.008
181.809586203,3.680111210120066,-0.000691145264407389,2.008
181.809586203,3.6876608192157563,-0.0006911421492090675,2.009
181.809586203,3.6952104286765035,-0.0006911381876641975,2.01
181.809586203,3.710309647209672,-0.0006911324319793799,2.01
181.809586203,3.7178592562600454,-0.0006911278625403305,2.011
181.809586203,3.7254088656975237,-0.0006911245916367825,2.012
181.809586203,3.7329584751117344,-0.0006911220113752226,2.012
181.809586203,3.7405080841621072,-0.0006911174419359511,2.013
181.809586203,3.7480576936681715,-0.0006911149346320311,2.014
181.809586203,3.7480576936681715,-0.0006911149346320311,2.014
181.809586203,3.7556073026952763,-0.0006911116862511335,2.014
181.809586203,3.7631569118375037,-0.0006911078201863319,2.014
181.809586203,3.770706520749485,-0.0006911039286556786,2.014
181.809586203,3.7782561297765893,-0.0006911006802743369,2.014
181.809586203,3.785805738895548,-0.0006910975048513013,2.014
181.809586203,3.785805738895548,-0.0006910975048513013,2.014
181.809586203,3.79335534780753,-0.0006910936133202039,2.013
181.809586203,3.800904956539383,-0.0006910897697780527,2.013
181.809586203,3.800904956539383,-0.0006910897697780527,2.013
181.809586203,3.8084545656816102,-0.0006910859037132511,2.013
181.809586203,3.8084545656816102,-0.0006910859037132511,2.012
181.809586203,3.8160041741832176,-0.0006910820347045821,2.012
181.809586203,3.8160041741832176,-0.0006910820347045821,2.012
181.809586203,3.823553783440568,-0.0006910781813731504,2.012
181.809586203,3.823553783440568,-0.0006910781813731504,2.012
181.809586203,3.8311033923525497,-0.0006910749202588828,2.012
181.809586203,3.8311033923525497,-0.0006910749202588828,2.012
181.809586203,3.8311033927396547,-0.0006910755883779984,2.012
181.809586203,3.8311033927396547,-0.0006910755883779984,2.013
181.809586203,3.8386530013563855,-0.0006910711016858695,2.012
181.809586203,3.8386530013563855,-0.0006910711016858695,2.012
181.809586203,3.838653000830888,-0.0006910711114747059,2.011
181.809586203,3.838653000420514,-0.0006910711339971343,2.01
181.809586203,3.8462026095627415,-0.0006910672679325547,2.009
181.809586203,3.846202609152367,-0.000691067290454761,2.009
181.809586203,3.8462026087419927,-0.0006910666825603595,2.008
181.809586203,3.8462026081932272,-0.0006910673829909619,2.007
181.809586203,3.8462026081932272,-0.0006910673829909619,2.006
181.809586203,3.8462026077828533,-0.0006910667750963384,2.006
181.809586203,3.8462026077828533,-0.0006910667750963384,2.006
181.809586203,3.8537522172203316,-0.0006910635041932345,2.007
181.809586203,3.853752212404929,0.010427734880418482,2.007
181.809586203,3.853752212404929,0.010427734880418482,2.008
181.809586203,3.8537522127920347,0.010427734212299256,2.009
181.809586203,3.8537522127920347,0.010427734212299256,2.009
181.809586203,3.8537522127920347,0.010427734212299256,2.008
181.809586203,3.8537522176307064,-0.0006910634816708061,2.008
181.809586203,3.861301826681079,-0.0006910595426483646,2.008
181.809586203,3.861301826681079,-0.0006910595426483646,2.007
181.809586203,3.861301826270705,-0.000691058934753741,2.007
181.809586203,3.861301826270705,-0.000691058934753741,2.006
181.809586203,3.8613018257219394,-0.0006910596351845655,2.006
181.809586203,3.8613018257219394,-0.0006910596351845655,2.005
181.809586203,3.8688514343154012,-0.0006910558391335364,2.005
181.809586203,3.8688514343154012,-0.0006910558391335364,2.005
181.809586203,3.8688514343154012,-0.0006910558391335364,2.005
181.809586203,3.8688514343154012,-0.0006910558391335364,2.005
181.809586203,3.8688514343154012,-0.0006910558391335364,2.005
181.809586203,3.8688514348641667,-0.0006910557691199859,2.005
181.809586203,3.876401043776148,-0.0006910518775886665,2.006
181.809586203,3.876401043776148,-0.0006910518775886665,2.006
181.809586203,3.876401043776148,-0.0006910518775886665,2.006
181.809586203,3.876401043776148,-0.0006910518775886665,2.006
181.809586203,3.876401043776148,-0.0006910518775886665,2.006
