Time,X_vel_uav,Y_vel_uav,Z_vel_uav,yaw_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,yaw_cmd_vel
1696546896.799541,-0.417154275289897,0.44084173260517473,-0.2495184945162988,-0.017373118549585363,0.0,0.0,-0.0,-0.0
1696546896.8206275,-0.4287458125998095,0.4118224401107858,-0.31068740409076573,-0.01770510710775854,0.0,0.0,-0.0,-0.0
1696546896.8401005,-0.44017530072429173,0.3835833151491915,-0.368650921101577,-0.01768579892814161,0.0,0.0,-0.0,-0.0
1696546896.860448,-0.45079576047755543,0.35458476327910965,-0.42219633867772993,-0.016834517940878882,0.0,0.0,-0.0,-0.0
1696546896.8804023,-0.4615210951948655,0.32664013537493697,-0.46956672123420007,-0.01688579656183721,0.0,0.0,-0.0,-0.0
1696546896.9004622,-0.4723070042663187,0.29985695013533575,-0.5114511478664402,-0.01900454238057138,0.0,0.0,-0.0,-0.0
1696546896.919864,-0.4831259978546572,0.2743007631801585,-0.5479304992561375,-0.018539059907197963,0.0,0.0,-0.0,-0.0
1696546896.939556,-0.49384949205923384,0.25029077126220367,-0.5793838677689029,-0.018798712641000758,0.0,0.0,-0.0,-0.0
1696546896.959827,-0.5034620978343639,0.22703679655812659,-0.6069700940704261,-0.01888916827738286,0.0,0.0,-0.0,-0.0
1696546896.9799242,-0.5130333035317329,0.20564968049757296,-0.6301278067240723,-0.019721182063221942,0.0,0.0,-0.0,-0.0
1696546896.9997685,-0.5227332890696726,0.18393295046624114,-0.6500849462422912,-0.01976781338453294,0.0,0.0,-0.0,-0.0
1696546897.02038,-0.531760231850895,0.1633591669250552,-0.666985929536363,-0.018921168521046652,0.0,0.0,0.0,-0.0
1696546897.039765,-0.5410613561692865,0.1425958235659462,-0.6811837934924303,-0.019376946613192572,0.0,0.0,0.0,-0.0
1696546897.0602987,-0.5498785038058831,0.12284749246872313,-0.6932254932160866,-0.017718093469738974,0.0,0.0,0.0,-0.0
1696546897.080093,-0.5579976873166176,0.10387909023787668,-0.7032504738239416,-0.018492145463824286,0.0,0.0,0.0,-0.0
1696546897.0998826,-0.5662367030341853,0.08583799130033935,-0.7117595200739203,-0.016715412959456458,0.0,0.0,0.0,-0.0
1696546897.1191163,-0.5736700911384869,0.06776990933722132,-0.7177521206510095,-0.014087097719311728,0.0,0.0,0.0,-0.0
1696546897.1391718,-0.5809712060225766,0.049581245356815365,-0.722367088571158,-0.01855925098061563,0.0,0.0,0.0,-0.0
1696546897.160168,-0.5884575496667083,0.032264380876245086,-0.7254956984883753,-0.014374983496963992,0.0,0.0,0.0,-0.0
1696546897.1802425,-0.5953014418049303,0.016527844417938017,-0.7277126742835484,-0.014236262068152442,0.0,0.0,0.0,-0.0
1696546897.1997032,-0.6022135035189353,8.287475244012077e-05,-0.7280084809450281,-0.013238152489066138,0.0,0.0,0.0,-0.0
1696546897.2195008,-0.6084124469883939,-0.015323648015282257,-0.7273235086518479,-0.01528788171708585,0.0,0.0,0.0,-0.0
1696546897.2393217,-0.614523128658714,-0.030755813417330954,-0.725393265715727,-0.013794863596558585,0.0,0.0,0.0,-0.0
1696546897.2598627,-0.6203107259199303,-0.045518381193160484,-0.7236638926240121,-0.013662876561284077,0.0,0.0,0.0,-0.0
1696546897.2796736,-0.6200750317264028,-0.06332974569522233,-0.7109099787145576,-0.01407792326062919,0.0,0.0,0.0,-0.0
1696546897.2992117,-0.5648171126193617,-0.10183675305383233,-0.6035042396861728,-0.013055845163762585,0.0,0.0,0.0,-0.0
1696546897.319414,-0.5091883017619734,-0.14008989895473475,-0.49640433150882246,-0.015175461769104028,0.0,0.0,0.0,-0.0
1696546897.3394053,-0.4542491928775948,-0.17746834824477536,-0.4052826304655422,-0.011112961918115642,0.0,0.0,0.0,-0.0
1696546897.3592043,-0.4028857077522399,-0.21386819827296544,-0.33680657677982917,-0.013220610097050684,0.0,0.0,0.0,-0.0
1696546897.3796582,-0.3542877962054883,-0.2472924736676048,-0.2830089447037617,-0.008514616638422,0.0,0.0,0.0,-0.0
1696546897.399414,-0.3084109071891332,-0.2792000645528659,-0.2295865830596214,-0.00824725162237879,0.0,0.0,0.0,-0.0
1696546897.4192405,-0.264555964116428,-0.3087637622480954,-0.17166805257389983,-0.008315679617226051,0.0,0.0,0.0,-0.0
1696546897.4401085,-0.22348805335472824,-0.3365904193735764,-0.1153030596034528,-0.014786133542656812,0.0,0.0,0.0,-0.0
1696546897.4594288,-0.18549231767735383,-0.36288937911196206,-0.06347301945497104,-0.026651132851838972,0.0,0.0,0.0,-0.0
1696546897.4797356,-0.1500943362657616,-0.3878283497003342,-0.017881609057673088,-0.03231904655694953,0.0,0.0,-0.0,-0.0
1696546897.500488,-0.11717603113203111,-0.41170239507746403,0.02050798982369692,-0.03838486224412911,0.0,0.0,-0.0,-0.0
1696546897.5198572,-0.08685138842244852,-0.4340473887032158,0.05269700909397795,-0.03548876568675036,0.0,0.0,-0.0,-0.0
1696546897.540134,-0.05822468727862831,-0.45605595837984986,0.07922131898422732,-0.03131128475069996,0.0,0.0,-0.0,-0.0
1696546897.5606277,-0.03082076031643375,-0.47721257037062276,0.09957878382441714,-0.02460698410868642,0.0,0.0,-0.0,-0.0
1696546897.5814447,-0.004659639587467445,-0.49791069776507574,0.11426802767357683,-0.019366454333066916,0.0,0.0,-0.0,-0.0
1696546897.6032248,0.020125586471621555,-0.5177572696994818,0.12449309647642468,-0.01567178405821321,0.0,0.0,-0.0,-0.0
1696546897.6218684,0.0439663454371728,-0.5360418293217187,0.13175436461867093,-0.012907139956951114,0.0,0.0,-0.0,-0.0
1696546897.6413763,0.06665140738131672,-0.5530487335972611,0.1351695037828837,-0.014673560857772796,0.0,0.0,-0.0,-0.0
1696546897.661242,0.08791243140594805,-0.5685106952926008,0.13851877407121363,-0.017664801329374282,0.0,0.0,-0.0,-0.0
1696546897.6817539,0.10792113636981988,-0.5831158867665263,0.1393588301078887,-0.01740596815943715,0.0,0.0,-0.0,-0.0
1696546897.7010102,0.12675810321376016,-0.5969166855112774,0.14052174520772456,-0.02018687129020688,0.0,0.0,-0.0,-0.0
1696546897.7207518,0.14417174270470867,-0.6095116105599808,0.14162638544991438,-0.019536433741450285,0.0,0.0,-0.0,-0.0
1696546897.7408786,0.1612541470367745,-0.6221674058313303,0.1415876420809029,-0.015666596591472605,0.0,0.0,0.0,-0.0
1696546897.7616963,0.17732354024517233,-0.6342411382829898,0.14086320108629116,-0.01753359101712702,0.0,0.0,0.0,-0.0
1696546897.7822876,0.18839328191975574,-0.6434268383759632,0.13898053893110598,-0.010610479861497863,0.0,0.0,0.0,-0.0
1696546897.8082838,0.1602445953147129,-0.6261281617644231,0.1370789682210693,-0.01101425662636755,0.0,0.0,0.0,-0.0
1696546897.8266058,0.13093150557690122,-0.6083709713211322,0.13448392859568603,-0.0145432688295841,0.0,0.0,0.0,-0.0
1696546897.8467088,0.10091442014688545,-0.5901535689392833,0.13312862095732686,-0.009616274386644339,0.0,0.0,0.0,-0.0
1696546897.8670745,0.07065611890968765,-0.5709260608627225,0.1339759411475534,-0.013202125206589681,0.0,0.0,0.0,-0.0
1696546897.8866873,0.04026819750463731,-0.5507959131454289,0.13556115917758027,-0.02185783907771111,0.0,0.0,0.0,-0.0
1696546897.9066062,0.009689561260008429,-0.5305277136508951,0.1376888642871403,-0.026799354702234292,0.0,0.0,0.0,-0.0
1696546897.9270804,-0.018864046183274436,-0.5118901128016207,0.13951621596033276,-0.02887313999235634,0.0,0.0,0.0,-0.0
1696546897.946347,-0.04634211148826757,-0.4938536612382711,0.1423814193345597,-0.031089996919035964,0.0,0.0,0.0,-0.0
1696546897.9665306,-0.07190582840917142,-0.4767743069860509,0.14508444812938226,-0.0362109318375588,0.0,0.0,0.0,-0.0
1696546897.9859934,-0.09537964592494791,-0.4615914859672102,0.14553659376191622,-0.03408183529973035,0.0,0.0,-0.0,-0.0
1696546898.0066092,-0.11662187448885986,-0.44721133044585487,0.14472441188411903,-0.03246995061635975,0.0,0.0,-0.0,-0.0
1696546898.0257885,-0.13610024009065294,-0.43336696483947296,0.14262681726852422,-0.030162690207362206,0.0,0.0,-0.0,-0.0
1696546898.0457973,-0.15451628766554737,-0.4198911631131987,0.14035551104135455,-0.026953946799039865,0.0,0.0,-0.0,-0.0
1696546898.0664444,-0.17242743090443058,-0.4072935459761627,0.13843082451531147,-0.023386811837554,0.0,0.0,-0.0,-0.0
1696546898.085703,-0.18915521413998923,-0.39471983507338587,0.13651850651312067,-0.02574831061065199,0.0,0.0,-0.0,-0.0
1696546898.1069136,-0.20527546581995101,-0.38257819236363383,0.13422247663928955,-0.022704651579260847,0.0,0.0,-0.0,-0.0
1696546898.1262796,-0.22035496458789064,-0.37118778332691005,0.13137254880875832,-0.020611826330423376,1.9779030698970093,-1.2521203193096628,0.10321409104287177,-0.0
1696546898.1463563,-0.2347462653542514,-0.36087359559581467,0.12926584136009242,-0.017302846536040327,1.9779030698970093,-1.2521203193096628,0.10321409104287177,-0.0
1696546898.1658485,-0.2484176833046557,-0.35141340452955433,0.12728693991815973,-0.018161104992032072,1.9779030698970093,-1.2521203193096628,0.10321409104287177,-0.0
1696546898.1869729,-0.2614148416499881,-0.3421057344195052,0.13055947086746125,-0.018428010866045973,1.9779030698970093,-1.2521203193096628,0.10321409104287177,-0.0
1696546898.2061815,-0.2746456364248178,-0.3324401148270247,0.16377935506748753,-0.020011302083730743,4.21964445504578,-2.6771062253905447,0.16644197480380554,-0.0
1696546898.2262058,-0.2869203439213232,-0.3227185190268083,0.20161607652472133,-0.03489454463124286,4.21964445504578,-2.6771062253905447,0.16644197480380554,-0.0
1696546898.2462158,-0.2970698910090176,-0.31319495676083703,0.2361999155782838,-0.050689369440078916,4.220379964547284,-2.680641703289297,0.050527353325936254,-0.0
1696546898.2658,-0.30061204685464277,-0.30363445989209437,0.2688335662159339,-0.06559355556964898,4.220379964547284,-2.680641703289297,0.050527353325936254,-0.0
1696546898.2860382,-0.2920090008063593,-0.29097798134970293,0.2996181224541288,-0.08837638050317796,4.193653253658354,-2.6690974616145806,-0.5377649379452893,-0.0
1696546898.306317,-0.2425395672531342,-0.2695389597791691,0.3560969976196828,-0.12377017736434975,4.193653253658354,-2.6690974616145806,-0.5377649379452893,-0.0
1696546898.3257513,-0.1897485171245912,-0.2460641721514736,0.4278805665198011,-0.15140964090824174,4.100534676281793,-2.618518222237902,-1.1528129459798,-0.0
1696546898.3465066,-0.1395046182446383,-0.22314069418736673,0.48916779391297677,-0.17079499363899284,4.100534676281793,-2.618518222237902,-1.1528129459798,-0.0
1696546898.3659678,-0.06957107639784235,-0.20282999087496018,0.5003432097721541,-0.16039228439331107,3.6944835451985822,-2.372797476247472,-2.3917824882230705,-0.0
1696546898.3858166,-0.0029098789498453737,-0.18532048185497416,0.4814692131816961,-0.1295875608921056,3.6944835451985822,-2.372797476247472,-2.3917824882230705,-0.0
1696546898.4058852,0.08336798382723506,-0.1708523939431737,0.430901771616345,-0.10291763395071075,3.6944835451985822,-2.372797476247472,-2.3917824882230705,-0.0
1696546898.4258525,0.188998431216418,-0.1597675690847321,0.37025128211287717,-0.07480558007955593,3.4081433283582605,-2.1824881074037976,-2.9362058365189703,-0.0
1696546898.4467366,0.29861815145719406,-0.14955728529905807,0.32312914265512455,-0.03710807487368621,3.4081433283582605,-2.1824881074037976,-2.9362058365189703,-0.0
1696546898.4664514,0.4279877690412529,-0.14061067865062032,0.2838168456975801,-0.012197293341160171,3.4081433283582605,-2.1824881074037976,-2.9362058365189703,-0.0
1696546898.4864943,0.5597330912907049,-0.13136467469483373,0.2748603074634201,0.02338366024196118,3.4081433283582605,-2.1824881074037976,-2.9362058365189703,-0.0
1696546898.5064745,0.7056624543245739,-0.12203870965313703,0.2744158319871963,0.03821029886603329,0.0,0.0,0.0,0.0
1696546898.5259023,0.8547637361781153,-0.11256456614073042,0.2979803254035981,0.06641793251037577,0.0,0.0,0.0,0.0
1696546898.546241,1.0098094673014455,-0.10166655928513858,0.3617887920922656,0.08605818450450882,2.7167050294789967,-1.667474935272752,-3.8521475988129863,-0.0
1696546898.566763,1.1674545487028425,-0.08953922647550579,0.4725409842817572,0.1118018850684165,2.7167050294789967,-1.667474935272752,-3.8521475988129863,-0.0
1696546898.5860026,1.330877680505866,-0.07720617386571044,0.5774982071127013,0.13029177486896512,2.5620668071052615,-1.5146154588753453,-4.017680137550186,-0.0
1696546898.6070786,1.4967308355397195,-0.06803165947859294,0.6487643220590233,0.15693530440330508,2.5620668071052615,-1.5146154588753453,-4.017680137550186,-0.0
1696546898.6262445,1.666286450066343,-0.06150898330039529,0.6910134028378928,0.17820945382118236,2.6294607596262507,-1.5246481449709277,-3.970060975302828,-0.0
1696546898.646019,1.8386945779442183,-0.05790919455173278,0.7116886012372236,0.19706124067306535,2.6294607596262507,-1.5246481449709277,-3.970060975302828,-0.0
1696546898.6664922,2.0188326528503726,-0.05931207607807537,0.6970518662324654,0.21105684340000175,2.9950114082292205,-1.7218963305088497,-3.6145511051245323,-0.0
1696546898.6868641,2.195114754915122,-0.06207650093669281,0.6696343057326614,0.22495655715465573,2.9950114082292205,-1.7218963305088497,-3.6145511051245323,-0.0
1696546898.7061124,2.369185559889382,-0.0661756118015206,0.6135748774611202,0.2330423146486286,3.355084467449507,-1.9427961171459955,-3.1573646389800314,-0.0
1696546898.7265315,2.536006612999356,-0.07113702950257575,0.5213423085784663,0.23174849152565044,3.355084467449507,-1.9427961171459955,-3.1573646389800314,-0.0
1696546898.7462997,2.681970043289855,-0.07335959730510058,0.4367193169936858,0.2254279404878621,3.355084467449507,-1.9427961171459955,-3.1573646389800314,-0.0
1696546898.7681518,2.813142465321005,-0.07714765007946557,0.28107181544349347,0.20085790753364616,3.9027872908243695,-2.308765407103781,-2.1066213844781623,-0.0
1696546898.7868862,2.918565477110268,-0.08136252237604094,0.05344578535347777,0.18099164962768607,3.9027872908243695,-2.308765407103781,-2.1066213844781623,-0.0
1696546898.8071525,2.984210205462301,-0.07231990489295273,-0.1520711481328727,0.1704707294702535,3.9027872908243695,-2.308765407103781,-2.1066213844781623,-0.0
1696546898.8273351,3.028294025064297,-0.060816085328412345,-0.30256765181620904,0.14303803443908736,3.9027872908243695,-2.308765407103781,-2.1066213844781623,-0.0
1696546898.8470342,3.048047250929021,-0.05178281063020221,-0.4840713643517669,0.1332394927740101,4.109400697117877,-2.460958977560143,-1.4340525866554696,-0.0
1696546898.868054,3.044450145603518,-0.0447815041829388,-0.6743769192210546,0.11848566681146655,4.246749816279783,-2.575598186528121,-0.5756821861762669,-0.0
1696546898.8872168,3.043378154942651,-0.0349182659358656,-0.7735544776401521,0.10857866704463988,4.246749816279783,-2.575598186528121,-0.5756821861762669,-0.0
1696546898.9079869,3.0283802937653848,-0.028261665587249463,-0.8916150592644503,0.09011041373014471,4.246749816279783,-2.575598186528121,-0.5756821861762669,-0.0
1696546898.927761,3.026355433028321,-0.01846551410159329,-0.9362616834492048,0.07455060631036774,4.26562895916104,-2.5965150722308112,-0.2500381219832937,-0.0
1696546898.9479592,3.023612468730601,-0.010490458836882238,-0.9710973572788029,0.04984140396118172,4.26562895916104,-2.5965150722308112,-0.2500381219832937,-0.0
1696546898.9687786,3.0350684392594434,0.001027000493687022,-0.958452415662657,0.028267465531826044,4.26562895916104,-2.5965150722308112,-0.2500381219832937,-0.0
1696546898.987674,3.0562969168481238,0.01541096550918887,-0.9042976651739616,0.0010559629881754064,4.26562895916104,-2.5965150722308112,-0.2500381219832937,-0.0
1696546899.0096827,3.088418744023654,0.03634126943926497,-0.8029981915423925,-0.015395453199744301,4.269631336075661,-2.5964894301050485,-0.16879245644733978,-0.0
1696546899.0286348,3.1200092036771205,0.06442423561322407,-0.6925249587634155,-0.015199547633528782,4.268487354227003,-2.5867373485750864,-0.2980026783283877,-0.0
1696546899.0479586,3.152542243289233,0.09461991682168792,-0.5810227883946211,-0.01647353917360313,4.268487354227003,-2.5867373485750864,-0.2980026783283877,-0.0
1696546899.0687408,3.186307161380839,0.12636934800145933,-0.47460229016830224,-0.01644772849977023,4.268487354227003,-2.5867373485750864,-0.2980026783283877,-0.0
1696546899.0878723,3.2217382411230253,0.1553869257969778,-0.38326172121784563,-0.03250195831060418,4.259049563846449,-2.575843221883056,-0.47489841964202595,-0.0
1696546899.109039,3.2574255463681596,0.18112963787431915,-0.30870108424527043,-0.053190216422081105,4.259049563846449,-2.575843221883056,-0.47489841964202595,-0.0
1696546899.1294115,3.2986727282892008,0.2092853817082455,-0.1687683081445075,-0.08248247951269165,4.259049563846449,-2.575843221883056,-0.47489841964202595,-0.0
1696546899.148894,3.339727319609962,0.23612700656614072,-0.035154880035644265,-0.0957919210195543,4.236340295440032,-2.565023361779918,-0.6885318109966381,-0.0
1696546899.1691117,3.3811363862059913,0.2643219070891335,0.12216652750301538,-0.1017607524991037,4.236340295440032,-2.565023361779918,-0.6885318109966381,-0.0
1696546899.1888316,3.423386401470508,0.2864929547460666,0.2183978500484663,-0.09135119616985335,4.236340295440032,-2.565023361779918,-0.6885318109966381,-0.0
1696546899.2109733,3.466872311775729,0.30586190651992934,0.29110138080883874,-0.0723511278629304,4.1836875480690585,-2.53218339270545,-1.0415400932458743,-0.0
1696546899.229937,3.5123657102073422,0.3214015700867632,0.3346667456387863,-0.04134738445281987,4.1836875480690585,-2.53218339270545,-1.0415400932458743,-0.0
1696546899.249378,3.561063185423271,0.33087787739040186,0.33251742653386507,-0.016431590542197238,4.157780689253008,-2.5142867095437422,-1.179500776721439,-0.0
1696546899.2691324,3.609773405010472,0.33617372850769434,0.2928159711288695,0.0017206823686137952,4.157780689253008,-2.5142867095437422,-1.179500776721439,-0.0
1696546899.2900844,3.658557381356224,0.3387026261513138,0.23010486902691218,0.014811907894909427,4.161129174282541,-2.521012599400983,-1.1530392311609328,-0.0
1696546899.3105102,3.714097934401478,0.32874749387818714,0.16698865448094735,0.017086651176214277,4.161129174282541,-2.521012599400983,-1.1530392311609328,-0.0
1696546899.3299017,3.766010539622694,0.31959760188485403,0.11008219340272607,0.015649233013391554,4.161129174282541,-2.521012599400983,-1.1530392311609328,-0.0
1696546899.3503335,3.8158265454672837,0.3093183089477897,0.060030221999683664,0.010798973031342078,4.176040063067634,-2.5392865995297975,-1.0548521020041004,-0.0
1696546899.3692966,3.8627360254990992,0.29801795838144185,0.01895208599044762,0.012911340221762695,4.176040063067634,-2.5392865995297975,-1.0548521020041004,-0.0
1696546899.389314,3.908417335426012,0.2861142654205472,-0.00990133689841477,0.011849382892251046,4.176040063067634,-2.5392865995297975,-1.0548521020041004,-0.0
1696546899.409625,3.9531530338270024,0.2740393676019389,-0.040625371517198916,0.010117085650563266,4.187890200788258,-2.555916558268973,-0.9637770558112347,-0.0
1696546899.4297016,3.9967369382122606,0.26279467840403614,-0.06229145417880355,0.011532374657690553,4.193291595242766,-2.563403764813765,-0.9193838892459436,-0.0
1696546899.4491277,4.039001368547112,0.25130532472036543,-0.08801600055770731,0.010868917219340832,4.193291595242766,-2.563403764813765,-0.9193838892459436,-0.0
1696546899.4694579,4.080141054587093,0.24125177690800442,-0.10472399856086367,0.012821690179407631,4.202750528665067,-2.5777778497571924,-0.8318349302035115,-0.0
1696546899.4899077,4.119387126835045,0.23162705052292995,-0.1298120340037584,0.010255629196763075,4.202750528665067,-2.5777778497571924,-0.8318349302035115,-0.0
1696546899.5096858,4.157032354162939,0.22298707987987348,-0.14127648272753668,0.007642606738954819,4.202750528665067,-2.5777778497571924,-0.8318349302035115,-0.0
1696546899.5296695,4.193281790706255,0.2141524209362517,-0.15924873378689475,0.006129186134785448,4.202750528665067,-2.5777778497571924,-0.8318349302035115,-0.0
1696546899.5497994,4.2287015042370095,0.20548730242353946,-0.163352971956372,0.006815463304519686,4.207778516912535,-2.5873858687241578,-0.7746188217025747,-0.0
1696546899.569908,4.2626315871120575,0.19733910569048027,-0.16413366260414652,0.006128160282969506,4.207778516912535,-2.5873858687241578,-0.7746188217025747,-0.0
1696546899.5898304,4.295648966215548,0.18943374232734245,-0.15911029470830262,0.004395096097141535,4.213118373909011,-2.5990339587783517,-0.7033178858433919,-0.0
1696546899.6102371,4.326895035721892,0.18245902497840988,-0.16052595046488882,0.006209039129316837,4.213118373909011,-2.5990339587783517,-0.7033178858433919,-0.0
1696546899.6303349,4.357647775523406,0.17551423680856815,-0.15482690228618912,0.006786562502384217,4.213118373909011,-2.5990339587783517,-0.7033178858433919,-0.0
1696546899.6499152,4.386890998887114,0.16922798908342035,-0.15793055131637868,0.0031798423733562548,4.216474435149232,-2.6065227806455664,-0.6537448521469756,-0.0
1696546899.6697578,4.414948742090094,0.1643544816367618,-0.1542848426244834,0.005288164597004683,4.216474435149232,-2.6065227806455664,-0.6537448521469756,-0.0
1696546899.6906178,4.441092066704587,0.1592831978734968,-0.14570173429580968,0.005614390131086141,4.216474435149232,-2.6065227806455664,-0.6537448521469756,-0.0
1696546899.7102625,4.466175558305146,0.15489867948515867,-0.14001294684120769,0.0034193817991763635,4.220615438121732,-2.6174816649538113,-0.578960324304803,-0.0
1696546899.7299933,4.4904943070412715,0.15048425807709637,-0.1365912280541569,0.0012068521464243787,4.222832628533048,-2.624183144974421,-0.5304219198230966,-0.0
1696546899.7498503,4.514520796830156,0.14612873951949562,-0.12565188311909076,4.438184987544943e-06,4.222832628533048,-2.624183144974421,-0.5304219198230966,-0.0
1696546899.7701678,4.536948449117093,0.14201621706579293,-0.11192885121966034,0.0008917370578274361,4.224414216506278,-2.6318007021866743,-0.477440667883851,-0.0
1696546899.7898533,4.554427957368803,0.13465897181992137,-0.10259517807197949,-0.0029182720463722723,4.224414216506278,-2.6318007021866743,-0.477440667883851,-0.0
1696546899.8100119,4.531449482686372,0.0931408542838453,-0.09801054940088882,-0.00119401619303969,4.2255675265093275,-2.638849724873662,-0.4255011262547345,-0.0
1696546899.8299396,4.5075090265054145,0.051558669669984944,-0.10615664531777136,0.001955530140548979,4.2255675265093275,-2.638849724873662,-0.4255011262547345,-0.0
1696546899.8501544,4.483116897121042,0.010056053904184903,-0.10728685494577522,0.00392973236739639,4.2268678703307465,-2.6450966987114133,-0.37020462075938854,-0.0
1696546899.8699415,4.45749911289274,-0.030949629776083405,-0.10003482721024692,0.00567013164982202,4.2268678703307465,-2.6450966987114133,-0.37020462075938854,-0.0
1696546899.8899057,4.432047731583229,-0.07129936625253318,-0.0791660975572051,0.004946331959217789,4.2268678703307465,-2.6450966987114133,-0.37020462075938854,-0.0
1696546899.9099648,4.40779562380839,-0.10995930716567498,-0.03963128511681241,0.007004559971392132,4.2268678703307465,-2.6450966987114133,-0.37020462075938854,-0.0
1696546899.9299643,4.384557879555875,-0.14614253832051083,0.013866842471547902,0.006246550939977126,4.2268678703307465,-2.6450966987114133,-0.37020462075938854,-0.0
1696546899.951314,4.362830912143993,-0.1816507329255729,0.07860016503709649,0.013241167180240099,4.226775488791143,-2.637922112531979,-0.4192086539770071,-0.0
1696546899.9710584,4.343345271434896,-0.21536318136900642,0.1365272145875887,0.019443381577730123,4.226775488791143,-2.637922112531979,-0.4192086539770071,-0.0
1696546899.9911537,4.324916544576833,-0.248600052837511,0.19975436740589975,0.023354293778538655,4.223782941887074,-2.6193545328738526,-0.5464791770387787,-0.0
