Time,X_vel_uav,Y_vel_uav,Z_vel_uav,yaw_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,yaw_cmd_vel
1696630924.6991467,-2.7639777935950214,-0.4064311370174083,0.2869755922489562,0.011818778701126556,-4.485562612294154,0.043331459237079636,-2.2085856188586463,0.0
1696630924.719397,-2.8000918097561764,-0.41527661966968765,0.2909688810666812,0.013310417532920818,-4.485562612294154,0.043331459237079636,-2.2085856188586463,0.0
1696630924.7488284,-2.8351916492048286,-0.4239660055920152,0.2961613278950592,0.011900932528078537,-4.485562612294154,0.043331459237079636,-2.2085856188586463,0.0
1696630924.7700496,-2.8704647959918,-0.4322422726893698,0.29676076494472303,0.012058514170348623,-4.485562612294154,0.043331459237079636,-2.2085856188586463,0.0
1696630924.7945821,-2.9043216880391287,-0.44045091715811413,0.30095333099850474,0.010823533870279768,-4.499787440119384,0.041915099660278926,-2.179485287439287,0.0
1696630924.8214486,-2.9363439991948335,-0.4490033314782017,0.29934273216847873,0.011891663074493389,-4.499787440119384,0.041915099660278926,-2.179485287439287,0.0
1696630924.8458393,-2.967590926760231,-0.47649075157014026,0.28654270324139264,0.010606247931718807,-4.513834672547906,0.04078498067644162,-2.1502635034468573,0.0
1696630924.871828,-2.976399327469138,-0.48265921033153375,0.2701808058397963,0.009871338494122006,-4.513834672547906,0.04078498067644162,-2.1502635034468573,0.0
1696630924.8969703,-2.994790670780167,-0.4991660333608285,0.2591887548129218,0.009211461059749104,-4.529753965536431,0.0399149621448031,-2.116538638320587,0.0
1696630924.9177668,-3.012332582952307,-0.5153970596572748,0.2507994722984431,0.008855825290083866,-4.529753965536431,0.0399149621448031,-2.116538638320587,0.0
1696630924.9396687,-3.0289242597980515,-0.5317350461719319,0.24265024209445563,0.011212673969566806,-4.541546993471378,0.039583784188296854,-2.091120281122158,0.0
1696630924.961175,-3.045028125368546,-0.547706440783708,0.23738624823359789,0.012603302486240855,-4.541546993471378,0.039583784188296854,-2.091120281122158,0.0
1696630924.9856372,-3.0602468979938693,-0.5633341101373317,0.23787279098573333,0.01421251334249973,-4.551274980262407,0.03802375864939374,-2.069891361355856,0.0
1696630925.0108535,-3.0751648966514273,-0.5782415710302568,0.24076181894611837,0.01381608005613089,-4.551274980262407,0.03802375864939374,-2.069891361355856,0.0
1696630925.0286877,-3.0901715092503093,-0.5928111923453555,0.2457936575986459,0.013507802039384847,-4.550284933634365,0.033979392864425174,-2.0721371633173002,0.0
1696630925.048113,-3.1046230772104604,-0.60659718929673,0.2508954059215329,0.00964615494012833,-4.550284933634365,0.033979392864425174,-2.0721371633173002,0.0
1696630925.0700152,-3.119301839024928,-0.6204350903803466,0.2558792278433636,0.006488365586847069,-4.547994139066017,0.032018419887949796,-2.0771914047119115,0.0
1696630925.0948012,-3.134194817319134,-0.6330670503685444,0.2588025961707694,0.009219011291861532,-4.547994139066017,0.032018419887949796,-2.0771914047119115,0.0
1696630925.1194496,-3.149000471271767,-0.6458106986545751,0.2619330442733533,0.0061759599484503235,-4.549030065920324,0.03064525467815632,-2.0749424878098757,0.0
1696630925.1379452,-3.163463164537793,-0.6578563938616249,0.2631270583929066,0.004956789780408139,-4.549030065920324,0.03064525467815632,-2.0749424878098757,0.0
1696630925.1567738,-3.1780055485575254,-0.6693354967247612,0.26320898488470734,0.004774026572704308,-4.549030065920324,0.03064525467815632,-2.0749424878098757,0.0
1696630925.1790535,-3.1921508422320772,-0.6803484023942825,0.2627166993728851,0.007339728530496351,-4.549030065920324,0.03064525467815632,-2.0749424878098757,0.0
1696630925.2037811,-3.206213193589868,-0.6911941250860721,0.2615511012044892,0.006791471038013688,-4.555478036975003,0.029970967365826995,-2.0607575295879723,0.0
1696630925.220685,-3.220174956335187,-0.7014117293468113,0.2588601612869681,0.011029893532395356,-4.555478036975003,0.029970967365826995,-2.0607575295879723,0.0
1696630925.2420073,-3.2338613638032174,-0.7112201847708477,0.2590738687728419,0.009518271312117568,-4.561487150160571,0.029203778133510543,-2.047433055868426,0.0
1696630925.2760005,-3.246738693782437,-0.7206517709426888,0.2583561236740717,0.008350485004484647,-4.561487150160571,0.029203778133510543,-2.047433055868426,0.0
1696630925.2951183,-3.2588953052721004,-0.7295236047985169,0.2569884116199307,0.009284868836402886,-4.5660905379138494,0.028549692365274024,-2.0371553977641135,0.0
1696630925.3139594,-3.2705009672806065,-0.7377738528720013,0.25778121010812394,0.009154261089861386,-4.5660905379138494,0.028549692365274024,-2.0371553977641135,0.0
1696630925.3411322,-3.2823020882782745,-0.7460191902351416,0.25771580216885903,0.009529628790915005,-4.570607506522099,0.027578211377281975,-2.0270141744894326,0.0
1696630925.3690643,-3.2938106409909165,-0.7536487038477553,0.25760111981731537,0.008871997706592078,-4.570607506522099,0.027578211377281975,-2.0270141744894326,0.0
1696630925.389232,-3.3087328575805413,-0.7452976015272945,0.25359068751209735,0.010027861222624774,-4.5747216512654205,0.026710719171532497,-2.017723556616398,0.0
1696630925.4168963,-3.3345993223983332,-0.6884417733161603,0.23757043930662314,0.003847854910418387,-4.5747216512654205,0.026710719171532497,-2.017723556616398,0.0
1696630925.4361525,-3.3600497209455757,-0.6314071193634264,0.2192967308384126,0.010561336763203139,-4.58021820216738,0.025464969257090707,-2.005231347220401,0.0
1696630925.565455,-3.384136980516328,-0.573617318641336,0.20504837159939004,0.012178461067378516,-4.58021820216738,0.025464969257090707,-2.005231347220401,0.0
1696630925.584472,-3.408265423575597,-0.5157618060090343,0.1906598470564096,0.0048669776879250925,-4.584740271754449,0.02491612936448175,-1.9948773964959443,0.0
1696630925.6085,-3.4321118443974945,-0.457675030726805,0.18061283103141856,-0.012537387199699887,-4.584740271754449,0.02491612936448175,-1.9948773964959443,0.0
1696630925.6326816,-3.454728203136552,-0.40098799338708063,0.17204725862223214,-0.026900781318545352,-4.590942916185825,0.02995628182942498,-1.9804912929629725,0.0
1696630925.6527624,-3.4760500759521937,-0.3454496262535741,0.16901036867502617,-0.04225448146462442,-4.590942916185825,0.02995628182942498,-1.9804912929629725,0.0
1696630925.6753094,-3.4969590011984315,-0.2924251505625107,0.169268218997068,-0.0493898205459118,-4.597044708533123,0.03925654588912065,-1.9661228016969001,0.0
1696630925.70117,-3.5165371189792234,-0.24155005200689922,0.17239907598821902,-0.052809745073318495,-4.597044708533123,0.03925654588912065,-1.9661228016969001,0.0
1696630925.7332814,-3.5363760195581593,-0.19227195497212887,0.17703924268502735,-0.04087511077523232,-4.6033877853824805,0.049861355520821785,-1.9509830195614222,0.0
1696630925.7604728,-3.5557010868705277,-0.14412879051252808,0.17944715294777214,-0.027695056051015864,-4.610423737622858,0.055198833037623,-1.9341525401050874,0.0
1696630925.7812366,-3.574885890193306,-0.0967717377851025,0.18191904038388307,-0.014263734221458445,-4.610423737622858,0.055198833037623,-1.9341525401050874,0.0
1696630925.8018641,-3.5933766262959486,-0.05095544726162807,0.18663758878109848,-0.0005228560767136616,-4.610423737622858,0.055198833037623,-1.9341525401050874,0.0
1696630925.8206437,-3.6118941304959313,-0.005105665323729769,0.18826080704756643,0.009666640311479556,-4.610423737622858,0.055198833037623,-1.9341525401050874,0.0
1696630925.840295,-3.6293899162884515,0.03858146525002352,0.19250036740917298,0.015508073382079591,-4.617354354014473,0.0544988753945226,-1.9175684191298945,0.0
1696630925.860738,-3.646257459376144,0.08178929141313884,0.1923310114861254,0.01383075490593909,-4.617354354014473,0.0544988753945226,-1.9175684191298945,0.0
1696630925.8892977,-3.66256032685272,0.12284863012347967,0.19540855620657127,0.014722695574164378,-4.624944464623813,0.05154158248729611,-1.8992714825480461,0.0
1696630925.9131136,-3.678184584432232,0.16387231347144593,0.19618714816825222,0.014334153383970248,-4.624944464623813,0.05154158248729611,-1.8992714825480461,0.0
1696630925.9357107,-3.694501132022911,0.20370610521219443,0.19553206646846988,0.018561702221631993,-4.636151080562458,0.04655649948322581,-1.8718802447153025,0.0
1696630925.9544706,-3.7103616840267044,0.24184260137022445,0.19610196464560992,0.02095964364707469,-4.636151080562458,0.04655649948322581,-1.8718802447153025,0.0
1696630925.9838753,-3.725373014477655,0.2784391118615719,0.19822293700081217,0.023204747587442388,-4.641853754648766,0.042288654607619894,-1.8577958418902316,0.0
1696630926.0019944,-3.740259612813294,0.31494430580518523,0.19811029061701269,0.02333872951567172,-4.641853754648766,0.042288654607619894,-1.8577958418902316,0.0
1696630926.0304449,-3.75488332024839,0.34871258176202313,0.20001822146347115,0.02898680232465266,-4.64725898114129,0.036565975599519615,-1.844355413587651,0.0
1696630926.056642,-3.7690855038376956,0.3834849527230506,0.1997053889953413,0.030194312334060662,-4.64725898114129,0.036565975599519615,-1.844355413587651,0.0
1696630926.0876226,-3.7920599789182514,0.4117744950166318,0.21036272706992132,0.03521807119250297,-4.650213074987035,0.03245314671582319,-1.8369717337204357,0.0
1696630926.1056216,-3.8346909165316636,0.42734019278916086,0.24486243273103736,0.031218025833368294,-4.650213074987035,0.03245314671582319,-1.8369717337204357,0.0
1696630926.127622,-3.8766059389801497,0.44145164963414574,0.282499263440791,0.033209845423698425,-4.654523466886934,0.022574843020096297,-1.8261713152553505,0.0
1696630926.1488914,-3.9181656218033902,0.45447270756920083,0.31950265701341474,0.028858138248324398,-4.654523466886934,0.022574843020096297,-1.8261713152553505,0.0
1696630926.1679275,-3.9600154979478175,0.46802339652103936,0.34946987730594903,0.02950422465801239,-4.652864744167621,0.016550671265162607,-1.8304577973181053,0.0
1696630926.1913755,-4.002969247945354,0.4782008726756367,0.3689111292179055,0.024210290983319272,-4.652864744167621,0.016550671265162607,-1.8304577973181053,0.0
1696630926.2100148,-4.045555919564923,0.4876840675229519,0.37141083920319173,0.018688796088099445,-4.6765157555011925,0.005098075511871074,-1.7692298884472821,0.0
1696630926.2360919,-4.087338625698722,0.4957184226652571,0.35861705519083453,0.018911084160208654,-4.6765157555011925,0.005098075511871074,-1.7692298884472821,0.0
1696630926.2566063,-4.127747346093525,0.5035630297556795,0.3358146490290014,0.016195457428693712,-4.709962531855174,-0.006060930076081583,-1.6781585782181043,0.0
1696630926.2804563,-4.165541832050194,0.510725473916964,0.30779644741855083,0.011907173320650994,-4.709962531855174,-0.006060930076081583,-1.6781585782181043,0.0
1696630926.310354,-4.20138884884377,0.517909480709571,0.2729119178420736,0.009106159210205023,-4.740102598558062,-0.016362351781829237,-1.590961856421227,0.0
1696630926.33029,-4.23433215994632,0.5241852465681269,0.2506592012076201,0.008807667531073047,-4.740102598558062,-0.016362351781829237,-1.590961856421227,0.0
1696630926.3596509,-4.264934938973148,0.529447892420908,0.23956710658023472,0.007980280555784666,-4.740102598558062,-0.016362351781829237,-1.590961856421227,0.0
1696630926.3746085,-4.294360764051685,0.534783502016173,0.22868660093576532,0.010536840185523009,-4.740102598558062,-0.016362351781829237,-1.590961856421227,0.0
1696630926.496571,-4.322953011054953,0.5395875045761194,0.22280186280473502,0.011194901540875416,-4.754237549043459,-0.02210225418591845,-1.5481397926625178,0.0
1696630926.5157125,-4.35067497346169,0.5442231637213514,0.21906127161819833,0.011225450783967956,-4.754237549043459,-0.02210225418591845,-1.5481397926625178,0.0
1696630926.6392355,-4.377704937555693,0.549062186433948,0.21390160461576757,0.011081823147833333,-4.763011727141341,-0.02708882322773116,-1.5208502499490872,0.0
1696630926.656305,-4.404008855881073,0.5529220704411192,0.20949982894910213,0.009764853864908203,-4.763011727141341,-0.02708882322773116,-1.5208502499490872,0.0
1696630926.680706,-4.430383874971545,0.5563624131563684,0.20350724808080423,0.009630544111132604,-4.774918224071402,-0.03422875584205385,-1.4828972809012477,0.0
1696630926.7013016,-4.456395660552498,0.558835428597529,0.19602698446062172,0.005486255045980197,-4.774918224071402,-0.03422875584205385,-1.4828972809012477,0.0
1696630926.7229817,-4.481011494826359,0.5618499242578339,0.191435752609036,0.005859859753400069,-4.774918224071402,-0.03422875584205385,-1.4828972809012477,0.0
1696630926.7574148,-4.50476357623839,0.5643280247054208,0.18259798291514984,0.003546183463186007,-4.78272937114873,-0.037975269223390486,-1.457414711493844,0.0
1696630926.7737353,-4.528113962184379,0.566387687662568,0.17325333963956058,0.0009420108399353734,-4.78272937114873,-0.037975269223390486,-1.457414711493844,0.0
1696630926.8005397,-4.550538358389408,0.5678564277041809,0.16489201998108638,0.001029076753184182,-4.7914429508711835,-0.04162232946931055,-1.4284054152223007,0.0
1696630926.8244386,-4.572412099551395,0.5692309058584174,0.1571863639224922,0.0013170100282877519,-4.799277275513173,-0.0448025802122224,-1.401759737454738,0.0
1696630926.8476443,-4.592909969216016,0.5564099447914399,0.14994965237868652,5.909928950130267e-05,-4.799277275513173,-0.0448025802122224,-1.401759737454738,0.0
1696630926.871526,-4.6095989184462605,0.5033474423064942,0.14409119352869326,0.004027940798550829,-4.806353740697242,-0.04778479547602682,-1.3772001788436363,0.0
1696630926.9137652,-4.625378771700755,0.4506914236562084,0.1395574563952151,0.006891387514770017,-4.806353740697242,-0.04778479547602682,-1.3772001788436363,0.0
1696630926.9376943,-4.6399524620871,0.3973715385361992,0.13721738211460854,0.0021410984918475025,-4.80941085324753,-0.04977627937304052,-1.3664148589197354,0.0
1696630926.9563847,-4.6544174791855575,0.34385578459678967,0.13772210228850357,0.0075289243832230455,-4.80941085324753,-0.04977627937304052,-1.3664148589197354,0.0
1696630926.981637,-4.668400747790196,0.2907888216127368,0.1399827361137178,0.013867187313735476,-4.816634842340245,-0.05497820609072396,-1.3405245959731602,0.0
1696630927.0057504,-4.681993955167258,0.24004993039232597,0.14319541617186715,0.02244684472680091,-4.816634842340245,-0.05497820609072396,-1.3405245959731602,0.0
1696630927.0242991,-4.694997032407755,0.19219441423625075,0.14652689700773291,0.03484682366251945,-4.820257590846635,-0.062449700190529624,-1.327108432959232,0.0
1696630927.047986,-4.707953620545822,0.1470936193157542,0.1514706388686058,0.039247490465641015,-4.820257590846635,-0.062449700190529624,-1.327108432959232,0.0
1696630927.0672123,-4.720482476105421,0.10496130309267414,0.15250128367958915,0.037943203002214425,-4.823306807476152,-0.07119460745254673,-1.3155389651484615,0.0
1696630927.0848079,-4.732813352314239,0.06539399618943098,0.15153603277024197,0.032338600605726235,-4.823306807476152,-0.07119460745254673,-1.3155389651484615,0.0
1696630927.1062052,-4.745127753131101,0.027022189027879916,0.147738585734436,0.01852457970380782,-4.8287223279170846,-0.07924727079798954,-1.2950523348290148,0.0
1696630927.1242375,-4.757038931370132,-0.010191264229432444,0.14394675550839886,0.013385025784373275,-4.8287223279170846,-0.07924727079798954,-1.2950523348290148,0.0
1696630927.1447427,-4.768538031635687,-0.04596558157889789,0.13907519543463143,0.010085588321089734,-4.8287223279170846,-0.07924727079798954,-1.2950523348290148,0.0
1696630927.1618772,-4.780107514704385,-0.08070979966303506,0.13430918212244403,0.009017580188810817,-4.8287223279170846,-0.07924727079798954,-1.2950523348290148,0.0
1696630927.183318,-4.790604735250051,-0.11420864386146459,0.1299162265563476,0.009989301674067965,-4.83415243378144,-0.08279191879003069,-1.2744079979143454,0.0
1696630927.2016077,-4.801288967647908,-0.14646727312867952,0.12298232751497329,0.006305273156613103,-4.83415243378144,-0.08279191879003069,-1.2744079979143454,0.0
1696630927.2248378,-4.811493021172851,-0.17653155291677788,0.11827799234396807,0.008292640559375277,-4.83415243378144,-0.08279191879003069,-1.2744079979143454,0.0
1696630927.2469368,-4.821323169555143,-0.20509034878832605,0.11084457543637738,0.010148109868168822,-4.837778999900887,-0.0845922439038406,-1.2604517049015778,0.0
1696630927.26572,-4.8309548604003485,-0.2328841261418382,0.10557280450179563,0.0036045531742274674,-4.837778999900887,-0.0845922439038406,-1.2604517049015778,0.0
1696630927.285482,-4.840461366813268,-0.2588025077789011,0.09963503190267131,0.004599808715283863,-4.837778999900887,-0.0845922439038406,-1.2604517049015778,0.0
1696630927.3055365,-4.84926909082126,-0.28386270529899876,0.09359789316961309,0.0008185470360331155,-4.8412020089148875,-0.08605640834144651,-1.2471396888327424,0.0
1696630927.3245122,-4.858002360552874,-0.30826679547514346,0.08829550077185733,0.0025714761577546527,-4.845897998399248,-0.086756698192053,-1.22871716209589,0.0
1696630927.3476858,-4.866348055053449,-0.3316088035579881,0.08137635816264921,0.0011522904969751761,-4.845897998399248,-0.086756698192053,-1.22871716209589,0.0
1696630927.3638003,-4.874320327566457,-0.3541470737714616,0.07557348680994869,-0.0009436368709430167,-4.850594224624075,-0.08653367004608649,-1.2100609868894738,0.0
1696630927.384493,-4.8823949340610495,-0.37226746363755037,0.07000804877159417,0.00035214339732191676,-4.850594224624075,-0.08653367004608649,-1.2100609868894738,0.0
1696630927.4035516,-4.894437860179832,-0.3617137660523143,0.07230720732310636,0.0007980863447301014,-4.853355482692654,-0.0866845657786155,-1.198927164039972,0.0
1696630927.4262226,-4.905468550048895,-0.34999023095510645,0.07623499133657119,0.005007015541195862,-4.853355482692654,-0.0866845657786155,-1.198927164039972,0.0
1696630927.4462106,-4.916004269906641,-0.3374499058369774,0.07816165553332799,0.003141514491289847,-4.856560473549008,-0.08640970149849969,-1.1858978582695798,0.0
1696630927.4657192,-4.925785941615853,-0.32493754474293146,0.0799067319193818,-0.0006618247134611092,-4.856560473549008,-0.08640970149849969,-1.1858978582695798,0.0
1696630927.4863942,-4.935633684031341,-0.31174890047312026,0.07979496483570814,-0.0038705896586179816,-4.856560473549008,-0.08640970149849969,-1.1858978582695798,0.0
1696630927.5064254,-4.946087294890513,-0.299089897692269,0.0783877224896492,-0.013671550899744046,-4.856560473549008,-0.08640970149849969,-1.1858978582695798,0.0
1696630927.5249808,-4.9559002925577875,-0.28805330878461954,0.07429859198649003,-0.020429791882634177,-4.856560473549008,-0.08640970149849969,-1.1858978582695798,0.0
1696630927.5455327,-4.9651084123516505,-0.2788424877111922,0.06896384669572098,-0.025296166539192214,-4.862366538836161,-0.08181104518875582,-1.1621955923559395,0.0
1696630927.5733576,-4.979389695244333,-0.26420031633122604,0.06442011862964758,-0.021983366459608092,-4.862366538836161,-0.08181104518875582,-1.1621955923559395,0.0
1696630927.5869377,-4.9825654144275795,-0.26311726039021777,0.05147345098477607,-0.016061458736658107,-4.871079017498541,-0.07297111151947219,-1.125728396270191,0.0
1696630927.6132874,-4.990621965523335,-0.25491363460901084,0.048735048350403876,-0.014615963213145743,-4.871079017498541,-0.07297111151947219,-1.125728396270191,0.0
1696630927.631846,-4.998581247380138,-0.24698775953915253,0.044805368615507435,-0.0068904687650501815,-4.8735565169235535,-0.0711427895924782,-1.1150720065722044,0.0
1696630927.6543667,-5.006555447046751,-0.2384547059161847,0.040088162469053,-0.006972464732825764,-4.8735565169235535,-0.0711427895924782,-1.1150720065722044,0.0
1696630927.6730516,-5.01378382403471,-0.2307159483204565,0.035945183885828014,-0.005113688763231046,-4.876373084491834,-0.06956137748480792,-1.1027904404763464,0.0
1696630927.6960917,-5.021363710933756,-0.22237684274016073,0.030054149273287756,-0.006270064972341068,-4.876373084491834,-0.06956137748480792,-1.1027904404763464,0.0
1696630927.7133143,-5.028218763989006,-0.21513645190972996,0.025916382089579804,-0.009534474462270744,-4.880076316890253,-0.06682249532940708,-1.0864574982229274,0.0
1696630927.7349992,-5.035034885596996,-0.20850005558081341,0.022517117830827438,-0.008033270016312604,-4.880076316890253,-0.06682249532940708,-1.0864574982229274,0.0
1696630927.7545397,-5.041775795962486,-0.20175852453851528,0.01985295053546432,-0.005408203229308134,-4.882246518491577,-0.06505132149532944,-1.0767716834355279,0.0
1696630927.7729206,-5.0482217593992535,-0.1958599239662522,0.014840796858435423,-0.009717119857668884,-4.882246518491577,-0.06505132149532944,-1.0767716834355279,0.0
1696630927.7928011,-5.0541789027159725,-0.18930900490732513,0.011910119428348409,-0.002975419163703925,-4.882246518491577,-0.06505132149532944,-1.0767716834355279,0.0
1696630927.8106585,-5.059540288934968,-0.18288975963737103,0.0081210455432017,-0.005761616397649056,-4.882246518491577,-0.06505132149532944,-1.0767716834355279,0.0
1696630927.8317287,-5.064522538727462,-0.17642170760266054,0.004706949738024324,-0.0019597623031586465,-4.882246518491577,-0.06505132149532944,-1.0767716834355279,0.0
1696630927.8487163,-5.0695753139559345,-0.17069224428076765,0.0011657276860903565,-0.0023223496973514618,-4.885289636221892,-0.06378985230349037,-1.0629562667231747,0.0
1696630927.8767068,-5.074313292437625,-0.16503745479960413,-0.002954569866331358,-0.0061012464575469555,-4.885289636221892,-0.06378985230349037,-1.0629562667231747,0.0
1696630927.8989818,-5.078716531973567,-0.16051162865411317,-0.007364351945863046,-0.006649178918451077,-4.88738749883418,-0.06300310112403487,-1.0533157387451029,0.0
1696630927.924438,-5.075267041262202,-0.15905995676233872,-0.01598037263581009,0.0011450001038610888,-4.88738749883418,-0.06300310112403487,-1.0533157387451029,0.0
1696630927.9492862,-5.071016732230868,-0.15796839378946206,-0.026625468913401118,-0.0023291404359042705,-4.889269315939396,-0.06234507766113683,-1.0445853950275867,0.0
1696630927.9653516,-5.067103007807995,-0.1573891345997282,-0.03549061273206089,-0.001575206406414515,-4.889269315939396,-0.06234507766113683,-1.0445853950275867,0.0
1696630927.9877424,-5.06315397567114,-0.15695717248241778,-0.04226380076833247,-0.0003271895111538527,-4.891598740552288,-0.061700804100786266,-1.033660859373417,0.0
1696630928.0085988,-5.058474004512665,-0.15643433114952285,-0.047540814453309155,-0.0007822210900485538,-4.891598740552288,-0.061700804100786266,-1.033660859373417,0.0
1696630928.0335436,-5.054274561693448,-0.15603860542276535,-0.048601865031083546,0.001525289146229627,-4.892863580358844,-0.06166633031776753,-1.027659110650598,0.0
1696630928.055052,-5.049924867731151,-0.1556175725471079,-0.04482515779121332,0.0002749294508248632,-4.892863580358844,-0.06166633031776753,-1.027659110650598,0.0
1696630928.0726397,-5.046074240438187,-0.15492396883769205,-0.039667103876156906,0.003181615378707656,-4.890329302359259,-0.062147908220327765,-1.0396234664484263,0.0
1696630928.0946538,-5.042502396213266,-0.15421503487099447,-0.034849886632197125,0.002425441518425951,-4.890329302359259,-0.062147908220327765,-1.0396234664484263,0.0
1696630928.121447,-5.039562800629415,-0.15343264243413277,-0.028248544792100816,0.002800625283271083,-4.887525361872658,-0.06274772249565219,-1.0526911039678963,0.0
1696630928.140237,-5.036523746422551,-0.15262052797205958,-0.022959219474880443,0.0015644421800971103,-4.887525361872658,-0.06274772249565219,-1.0526911039678963,0.0
1696630928.16059,-5.033564338908644,-0.1514872784006127,-0.0184496311229565,0.0009074699482880584,-4.887525361872658,-0.06274772249565219,-1.0526911039678963,0.0
1696630928.1972296,-5.030991353466364,-0.15059544566340632,-0.016722881330807793,0.0012229569256305734,-4.88513614897924,-0.06318539799518304,-1.0636975187601396,0.0
1696630928.2183895,-5.028139625937524,-0.14968312384137433,-0.015133280782990033,-0.00014166854089125687,-4.88513614897924,-0.06318539799518304,-1.0636975187601396,0.0
1696630928.2452693,-5.024119971340728,-0.14824631095373192,-0.014836724219102315,0.0028109177947044394,-4.884026852217088,-0.06349579756187698,-1.06876096041838,0.0
1696630928.2607484,-5.023067478810696,-0.14784630487465128,-0.012689855209490286,-0.0004707688349299115,-4.884026852217088,-0.06349579756187698,-1.06876096041838,0.0
1696630928.2845044,-5.019392548579714,-0.1471435865697811,-0.012409574904275411,-0.002012471202760933,-4.8829589970032075,-0.06376450857367919,-1.0736133014413447,0.0
1696630928.2981677,-5.018458872009093,-0.14681432101951408,-0.010479683078314483,0.004281900357455017,-4.8829589970032075,-0.06376450857367919,-1.0736133014413447,0.0
1696630928.32094,-5.015946029528731,-0.14638890894937692,-0.009771146642835626,-6.626989488720824e-06,-4.8829589970032075,-0.06376450857367919,-1.0736133014413447,0.0
1696630928.3538256,-5.013616652444542,-0.14590297690213927,-0.009095141406525897,0.00020421418594196596,-4.882339383476798,-0.06392862789046524,-1.076417797645245,0.0
1696630928.3708568,-5.01142143455215,-0.14503116559451495,-0.00875200036698609,0.0007809583912603573,-4.882339383476798,-0.06392862789046524,-1.076417797645245,0.0
1696630928.38951,-5.009512196924182,-0.14449926243765335,-0.008265013429471946,0.0010794221889227644,-4.881816084483148,-0.06411195527322784,-1.0787777224584636,0.0
1696630928.5140424,-5.007661482867979,-0.14425620121546118,-0.007553403357968058,0.0006731926696375026,-4.881546161222466,-0.06423965712396887,-1.0799908991777676,0.0
1696630928.5334222,-5.005887507850784,-0.1440980127842418,-0.00730656867829671,0.00012402565334923704,-4.881055929357992,-0.06440355228067265,-1.0821946206356876,0.0
1696630928.5557249,-5.001947398895851,-0.14382638530797878,-0.010546745913868394,0.0015624628867954022,-4.881055929357992,-0.06440355228067265,-1.0821946206356876,0.0
1696630928.5762005,-4.99399940137404,-0.14480920889874188,-0.02208253414221306,0.0021691513247787957,0.0,0.0,0.0,0.0
1696630928.594255,-4.986079547607841,-0.1450867273099515,-0.03438240114630209,0.0024276876356452695,0.0,0.0,0.0,0.0
1696630928.6182187,-4.978132481694921,-0.14566880629516718,-0.04545234211360594,0.003312115557491778,-4.880966526593752,-0.06508171272616184,-1.0825572210927064,0.0
1696630928.6400619,-4.969463683438121,-0.1458340063880111,-0.05253861522676284,0.0011672649998217825,-4.880966526593752,-0.06508171272616184,-1.0825572210927064,0.0
1696630928.6621845,-4.956053408334564,-0.14669265055816827,-0.02049881396770692,0.0019335004035383474,-4.8808827177420735,-0.06539633900590244,-1.0829160699201856,0.0
1696630928.6895313,-4.939695794315744,-0.14765278153644598,-0.008908145098315057,0.0014070977922528496,-4.8808827177420735,-0.06539633900590244,-1.0829160699201856,0.0
1696630928.7111237,-4.922315917563606,-0.1488627570717979,-0.043870907863240105,-0.0010592194739730211,-4.8808827177420735,-0.06539633900590244,-1.0829160699201856,0.0
1696630928.7354023,-4.901717702429833,-0.15035136373886465,-0.13855891582783153,0.00017118708637998,-4.8808827177420735,-0.06539633900590244,-1.0829160699201856,0.0
1696630928.7569385,-4.879614357394384,-0.15206191408786074,-0.1951263404030873,-0.002806071424856866,-4.92067038519921,-0.06451230231826538,-0.8847830937992974,0.0
1696630928.7827277,-4.857554630544615,-0.15365290383373018,-0.24268152697854095,0.00017465607379558865,-4.936670011865362,-0.06382182984355975,-0.7907059933911375,0.0
1696630928.8032467,-4.836583063547702,-0.15479802478700674,-0.25657850032074814,0.00010498099436518774,-4.936670011865362,-0.06382182984355975,-0.7907059933911375,0.0
1696630928.8255613,-4.817800753196327,-0.15571938581539901,-0.23005397966539243,-0.004300556145608375,-4.93253914035072,-0.06352463780412745,-0.8161018620858769,0.0
1696630928.844919,-4.802052494350152,-0.1561133605539893,-0.16853061183672002,-0.005909522529691381,-4.93253914035072,-0.06352463780412745,-0.8161018620858769,0.0
1696630928.8650954,-4.788658785709152,-0.15771596720408773,-0.08159361437758816,-0.014488400891423128,-4.89240696128957,-0.06226449230053512,-1.0297947650497705,0.0
1696630928.8851297,-4.777588890321506,-0.15895641718209635,0.012155070980874427,-0.009998353198170561,-4.89240696128957,-0.06226449230053512,-1.0297947650497705,0.0
1696630928.903896,-4.76901140685574,-0.16107805006605694,0.10879413913242175,-0.011590676382183942,-4.89240696128957,-0.06226449230053512,-1.0297947650497705,0.0
1696630928.9255934,-4.76300974131296,-0.16272090269274095,0.17080360707935494,-0.008951405994594024,-4.860036676040634,-0.06117697257238136,-1.1731585082872589,0.0
1696630928.9460795,-4.7595904766554264,-0.16384857821712256,0.2012882573216197,-0.003326291916891885,-4.860036676040634,-0.06117697257238136,-1.1731585082872589,0.0
1696630928.9686482,-4.759551416867755,-0.16452837428107805,0.21211292448231767,-0.002864628797396989,-4.860036676040634,-0.06117697257238136,-1.1731585082872589,0.0
1696630928.9886265,-4.7605167807377775,-0.16485052988206467,0.20402929353196475,0.0023718895390629933,-4.845055325923929,-0.06088268658963013,-1.2335850952446705,0.0
