Time,X_vel_uav,Y_vel_uav,Z_vel_uav,yaw_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,yaw_cmd_vel
227.9825325012207,-0.174937608056677,0.01382313862975,-0.7787697994970751,0.0060944901779293,0.0,0.0,-5.0,0.0
228.0019814968109,-0.1934442989431055,0.0195113194301186,-0.7583905138094681,7.592485053462847e-05,0.0,0.0,-5.0,0.0
228.02176356315613,-0.2099397108582231,0.0243269972594173,-0.7434824505792113,-0.0024493027012795,0.0,0.0,-5.0,0.0
228.0429494380951,-0.2247388337500415,0.0282206253002004,-0.7323689817637306,-0.0043178051710129,0.0,0.0,-5.0,0.0
228.0626769065857,-0.2365486623916401,0.0309349611768149,-0.7244981627872243,-0.0036482680588961,0.0,0.0,-5.0,0.0
228.08221077919006,-0.2471695400156192,0.034216414976116,-0.7205007058327274,-0.00707499217242,0.0,0.0,-5.0,0.0
228.1018738746643,-0.2576533181809073,0.0373097960034773,-0.7184795426773464,-0.0009753343765624,0.0,0.0,-5.0,0.0
228.12215447425842,-0.2679173471163586,0.0400996016404774,-0.7173372424060471,-0.0040689609013498,0.0,0.0,-5.0,0.0
228.14218974113464,-0.2784121543571691,0.0427961315112941,-0.7173081315216163,0.002232207218185,0.0,0.0,-5.0,0.0
228.16257333755493,-0.2889829514249048,0.0454335577797938,-0.7183757638591028,0.0018687709234654,0.0,0.0,-5.0,0.0
228.18192338943481,-0.299178909062665,0.0474418858292188,-0.7196298367118619,-0.000234889506828,0.0,0.0,-5.0,0.0
228.20191097259521,-0.3083526764797764,0.0486562621610755,-0.7221532772578635,0.0006862654117867,0.0,0.0,-5.0,0.0
228.222003698349,-0.3171131427879551,0.0493046096167562,-0.7251758306170362,-0.0003642030642368,0.0,0.0,-5.0,0.0
228.24200296401978,-0.3245708618656988,0.050286096913271,-0.7286557067601869,0.0016933004371821,0.0,0.0,-5.0,0.0
228.26194286346436,-0.3322369965732024,0.0512661972713371,-0.7316551626053029,0.0012803296558558,0.0,0.0,-5.0,0.0
228.28207349777222,-0.338762181247051,0.0523635659735867,-0.7355016388514476,0.0007243806030601,0.0,0.0,-5.0,0.0
228.30202174186707,-0.345546718154922,0.054124003703427,-0.7391234160131399,0.0019418674055486,0.0,0.0,-5.0,0.0
228.3222107887268,-0.3513266333053884,0.0552119138420558,-0.7428069027339078,0.0012301178649067,0.0,0.0,-5.0,0.0
228.34203338623047,-0.3571504919135471,0.0569167367540567,-0.7459235609539131,0.0020016520284116,0.0,0.0,-5.0,0.0
228.3618869781494,-0.3624738697873499,0.0579381167404202,-0.7490767311300227,0.0029354426078498,0.0,0.0,-5.0,0.0
228.3819785118103,-0.367684944610571,0.0595008685609269,-0.7519719928081476,0.0046748383902013,0.0,0.0,-5.0,0.0
228.40211129188538,-0.3958750675907775,0.051010503674099,-0.760145700148963,0.0064681083895265,0.0,0.0,-5.0,0.0
228.42207026481628,-0.4304909467458474,0.0396829919657281,-0.769390424600269,0.0069263479672372,0.0,0.0,-5.0,0.0
228.44203805923462,-0.4652098713528861,0.0281800438368212,-0.7772318912918854,0.0090073673054575,0.0,0.0,-5.0,0.0
228.46196269989014,-0.5000111783965155,0.0168396222290089,-0.7822590006958992,0.0056171384640037,0.0,0.0,-5.0,0.0
228.48211240768433,-0.5333749186837691,0.006224878979349,-0.7870040270006078,0.0062208231538534,0.0,0.0,-5.0,0.0
