Time,X Position,Y Position,Z Position
701.208,-0.01180278164148904,-0.002540463290349433,0.5250135587429043
701.208,-0.011802799546653198,-0.0025404630494674464,0.5250135587412567
701.208,-0.011802817452884334,-0.0025404628085737312,0.5250135587396096
701.208,-0.011802835360182118,-0.0025404625676682655,0.5250135587379634
701.208,-0.011802853268546104,-0.002540462326751095,0.5250135587363178
701.208,-0.011802871177975682,-0.0025404620858222346,0.525013558734673
701.208,-0.011802889088470603,-0.002540461844881617,0.5250135587330288
701.208,-0.011802907000030283,-0.002540461603929306,0.5250135587313853
701.208,-0.011802924912654389,-0.002540461362965309,0.5250135587297425
701.208,-0.011802942826342366,-0.002540461121989583,0.5250135587281004
701.208,-0.011802960741093854,-0.002540460881002184,0.5250135587264589
701.208,-0.011802978656908325,-0.002540460640003069,0.5250135587248183
701.208,-0.01180299657378539,-0.002540460398992295,0.5250135587231781
701.208,-0.011803014491724662,-0.0025404601579698703,0.5250135587215389
701.208,-0.011803032410725556,-0.002540459916935749,0.5250135587199001
701.208,-0.011803050330787712,-0.002540459675889991,0.5250135587182622
701.208,-0.011803068251910687,-0.0025404594348325277,0.5250135587166249
701.208,-0.01180308617409398,-0.0025404591937634004,0.5250135587149882
701.208,-0.011803104097337203,-0.002540458952682646,0.5250135587133523
701.208,-0.011803122021639939,-0.002540458711590219,0.5250135587117171
701.208,-0.011803139947001606,-0.002540458470486175,0.5250135587100825
701.208,-0.011803157873421927,-0.00254045822937048,0.5250135587084486
701.208,-0.011803175800900373,-0.002540457988243157,0.5250135587068154
701.208,-0.011803193729436473,-0.0025404577471042,0.5250135587051828
701.208,-0.011803211659029866,-0.0025404575059535866,0.525013558703551
701.208,-0.011803229589680136,-0.002540457264791357,0.52501355870192
701.208,-0.011803247521386645,-0.002540457023617491,0.5250135587002895
701.208,-0.011803265454149114,-0.002540456782432036,0.5250135586986597
701.208,-0.011803283387967045,-0.0025404565412349414,0.5250135586970306
701.208,-0.011803301322840076,-0.0025404563000262824,0.5250135586954023
701.208,-0.011803319258767653,-0.0025404560588059566,0.5250135586937745
701.208,-0.011803337195749358,-0.0025404558175740792,0.5250135586921475
701.208,-0.011803355133784832,-0.002540455576330594,0.5250135586905211
701.208,-0.011803373072873519,-0.0025404553350755346,0.5250135586888955
701.208,-0.011803391013015058,-0.0025404550938088718,0.5250135586872704
701.208,-0.011803408954209005,-0.0025404548525306643,0.5250135586856461
701.208,-0.01180342689645486,-0.002540454611240849,0.5250135586840226
701.208,-0.011803444839752236,-0.002540454369939504,0.5250135586823996
701.208,-0.011803462784100688,-0.0025404541286265497,0.5250135586807774
701.208,-0.011803480729499716,-0.0025404538873020676,0.5250135586791558
701.208,-0.011803498675948931,-0.002540453645965981,0.5250135586775349
701.208,-0.011803516623447918,-0.0025404534046183994,0.5250135586759146
701.208,-0.011803534571996177,-0.002540453163259242,0.525013558674295
701.208,-0.011803552521593375,-0.002540452921888564,0.5250135586726762
701.208,-0.0118035704722389,-0.0025404526805063317,0.525013558671058
701.208,-0.01180358842393242,-0.0025404524391125826,0.5250135586694404
701.208,-0.011803606376673548,-0.002540452197707304,0.5250135586678236
701.208,-0.011803624330461698,-0.0025404519562904804,0.5250135586662075
701.208,-0.011803642285296512,-0.0025404517148621035,0.525013558664592
701.208,-0.0118036602411776,-0.002540451473422246,0.5250135586629772
701.208,-0.011803678198104517,-0.0025404512319708653,0.525013558661363
701.208,-0.01180369615607671,-0.0025404509905079843,0.5250135586597496
701.208,-0.011803714115093816,-0.0025404507490336247,0.5250135586581368
701.208,-0.011803732075155449,-0.002540450507547752,0.5250135586565248
701.208,-0.011803750036261107,-0.002540450266050382,0.5250135586549133
701.208,-0.011803767998410292,-0.0025404500245415455,0.5250135586533026
701.208,-0.011803785961602642,-0.0025404497830211876,0.5250135586516925
701.208,-0.01180380392583777,-0.0025404495414893336,0.525013558650083
701.208,-0.011803821891115118,-0.0025404492999460083,0.5250135586484743
701.208,-0.011803839857434356,-0.002540449058391213,0.5250135586468663
701.208,-0.011803857824795011,-0.002540448816824947,0.5250135586452589
701.208,-0.011803875793196639,-0.0025404485752472455,0.5250135586436523
701.208,-0.011803893762638795,-0.0025404483336580706,0.5250135586420462
701.208,-0.01180391173312112,-0.0025404480920574925,0.5250135586404409
701.208,-0.011803929704642974,-0.002540447850445466,0.5250135586388361
701.208,-0.011803947677204135,-0.002540447608821942,0.5250135586372322
701.208,-0.011803965650804105,-0.002540447367187018,0.5250135586356288
701.208,-0.011803983625442438,-0.002540447125540658,0.5250135586340261
701.208,-0.011804001601118636,-0.0025404468838828454,0.5250135586324242
701.208,-0.011804019577832392,-0.0025404466422136287,0.5250135586308229
701.208,-0.01180403755558318,-0.002540446400532975,0.5250135586292222
701.208,-0.011804055534370583,-0.002540446158840914,0.5250135586276222
701.208,-0.011804073514194158,-0.0025404459171374225,0.525013558626023
701.208,-0.01180409149505346,-0.0025404456754225453,0.5250135586244242
701.208,-0.011804109476948155,-0.002540445433696253,0.5250135586228263
701.208,-0.011804127459877661,-0.0025404451919585594,0.525013558621229
701.208,-0.011804145443841674,-0.0025404449502094612,0.5250135586196324
701.208,-0.011804163428839637,-0.002540444708448976,0.5250135586180364
701.208,-0.011797656567457654,-0.0025405261832231844,0.5250135865061797
701.208,-0.011704385767328268,-0.0025417626705733836,0.5250135950918013
701.208,-0.011501105728370431,-0.0025444637975416424,0.5250135959826173
701.208,-0.011187833414540937,-0.0025486261297625688,0.5250135960727864
701.208,-0.01076457063001382,-0.002554249827060503,0.5250135960773484
701.208,-0.010231317564258963,-0.002561334924839224,0.5250135960722249
701.208,-0.009588074236750177,-0.002569881432668502,0.5250135960655509
701.208,-0.008834840649502351,-0.002579889356433486,0.5250135960582828
701.208,-0.007971616802732145,-0.0025913587010543467,0.5250135960506485
701.208,-0.006998402696308498,-0.0026042894708082328,0.5250135960428254
701.208,-0.005915198329814242,-0.002618681669378333,0.5250135960350086
701.208,-0.004722003702501365,-0.0026345352998757153,0.5250135960274169
701.208,-0.0034188188132456276,-0.002651850364864404,0.5250135960202934
701.208,-0.00200564366050629,-0.0026706268663947786,0.5250135960139046
701.208,-0.0004824782422866436,-0.0026908648060469053,0.5250135960085407
701.208,0.0011506774439045409,-0.00271256418498485,0.5250135960045159
701.208,0.0028938234010917607,-0.00273572500402331,0.5250135960021675
701.208,0.004746959632870834,-0.002760347263707416,0.5250135960018565
701.208,0.006710086143446564,-0.0027864309644065185,0.5250135960039665
701.208,0.008783202937670653,-0.0028139761064237185,0.525013596008904
701.208,0.010966310021077202,-0.0028429826901213238,0.5250135960170973
701.208,0.013259407399918849,-0.0028734507160638302,0.5250135960289961
701.208,0.015662495081200406,-0.0029053801851791463,0.5250135960450708
701.208,0.01817557307271156,-0.0029387710989391257,0.5250135960658111
701.208,0.020798641383057093,-0.0029736234595600167,0.5250135960917249
701.208,0.02353170002168492,-0.0030099372702239472,0.5250135961233374
701.208,0.02637474899891154,-0.0030477125353221427,0.5250135961611887
701.208,0.02932749490460472,-0.0030869448298483375,0.5250135906637
701.208,0.03232724949291732,-0.0031268105741801703,0.5250135606365309
701.208,0.03532697078782111,-0.0031666671562408225,0.5250135590350792
701.208,0.03832668846336014,-0.0032065239917583215,0.5250135589240472
701.208,0.04132640586790473,-0.003246380957781921,0.5250135589754831
701.208,0.04432612336109769,-0.0032862380224561874,0.5250135590489423
701.208,0.04732584098661083,-0.003326095195316922,0.5250135591294551
701.208,0.05032555875544949,-0.0033659524915324833,0.5250135592153938
701.208,0.053325276675384364,-0.0034058099275740246,0.525013559306529
701.208,0.05632499475382656,-0.0034456675208044745,0.5250135594027685
701.208,0.05932471299804738,-0.0034855252894459674,0.5250135595040271
701.208,0.06232443141516977,-0.003525383252569485,0.5250135596102161
701.208,0.0653241500121537,-0.003565241430081025,0.525013559721242
701.208,0.06832386879578699,-0.0036050998427047372,0.5250135598370065
701.208,0.07132358777267733,-0.0036449585119647386,0.5250135599574075
701.208,0.07432330694924663,-0.0036848174601657605,0.5250135600823383
701.208,0.07732302633172473,-0.0037246767103732417,0.5250135602116884
701.208,0.08032274592614387,-0.0037645362863924703,0.525013560345343
701.208,0.08332246573833355,-0.0038043962127473274,0.5250135604831838
701.208,0.0863221857739146,-0.003844256514658095,0.5250135606250886
701.208,0.08932190603829496,-0.00388411721801885,0.5250135607709313
701.208,0.09232162653666395,-0.003923978349374134,0.5250135609205827
701.208,0.0953213472739885,-0.003963839935895065,0.5250135610739097
701.208,0.09832106825500794,-0.004003702005355046,0.5250135612307762
701.208,0.10132078948423007,-0.004043564586104503,0.5250135613910429
701.208,0.10432051096592723,-0.0040834277070457645,0.5250135615545675
701.208,0.10732023270413213,-0.004123291397606617,0.5250135617212044
701.208,0.11031995470263446,-0.004163155687714248,0.5250135618908054
701.208,0.11331967696497751,-0.004203020607768067,0.52501356206322
701.208,0.11631939949445469,-0.004242886188612495,0.5250135622382948
701.208,0.11931912229410696,-0.004282752461509155,0.5250135624158738
701.208,0.12231884536671986,-0.004322619458108671,0.5250135625957991
701.208,0.12531856871482094,-0.004362487210422463,0.5250135627779107
701.208,0.12831829234067782,-0.004402355750793639,0.5250135629620466
701.208,0.13131801624629583,-0.004442225111868184,0.5250135631480427
701.208,0.13431774043341616,-0.00448209532656534,0.5250135633357336
701.208,0.1373174649035147,-0.004521966428048115,0.5250135635249522
701.208,0.1403171896578004,-0.004561838449693524,0.52501356371553
701.208,0.14331691469721416,-0.004601711425062444,0.5250135639072973
701.208,0.14631664002242803,-0.004641585387869441,0.5250135641000835
701.208,0.14931636563384487,-0.00468146037195246,0.5250135642937167
701.208,0.15231609153159753,-0.004721336411242439,0.5250135644880247
701.208,0.15531581771554911,-0.004761213539732747,0.5250135646828344
701.208,0.1583155441852929,-0.004801091791448527,0.5250135648779723
701.208,0.1613152709401528,-0.004840971200416299,0.5250135650732648
701.208,0.16431499797918384,-0.004880851800633048,0.5250135652685378
701.208,0.1673147253011732,-0.004920733626035893,0.5250135654636174
701.208,0.17031445290464114,-0.004960616710471438,0.52501356565833
701.208,0.17331418078784236,-0.005000501087665334,0.5250135658525023
701.208,0.17631390894876772,-0.0050403867911921075,0.5250135660459612
701.208,0.17931363738514586,-0.005080273854444595,0.5250135662385347
701.208,0.18231336609444532,-0.005120162310604244,0.525013566430051
701.208,0.18531309507387672,-0.0051600521926111215,0.5250135666203402
701.208,0.1883128243203955,-0.005199943533134324,0.5250135668092323
701.208,0.1913125538307045,-0.005239836364542547,0.5250135669965595
701.208,0.1943122836012568,-0.005279730718874925,0.5250135671821551
701.208,0.19731201362825915,-0.005319626627812378,0.5250135673658539
701.208,0.20031174390767517,-0.005359524122648905,0.5250135675474924
701.208,0.20331147443522926,-0.005399423234263609,0.525013567726909
701.208,0.20631120520641003,-0.005439323993092842,0.5250135679039443
701.208,0.2093109362164749,-0.005479226429102677,0.5250135680784407
701.208,0.21231066746045363,-0.005519130571762296,0.5250135682502431
701.208,0.21531039893315368,-0.00555903645001722,0.5250135684191987
701.208,0.21831013062916402,-0.005598944092263296,0.5250135685851575
701.208,0.2213098625428607,-0.005638853526321213,0.5250135687479717
701.208,0.22430959466841127,-0.00567876477941152,0.5250135689074971
701.208,0.22730932699978063,-0.005718677878129949,0.5250135690635916
701.208,0.23030905953073597,-0.005758592848423729,0.5250135692161171
701.208,0.23330879225485276,-0.005798509715568088,0.5250135693649378
701.208,0.23630852516552017,-0.005838428504143624,0.5250135695099218
701.208,0.23930825825594723,-0.005878349238014063,0.5250135696509406
701.208,0.24230799151916893,-0.005918271940304893,0.5250135697878691
701.208,0.24530772494805253,-0.005958196633382532,0.525013569920586
701.208,0.24830745853530373,-0.005998123338834315,0.5250135700489736
701.208,0.25130719227347337,-0.006038052077448856,0.5250135701729186
701.208,0.25430692615496425,-0.006077982869197512,0.5250135702923111
701.208,0.25730666017203796,-0.006117915733216421,0.5250135704070454
701.208,0.2603063943168215,-0.006157850687789262,0.5250135705170206
701.208,0.2633061285813148,-0.0061977877503307695,0.5250135706221392
701.208,0.2663058629573976,-0.006237726937371146,0.5250135707223085
701.208,0.2693055974368369,-0.00627766826454112,0.5250135708174405
701.208,0.2723053320112942,-0.006317611746557976,0.5250135709074514
701.208,0.27530506667233345,-0.0063575573972122195,0.5250135709922619
701.208,0.27830480141142794,-0.006397505229355305,0.5250135710717978
701.208,0.28130453621996865,-0.006437455254887991,0.5250135711459893
701.208,0.28430427108927164,-0.006477407484749631,0.5250135712147714
701.208,0.2873040060105857,-0.006517361928908381,0.5250135712780843
701.208,0.2903037409751008,-0.006557318596352329,0.5250135713358729
701.208,0.29330347597395534,-0.006597277495081164,0.5250135713880869
701.208,0.29630321099824464,-0.006637238632099259,0.5250135714346813
701.208,0.2993029460390285,-0.006677202013409287,0.525013571475616
701.208,0.30230268108734004,-0.006717167644006729,0.525013571510856
701.208,0.3053024161341925,-0.006757135527875498,0.5250135715403715
701.208,0.3083021511705887,-0.006797105667984372,0.525013571564138
701.208,0.31130188618752785,-0.0068370780662843,0.5250135715821356
701.208,0.31430162117601496,-0.0068770527237066404,0.5250135715943502
701.208,0.31730135612706767,-0.006917029640162364,0.5250135716007727
701.208,0.3203010910317254,-0.0069570088145421306,0.525013571601399
701.208,0.32330082588105663,-0.006996990244717391,0.5250135715962307
701.208,0.3263005606661674,-0.007036973927542071,0.5250135715852741
701.208,0.32930029537820904,-0.0070769598588557425,0.5250135715685409
701.208,0.3323000300083866,-0.007116948033487194,0.525013571546048
701.208,0.33529976454796573,-0.00715693844525904,0.5250135715178177
701.208,0.33829949898828193,-0.007196931086993417,0.525013571483877
701.208,0.3412992333207475,-0.00723692595051845,0.5250135714442584
701.208,0.3442989675368591,-0.0072769230266754945,0.5250135713989994
701.208,0.3472987016282062,-0.007316922305327532,0.5250135713481426
701.208,0.3502984355864778,-0.007356923775368335,0.5250135712917356
701.208,0.3532981694034705,-0.007396927424732301,0.5250135712298312
701.208,0.3562979030710957,-0.00743693324040542,0.5250135711624866
701.208,0.3592976365813868,-0.007476941208437039,0.5250135710897643
701.208,0.3622973699265064,-0.007516951313952406,0.5250135710117317
701.208,0.3652971030987536,-0.007556963541166034,0.5250135709284609
701.208,0.3682968360905705,-0.007596977873395887,0.5250135708400285
701.208,0.37129656889454943,-0.007636994293078563,0.5250135707465162
701.208,0.3742963015034394,-0.007677012781784958,0.5250135706480097
701.208,0.3772960339101525,-0.007717033320236878,0.5250135705445995
701.208,0.3802957661077706,-0.007757055888324543,0.5250135704363807
701.208,0.38329549808955155,-0.007797080465124535,0.5250135703234524
701.208,0.38629522984893483,-0.007837107028918683,0.525013570205918
701.208,0.389294961379548,-0.007877135557213746,0.5250135700838853
701.208,0.3922946926752121,-0.007917166026761532,0.5250135699574656
701.208,0.3952944237299474,-0.007957198413579825,0.5250135698267747
701.208,0.3982941545379786,-0.007997232692974024,0.5250135696919322
701.208,0.4012938850937403,-0.008037268839559488,0.525013569553061
701.208,0.40429361539188163,-0.008077306827284123,0.525013569410288
701.208,0.40729334542727125,-0.008117346629452175,0.5250135692637437
701.208,0.4102930751950025,-0.008157388218748007,0.5250135691135613
701.208,0.413292804690397,-0.008197431567260794,0.5250135689598784
701.208,0.41629253390900894,-0.008237476646509754,0.5250135688028348
701.208,0.4192922628466299,-0.008277523427469588,0.5250135686425736
701.208,0.4222919914992917,-0.00831757188059677,0.525013568479241
701.208,0.4252917198632705,-0.008357621975856096,0.5250135683129857
701.208,0.4282914479350901,-0.00839767368274768,0.5250135681439594
701.208,0.43129117571152464,-0.008437726970334474,0.5250135679723157
701.208,0.43429090318960256,-0.008477781807270159,0.5250135677982111
701.208,0.43729063036660776,-0.008517838161827317,0.5250135676218041
701.208,0.4402903572400833,-0.008557896001926024,0.5250135674432553
701.208,0.4432900838078334,-0.008597955295162595,0.5250135672627272
701.208,0.44628981006792484,-0.008638016008839036,0.525013567080384
701.208,0.4492895360186888,-0.008678078109992245,0.5250135668963919
701.208,0.4522892616587235,-0.008718141565423741,0.525013566710918
701.208,0.45528898698689374,-0.008758206341729607,0.5250135665241313
701.208,0.4582887120023333,-0.008798272405330598,0.5250135663362017
701.208,0.46128843670444497,-0.008838339722502253,0.5250135661473001
701.208,0.46428816109290116,-0.008878408259405373,0.5250135659575983
701.208,0.46728788516764463,-0.008918477982116318,0.525013565767269
701.208,0.4702876089288884,-0.008958548856657787,0.5250135655764854
701.208,0.47328733237711484,-0.008998620849029238,0.5250135653854209
701.208,0.4762870555130764,-0.009038693925237627,0.5250135651942492
701.208,0.479286778337794,-0.009078768051327752,0.5250135650031446
701.208,0.48228650085255653,-0.009118843193413183,0.5250135648122805
701.208,0.4852862230589198,-0.009158919317706508,0.5250135646218308
701.208,0.4882859449587046,-0.009198996390549838,0.5250135644319687
701.208,0.49128566655399575,-0.009239074378445171,0.5250135642428669
701.208,0.4942853878471397,-0.009279153248084352,0.5250135640546976
701.208,0.49728510884074273,-0.009319232966379286,0.5250135638676319
701.208,0.5002848295376683,-0.00935931350049165,0.5250135636818399
701.208,0.5032845499410348,-0.00939939481786244,0.5250135634974908
701.208,0.5062842700542124,-0.009439476886241237,0.5250135633147526
701.208,0.5092839898808204,-0.009479559673715315,0.5250135631337913
701.208,0.5122837094247237,-0.009519643148738398,0.5250135629547718
701.208,0.5152834286900293,-0.00955972728015892,0.525013562777857
701.208,0.5182831476810829,-0.009599812037248221,0.5250135626032082
701.208,0.5212828664024642,-0.009639897389728185,0.5250135624309844
701.208,0.5242825848589843,-0.009679983307798342,0.5250135622613423
701.208,0.5272823030556794,-0.009720069762162956,0.5250135620944367
701.208,0.5302820209978079,-0.009760156724057195,0.5250135619304195
701.208,0.5332817386908448,-0.009800244165273185,0.5250135617694405
701.208,0.5362814561404772,-0.009840332058185257,0.525013561611646
701.208,0.5392811733525987,-0.0098804203757749,0.5250135614571805
701.208,0.5422808903333044,-0.009920509091655112,0.5250135613061844
701.208,0.5452806070888856,-0.009960598180094083,0.5250135611587958
701.208,0.5482803236258237,-0.010000687616038405,0.5250135610151492
701.208,0.5512800399507846,-0.0100407773751356,0.5250135608753757
701.208,0.5542797560706124,-0.010080867433756167,0.5250135607396029
701.208,0.5572794719923242,-0.010120957769014624,0.5250135606079552
701.208,0.5602791877231025,-0.010161048358790406,0.5250135604805528
701.208,0.5632789032702895,-0.01020113918174758,0.5250135603575123
701.208,0.5662786186413803,-0.010241230217354048,0.5250135602389463
701.208,0.5692783338440159,-0.010281321445900174,0.5250135601249635
701.208,0.5722780488859769,-0.01032141284851644,0.5250135600156683
701.208,0.5752777637751757,-0.010361504407190442,0.525013559911161
701.208,0.5782774785196505,-0.010401596104783098,0.5250135598115376
701.208,0.5812771931275568,-0.010441687925044168,0.5250135597168897
701.208,0.5842769076071608,-0.010481779852626771,0.5250135596273043
701.208,0.5872766219668318,-0.010521871873101352,0.5250135595428641
701.208,0.5902763362150348,-0.01056196397296853,0.5250135594636467
701.208,0.5932760503603227,-0.010602056139671351,0.5250135593897256
701.208,0.5962757644113283,-0.010642148361606582,0.5250135593211691
701.208,0.5992754783767573,-0.010682240628135156,0.5250135592580408
701.208,0.60227519226538,-0.010722332929591724,0.5250135592003996
701.208,0.605274906086023,-0.010762425257293425,0.525013559148299
701.208,0.6082746198475619,-0.010802517603547734,0.5250135591017879
701.208,0.6112743335589134,-0.010842609961659266,0.5250135590609103
701.208,0.6142740472290263,-0.010882702325935963,0.5250135590257046
701.208,0.6172737608668749,-0.01092279469169414,0.5250135589962045
701.208,0.6202734744814496,-0.0109628870552627,0.5250135589724384
701.208,0.6232731880817496,-0.01100297941398658,0.5250135589544296
701.208,0.6262729016767742,-0.011043071766228976,0.5250135589421964
701.208,0.6292726152755151,-0.011083164111372975,0.5250135589357514
701.208,0.6322723288869488,-0.011123256449822021,0.5250135589351026
701.208,0.6352720425200271,-0.011163348782999639,0.5250135589402524
701.208,0.6382717561836705,-0.01120344111334804,0.525013558951198
701.208,0.6412714698867594,-0.01124353344432616,0.5250135589679312
701.208,0.6442711836381264,-0.011283625780406361,0.5250135589904393
701.208,0.647270897446548,-0.011323718127070474,0.5250135590187037
701.208,0.6502706113207369,-0.011363810490804935,0.525013559052701
701.208,0.6532703252693348,-0.011403902879094818,0.5250135590924023
701.208,0.6562700393009031,-0.011443995300417382,0.5250135591377738
701.208,0.6592697534239172,-0.01148408776423419,0.5250135591887767
701.208,0.6622694676467566,-0.011524180280982664,0.5250135592453669
701.208,0.6652691819776996,-0.011564272862066814,0.5250135593074954
701.208,0.6682688964249139,-0.011604365519846924,0.525013559375108
701.208,0.671268610996451,-0.011644458267628399,0.5250135594481459
701.208,0.6742683257002378,-0.011684551119649849,0.5250135595265453
701.208,0.6772680405440695,-0.011724644091070328,0.5250135596102374
701.208,0.6802677555356033,-0.011764737197955606,0.5250135596991488
701.208,0.6832674706823507,-0.011804830457263816,0.5250135597932015
701.208,0.6862671859916717,-0.011844923886830158,0.5250135598923125
701.208,0.6892669014707669,-0.01188501750535089,0.5250135599963948
701.208,0.692266617126672,-0.011925111332366496,0.5250135601053563
701.208,0.6952663329662518,-0.011965205388244127,0.5250135602191008
701.208,0.6982660489961926,-0.012005299694159284,0.5250135603375281
701.208,0.7012657652229971,-0.012045394272076803,0.5250135604605335
701.208,0.7042654816529792,-0.012085489144730979,0.525013560588008
701.208,0.7072651982922566,-0.012125584335605347,0.5250135607198387
