Time,X Position,Y Position,Z Position
186.759304829,0.4941762005229513,0.03266466421721681,1.922
186.759304829,0.5092754185281838,0.032664663031229835,1.923
186.759304829,0.5243746363950248,0.032664661797751515,1.922
186.759304829,0.539473854311983,0.03266466049081773,1.922
186.759304829,0.5545730723172155,0.032664659304830757,1.922
186.759304829,0.5696722900922022,0.03266465877472713,1.922
186.759304829,0.5847715080741661,0.03266465689809861,1.922
186.759304829,0.5998707259642757,0.03266465635526172,1.922
186.759304829,0.6149699436891451,0.03266465526819662,1.922
186.759304829,0.6300691615792546,0.03266465409494301,1.923
186.759304829,0.6376187705317535,0.032664653890613016,1.923
186.759304829,0.6527179883985945,0.032664652657134696,1.924
186.759304829,0.6678172062618554,0.032664652247977766,1.925
186.759304829,0.6829164239867248,0.03266465053049583,1.926
186.759304829,0.6904660330543466,0.032664650313432686,1.927
186.759304829,0.7055652506408245,0.03266464854845896,1.928
186.759304829,0.7206644687343311,0.03266464811383574,1.929
186.759304829,0.7282140775717072,0.03266464792223889,1.93
186.759304829,0.7433132955500908,0.03266464686993209,1.931
186.759304829,0.7584125134133517,0.03266464646077538,1.932
186.759304829,0.7659621223425821,0.03266464556580384,1.933
186.759304829,0.7810613400674515,0.032664644478738514,1.934
186.759304829,0.7886109490933362,0.03266464489159515,1.934
186.759304829,0.8037101670985687,0.032664644336024784,1.934
186.759304829,0.8112597758709391,0.032664643453289566,1.934
186.759304829,0.8263589939227085,0.03266464427900273,1.933
186.759304829,0.8339086029253248,0.03266464337080077,1.933
186.759304829,0.8490078207504287,0.032664642767242014,1.933
186.759304829,0.856557429637922,0.03266464250219003,1.933
186.759304829,0.8641070387556612,0.03266464221167198,1.933
186.759304829,0.8792062566189219,0.03266464180251505,1.933
186.759304829,0.8867558656448067,0.0326646422153718,1.933
186.759304829,0.8943054745555685,0.03266464201054453,1.933
186.759304829,0.9018550835581847,0.032664642363176455,1.934
186.759304829,0.9169543014715628,0.03266464188056417,1.934
186.759304829,0.9245039103590561,0.032664640985095694,1.934
186.759304829,0.9320535193348236,0.03266464147140746,1.934
186.759304829,0.939603128222317,0.032664640575938764,1.934
186.759304829,0.9471527370399357,0.021545842534526072,1.935
186.759304829,0.9547023461576748,0.021545842244007574,1.935
186.759304829,0.9622519551334423,0.021545842730319342,1.935
186.759304829,0.9698015640442041,0.02154584252549263,1.935
186.759304829,0.977351172954966,0.021545842951082195,1.935
186.759304829,0.9849007818925766,0.021545842612575306,1.934
186.759304829,0.9999999999711948,0.021545842674191795,1.934
186.759304829,1.0075496088819567,0.02154584246936464,1.933
186.759304829,1.0150992178428357,0.021545843451916014,1.933
186.759304829,1.0226488268454519,0.021545843174130996,1.933
186.759304829,1.0301984357562137,0.021545842969303952,1.933
186.759304829,1.03774804475883,0.021545842691518935,1.933
186.759304829,1.0452976537345975,0.021545843177830704,1.933
186.759304829,1.0452976537345975,0.021545843177830704,1.934
186.759304829,1.0528472626220908,0.021545842282362226,1.934
186.759304829,1.0603968717362497,0.02154584344658239,1.934
186.759304829,1.067946480623743,0.02154584255111358,1.935
186.759304829,1.0754960896728962,0.02154584365461165,1.935
186.759304829,1.0830456987906354,0.021545843364093598,1.935
186.759304829,1.09059530765128,0.021545843232721795,1.935
186.759304829,1.0981449165387733,0.021545842967669815,1.935
186.759304829,1.0981449165387733,0.021545842967669815,1.935
186.759304829,1.1056945258181723,0.0215458440457017,1.936
186.759304829,1.1132441345905426,0.02154584316296615,1.936
186.759304829,1.1207937434362991,0.021545844158250782,1.935
186.759304829,1.1283433526924294,0.021545843915224072,1.934
186.759304829,1.1358929615381856,0.021545844280091986,1.934
186.759304829,1.1434425704489475,0.02154584533609849,1.933
186.759304829,1.1434425704489475,0.02154584533609849,1.933
186.759304829,1.150992179501681,0.021545844984858342,1.933
186.759304829,1.158541788412443,0.021545844780031298,1.933
186.759304829,1.1660913973464733,0.02154584589626296,1.933
186.759304829,1.1736410063490896,0.02154584561847761,1.933
186.759304829,1.1811906153749743,0.021545846031334026,1.933
186.759304829,1.1887402241706133,0.021545845839240463,1.933
186.759304829,1.1962898333116208,0.02154584623936373,1.933
186.759304829,1.1962898333116208,0.02154584623936373,1.933
186.759304829,1.203839442199114,0.021545845974311972,1.933
186.759304829,1.2189386602240349,0.021545846933704982,1.933
186.759304829,1.2189386602240349,0.021545846933704982,1.933
186.759304829,1.2264882692499195,0.02154584734656173,1.933
186.759304829,1.2340378780455585,0.021545847154467834,1.933
186.759304829,1.2415874871865662,0.021545848185007932,1.934
186.759304829,1.2491370962124508,0.02154584796744785,1.934
186.759304829,1.2566867051464814,0.02154584908367918,1.933
186.759304829,1.2642363141073605,0.021545849435813835,1.933
186.759304829,1.2717859230181223,0.02154584986140351,1.933
186.759304829,1.279335532044007,0.021545849643843318,1.933
186.759304829,1.286885140954769,0.021545850069433214,1.932
186.759304829,1.294434749915648,0.021545851051984588,1.932
186.759304829,1.3095339678522946,0.02154585126001407,1.932
186.759304829,1.3170835767630564,0.021545851055187137,1.931
186.759304829,1.324633185904064,0.021545852085727235,1.931
186.759304829,1.3321827947730889,0.021545853141236804,1.931
186.759304829,1.339732403453605,0.021545852961876166,1.931
186.759304829,1.3548316215053744,0.02154585378758922,1.931
186.759304829,1.3623812304394047,0.02154585490382066,1.931
186.759304829,1.369930839645418,0.02154585473424908,1.931
186.759304829,1.3774804485561798,0.02154585515983909,1.931
186.759304829,1.3850300573750873,0.021545855658386848,1.932
186.759304829,1.4001292754268566,0.021545856484100012,1.932
186.759304829,1.4076788844258927,0.021545857030636495,1.932
186.759304829,1.4152284934517774,0.02154585744349302,1.933
186.759304829,1.4303277113615753,0.02154585841561929,1.933
186.759304829,1.4378773205258515,0.021545859506384435,1.933
186.759304829,1.4454269294366133,0.021545859931974,1.933
186.759304829,1.4605261473965283,0.021545860830645247,1.933
186.759304829,1.468075756422413,0.021545861243501663,1.934
186.759304829,1.4756253652413207,0.021545862372466584,1.934
186.759304829,1.4907245832429727,0.021545862641217828,1.934
186.759304829,1.498274192177003,0.02154586312703266,1.935
186.759304829,1.5133734102520413,0.02154586464338737,1.935
186.759304829,1.5209230192743455,0.021545866510982226,1.936
186.759304829,1.536022237275998,0.02154586677973369,1.936
186.759304829,1.5435718463484196,0.02154586794345681,1.937
186.759304829,1.5586710643500719,0.021545868842625104,1.938
186.759304829,1.5662206734642306,0.02154586937642855,1.939
186.759304829,1.5813198912589055,0.021545870361287967,1.939
186.759304829,1.5888695003730644,0.02154587089509119,1.94
186.759304829,1.603968718471371,0.021545872471670835,1.941
186.759304829,1.611518327562261,0.021545872945249456,1.942
186.759304829,1.626617545633719,0.021545875285925775,1.942
186.759304829,1.6341671546596037,0.02154587569878219,1.943
186.759304829,1.649266372707793,0.021545877348816966,1.944
186.759304829,1.664365590667708,0.021545878877904823,1.944
186.759304829,1.6719151997401298,0.02154588004162805,1.944
186.759304829,1.687014417584922,0.021545881583448945,1.944
186.759304829,1.6945640266758124,0.021545882057027566,1.944
186.759304829,1.7096632446822646,0.021545884336981902,1.945
186.759304829,1.7247624628455767,0.02154588597428353,1.945
186.759304829,1.7323120716412155,0.021545886412606463,1.946
186.759304829,1.747411289827796,0.021545888740549635,1.947
186.759304829,1.7625105077608625,0.021545890403317558,1.947
186.759304829,1.7700601169901442,0.021545890924387634,1.948
186.759304829,1.7851593351767248,0.021545893252330806,1.949
186.759304829,1.7927089441524924,0.021545893108225744,1.95
186.759304829,1.8078081622006814,0.021545895388677128,1.951
186.759304829,1.822907380387262,0.0215458977166203,1.952
186.759304829,1.8304569895014209,0.021545898250423745,1.954
186.759304829,1.8455562076880014,0.021545900578366584,1.955
186.759304829,1.8531058168021604,0.02154590111217003,1.956
186.759304829,1.8682050349153552,0.021545903453343618,1.957
186.759304829,1.8833042532170587,0.02154590576855342,1.959
186.759304829,1.8908538622160946,0.021545906315089902,1.96
186.759304829,1.9059530804026754,0.021545908643033074,1.96
186.759304829,1.921052298754496,0.021545911515204574,1.961
186.759304829,1.9286019076652579,0.02154591131037753,1.96
186.759304829,1.9437011256949785,0.021545914280973633,1.961
186.759304829,1.9588003434479164,0.021545916526169773,1.961
186.759304829,1.9663499526121926,0.021545917616934585,1.961
186.759304829,1.9814491706651816,0.02154592127817201,1.961
186.759304829,1.9965483887634883,0.021545923485168372,1.961
186.759304829,2.0040979976975186,0.021545924601399813,1.961
186.759304829,2.0191972157039704,0.02154592688135437,1.961
186.759304829,2.026746824956521,0.02154592872348271,1.961
186.759304829,2.0418460429629732,0.02154593100343727,1.961
186.759304829,2.049395651920272,0.021545932810310142,1.961
186.759304829,2.0644948717906697,0.010427137667630482,1.962
186.759304829,2.0720444810664884,0.010427139569983868,1.962
186.759304829,2.0871436992113317,0.010427142527846711,1.963
186.759304829,2.094693308210368,0.010427143704800135,1.963
186.759304829,2.109792526447066,0.010427146589704672,1.964
186.759304829,2.1173421354693707,0.010427147826883032,1.964
186.759304829,2.132441353771074,0.010427150142092834,1.965
186.759304829,2.1399909625482443,0.010427151900977094,1.965
186.759304829,2.1550901806930876,0.010427155489256879,1.965
186.759304829,2.1626397897655094,0.010427156652979552,1.964
186.759304829,2.1777390077719616,0.010427158932933889,1.964
186.759304829,2.185288616705992,0.01042716067958227,1.964
186.759304829,2.200387834758981,0.010427164340819695,1.964
186.759304829,2.207937443946526,0.010427165491809776,1.964
186.759304829,2.223036661837855,0.010427168414913979,1.965
186.759304829,2.2305862710904054,0.010427170257042317,1.965
186.759304829,2.2381358800477043,0.010427171433498694,1.966
186.759304829,2.253235098511068,0.010427175117258436,1.966
186.759304829,2.2607847073067067,0.010427175555581591,1.967
186.759304829,2.268334316467403,0.010427178101084844,1.967
186.759304829,2.283433534750637,0.010427181736855973,1.967
186.759304829,2.2909831436846675,0.010427182222670583,1.968
186.759304829,2.2985327529604866,0.010427184755440688,1.968
186.759304829,2.30608236200964,0.010427185858938981,1.968
186.759304829,2.3211815800393607,0.010427188829535083,1.969
186.759304829,2.328731189200056,0.010427191375038336,1.969
186.759304829,2.3362807982724783,0.010427192538761232,1.97
186.759304829,2.3438304072065086,0.010427194285409391,1.97
186.759304829,2.3589296253746204,0.01042719793391389,1.969
186.759304829,2.3664792344703107,0.01042719978827844,1.969
186.759304829,2.374028843289218,0.010427201547659748,1.969
186.759304829,2.38157845236164,0.010427202711382866,1.969
186.759304829,2.396677670529752,0.010427206359887142,1.969
186.759304829,2.404227279602174,0.01042720878444392,1.969
186.759304829,2.4117768886978643,0.01042721063880847,1.97
186.759304829,2.4193264976969004,0.010427211815761783,1.97
186.759304829,2.4268761069077134,0.010427213657393186,1.971
186.759304829,2.434425716183532,0.010427215559746461,1.971
186.759304829,2.441975325140831,0.010427217366619446,1.972
186.759304829,2.457074543465803,0.010427221002887732,1.972
186.759304829,2.4646241524463703,0.01042722286998543,1.973
186.759304829,2.4721737618140436,0.010427224699380844,1.974
186.759304829,2.4797233707713424,0.010427225875836998,1.974
186.759304829,2.487272979932038,0.010427227790923421,1.974
186.759304829,2.4948225919743168,-0.0006915671410785418,1.974
186.759304829,2.502372200931616,-0.0006915653342054462,1.975
186.759304829,2.509921809888915,-0.0006915635273321286,1.975
186.759304829,2.517471419099728,-0.0006915616857008366,1.974
186.759304829,2.5250210277385072,-0.0006915606047250833,1.974
186.759304829,2.532570636857466,-0.0006915574293020477,1.973
186.759304829,2.5401202430751537,0.010427241078246219,1.973
186.759304829,2.5552194610362884,0.010427246073275498,1.973
186.759304829,2.562769070223833,0.010427247854681854,1.973
186.759304829,2.5703186792044,0.010427249721779774,1.973
186.759304829,2.5778682880465764,0.010427251541385796,1.974
186.759304829,2.5854178972573894,0.01042725401343425,1.974
186.759304829,2.5929675062146886,0.010427255820307124,1.974
186.759304829,2.6005171154905073,0.01042725772266051,1.974
186.759304829,2.6080667245861973,0.01042726020744178,1.975
186.759304829,2.615616336900459,-0.0006915360103629808,1.975
186.759304829,2.623165945881026,-0.0006915335128483413,1.976
186.759304829,2.630715555271968,-0.0006915316232283253,1.976
186.759304829,2.6382651643443897,-0.0006915298290883776,1.977
186.759304829,2.645814773643477,-0.0006915272360936697,1.977
186.759304829,2.653364382715899,-0.0006915260723705519,1.978
186.759304829,2.668463601064139,-0.0006915217454608324,1.978
186.759304829,2.6760132100447067,-0.0006915192479461929,1.979
186.759304829,2.6835628192555196,-0.000691517406314901,1.978
186.759304829,2.691112427940836,-0.0006915143136390078,1.978
186.759304829,2.6986620336795637,0.010427285565403621,1.977
186.759304829,2.7062116425217395,0.010427287385009865,1.976
186.759304829,2.7137612513221785,0.010427289834535891,1.976
186.759304829,2.728860469398436,0.01042729418641486,1.976
186.759304829,2.736410078355735,0.010427296623704563,1.975
186.759304829,2.743959687681671,0.01042729845260304,1.975
186.759304829,2.7515092964319927,0.010427300975583975,1.975
186.759304829,2.7590589057579287,0.01042730280448212,1.975
186.759304829,2.7741581236039408,0.010427307812244657,1.975
186.759304829,2.7817077326346253,0.010427310236303944,1.975
186.759304829,2.7892573414768016,0.010427312055910076,1.975
186.759304829,2.796806950457369,0.010427314553424938,1.975
186.759304829,2.8043565596681823,0.01042731702547306,1.974
186.759304829,2.8194557776525855,0.010427322080726942,1.974
186.759304829,2.827005386429756,0.010427323839611424,1.974
186.759304829,2.8345549954103233,0.010427326337125953,1.974
186.759304829,2.842104604275768,0.01042732884737374,1.973
186.759304829,2.8572038224671488,0.010427333186519783,1.973
186.759304829,2.8647534312675873,0.01042733563604581,1.973
186.759304829,2.8723030399529037,0.010427338098304761,1.972
186.759304829,2.887402257757178,0.01042734373598686,1.971
186.759304829,2.894951866534349,0.01042734549487112,1.97
186.759304829,2.9025014755149163,0.01042734862280259,1.969
186.759304829,2.917600693319191,0.010427353630068081,1.969
186.759304829,2.92515030227649,0.010427355436940955,1.968
186.759304829,2.9326999111001975,0.010427358577108525,1.968
186.759304829,2.9477991291997236,0.01042736361962926,1.967
186.759304829,2.95534873788504,0.010427366712305264,1.967
186.759304829,2.962898346865607,0.010427369209819681,1.967
186.759304829,2.977997564711619,0.010427374217582441,1.966
186.759304829,2.985547173627181,0.010427376023958157,1.966
186.759304829,3.0006463916115846,0.01042738170962898,1.966
186.759304829,3.0081960007072746,0.01042738419441025,1.966
186.759304829,3.0157456097111104,0.010427387382566544,1.966
186.759304829,3.030844827810637,0.0104273924250875,1.966
186.759304829,3.0383944366760813,0.010427394935335288,1.966
186.759304829,3.0534936551859815,0.01042740000037834,1.966
186.759304829,3.0610432640514267,0.010427402510626349,1.966
186.759304829,3.068592873308776,0.01042740573354084,1.966
186.759304829,3.0836920912699113,0.010427410728569897,1.966
186.759304829,3.0912417003888697,0.010427413903993044,1.966
186.759304829,3.1063409182581507,0.010427418971980185,1.967
186.759304829,3.113890527445695,0.010427420753386873,1.967
186.759304829,3.128989745748618,0.010427426534537987,1.967
186.759304829,3.136539354752454,0.01042742972269417,1.967
186.759304829,3.1516385728519807,0.010427435395631623,1.968
186.759304829,3.1591881822429224,0.010427437285251862,1.968
186.759304829,3.1742874001122026,0.010427442353239114,1.969
186.759304829,3.181837009369553,0.010427446206570323,1.969
186.759304829,3.1969362272155646,0.010427451214333083,1.969
186.759304829,3.2044858363577924,0.010427454449980833,1.969
186.759304829,3.219585054457318,0.010427460122918397,1.969
186.759304829,3.227134663461154,0.010427463311074359,1.969
186.759304829,3.242233881468826,0.010427469056970451,1.969
186.759304829,3.2497834905645164,0.01042747091133478,1.969
186.759304829,3.264882708572188,0.010427477287647147,1.969
186.759304829,3.279981926990234,0.010427483056065112,1.969
186.759304829,3.28753153599407,0.010427486244221407,1.969
186.759304829,3.302630754001742,0.010427492620533774,1.97
186.759304829,3.3101803630974325,0.010427494474898547,1.97
186.759304829,3.3252795814003555,0.010427500256049438,1.97
186.759304829,3.3328291906344374,0.010427504049156266,1.97
186.759304829,3.3479284085269865,0.010427509807785063,1.97
186.759304829,3.355478017761068,0.01042751234005801,1.97
186.759304829,3.370577235653617,0.010427518729103635,1.971
186.759304829,3.3781268447725754,0.010427521904526671,1.971
186.759304829,3.38567645379968,0.010427525152907902,1.971
186.759304829,3.400775671760815,0.010427530147936959,1.971
186.759304829,3.408325280492668,0.010427533991479443,1.97
186.759304829,3.4234244984770714,0.010427539677150155,1.969
186.759304829,3.430974107208925,0.010427543520692417,1.969
186.759304829,3.446073324806222,0.0104275498744828,1.968
186.759304829,3.4536229338100584,0.010427553062638761,1.967
186.759304829,3.468722151522479,0.010427559403695663,1.967
186.759304829,3.476271760139209,0.010427563259971406,1.966
186.759304829,3.4913709781468807,0.010427569005867054,1.965
186.759304829,3.498920586855465,0.010427572789184825,1.965
186.759304829,3.5140198048864058,0.010427579225721906,1.964
186.759304829,3.5215694135949906,0.010427582378622513,1.964
186.759304829,3.5291190223685804,0.010427585592245436,1.964
186.759304829,3.5442182406297666,0.01042759200331611,1.963
186.759304829,3.5517678491081055,0.010427595812099955,1.963
186.759304829,3.5668670673692917,0.010427602223171073,1.963
186.759304829,3.5744166762812735,0.010427606114701948,1.963
186.759304829,3.581966285515355,0.010427609277391614,1.962
186.759304829,3.59706550331605,0.010427615739395324,1.962
186.759304829,3.6046151124350083,0.01042761891481836,1.962
186.759304829,3.6121647214388446,0.010427622102974654,1.962
186.759304829,3.6272639391978023,0.010427629194898147,1.962
186.759304829,3.634813548086515,0.010427632395787478,1.962
186.759304829,3.649912766255847,0.010427640140649785,1.961
186.759304829,3.657462374710917,0.010427642628375366,1.961
186.759304829,3.665011983829876,0.010427645803798402,1.961
186.759304829,3.680111201768962,0.010427652943710508,1.961
186.759304829,3.6876608109111895,0.010427656809775088,1.961
186.759304829,3.6952104197999023,0.010427660010664641,1.961
186.759304829,3.702760028803738,0.010427663198820936,1.961
186.759304829,3.717859247383444,0.010427670335788841,1.961
186.759304829,3.7254088564338175,0.010427674274811283,1.962
186.759304829,3.7329584654376533,0.010427677462967577,1.962
186.759304829,3.740508074875132,0.010427680733870792,1.962
186.759304829,3.748057683878968,0.010427684552443806,1.963
186.759304829,3.763156902343551,0.010427691071728251,1.963
186.759304829,3.7707065112322637,0.010427694272617694,1.964
186.759304829,3.778256120808134,0.010427698221429527,1.965
186.759304829,3.7858057302456127,0.01042770212274935,1.965
186.759304829,3.7933553391343255,0.010427705323638792,1.966
186.759304829,3.800904948917173,0.010427708556342563,1.966
186.759304829,3.8084545578291547,0.01042771244787355,1.967
186.759304829,3.816004167266633,0.010427715718776986,1.968
186.759304829,3.823553776819235,0.010427718976946942,1.968
186.759304829,3.831103385731216,0.01042772286847804,1.969
186.759304829,3.8386529951686947,0.010427726139381366,1.969
186.759304829,3.846202598923485,0.021546526368568575,1.97
186.759304829,3.8537522083609637,0.02154653026988884,1.97
186.759304829,3.8613018172729454,0.021546533531002998,1.971
186.759304829,3.861301817821711,0.02154653423143371,1.972
186.759304829,3.868851427120798,0.02154653682442853,1.972
186.759304829,3.876401036263026,0.02154654069049322,1.973
186.759304829,3.8764010366734,0.021546540713015316,1.973
186.759304829,3.8839506457237727,0.02154654465203798,1.974
186.759304829,3.891500255276374,0.021546547910208158,1.974
186.759304829,3.8915002556867484,0.021546547932730475,1.975
186.759304829,3.899049864713853,0.021546551811528203,1.976
186.759304829,3.899049865124227,0.0215465512036338,1.977
186.759304829,3.9065994746768284,0.0215465550922207,1.977
186.759304829,3.9065994750872024,0.021546554484325964,1.978
186.759304829,3.9065994756127,0.021546554494115133,1.979
186.759304829,3.914149084524681,0.02154655838564612,1.979
186.759304829,3.914149084524681,0.02154655838564612,1.979
186.759304829,3.914149084114307,0.021546558363123802,1.979
186.759304829,3.9216986931646804,0.021546562932563296,1.979
186.759304829,3.9216986931646804,0.021546562932563296,1.978
186.759304829,3.9216986931646804,0.021546562932563296,1.978
186.759304829,3.9216986931646804,0.021546562932563296,1.978
186.759304829,3.9216986931646804,0.021546562932563296,1.979
186.759304829,3.9216986931646804,0.021546562932563296,1.979
186.759304829,3.9216986936669085,0.02154656162129387,1.979
186.759304829,3.9216986936669085,0.02154656162129387,1.979
186.759304829,3.9216986936669085,0.02154656162129387,1.979
186.759304829,3.9216986936669085,0.02154656162129387,1.979
186.759304829,3.914149084524681,0.02154655838564612,1.98
186.759304829,3.914149084524681,0.02154655838564612,1.98
186.759304829,3.914149084524681,0.02154655838564612,1.98
186.759304829,3.9065994756127,0.021546554494115133,1.979
186.759304829,3.9065994750872024,0.021546554484325964,1.979
186.759304829,3.9065994750872024,0.021546554484325964,1.979
186.759304829,3.899049866060098,0.021546551235945066,1.978
186.759304829,3.8990498655113326,0.021546550535514353,1.978
186.759304829,3.8915002564842283,0.021546547287133344,1.977
186.759304829,3.891500256073854,0.021546547264611027,1.977
186.759304829,3.883950647070018,0.021546544076454843,1.977
186.759304829,3.883950647070018,0.021546544076454843,1.976
186.759304829,3.8764010379277907,0.021546540210390153,1.976
186.759304829,3.8764010379277907,0.021546540210390153,1.976
186.759304829,3.868851428490312,0.021546536939486938,1.976
186.759304829,3.868851428490312,0.021546536939486938,1.976
186.759304829,3.86130181957833,0.02154653304795584,1.976
186.759304829,3.8537522105512263,0.021546529169158002,1.976
186.759304829,3.8537522105512263,0.021546529169158002,1.976
186.759304829,3.8462026020496185,0.021546525930566274,1.976
186.759304829,3.8462026074370557,0.01042772893702637,1.976
186.759304829,3.8386529982715603,0.010427725010737077,1.977
186.759304829,3.831103389382847,0.010427721809847634,1.977
