Time,X Position,Y Position,Z Position,yaw
126.568,-0.08242852877225791,-2.0515984391021274,0.5250147831850305,1.531172622797244
126.578,-0.08237080127806379,-2.050142219528553,0.5250147840174405,1.5311726403875898
126.588,-0.0823087166276316,-2.0485760863158853,0.5250147849693255,1.5311726579367735
126.598,-0.08224227482443396,-2.0469000394643606,0.5250147860429889,1.5311726754406392
126.608,-0.08217147587188381,-2.0451140789740863,0.5250147872407985,1.5311726928947034
126.618,-0.08209631977333098,-2.043218204845024,0.5250147885651637,1.531172710294192
126.628,-0.0820168065320583,-2.04121241707698,0.5250147900185085,1.5311727276340568
126.638,-0.08193293615127734,-2.039096715669591,0.5250147916032442,1.5311727449089918
126.648,-0.08184470863412531,-2.0368711006223084,0.5250147933217388,1.5311727621134787
126.658,-0.08175212398365993,-2.0345355719343865,0.525014795176284,1.5311727792418002
126.668,-0.08165518220285652,-2.032090129604861,0.5250147971690606,1.5311727962880837
126.678,-0.08155388329460396,-2.029534773632542,0.5250147993021009,1.5311728132463382
126.688,-0.08144822726170108,-2.026869504015992,0.5250148015772486,1.5311728301105003
126.698,-0.08133821410685335,-2.0240943207535147,0.5250148039961173,1.5311728468744803
126.708,-0.08122384383267009,-2.021209223843133,0.5250148065600458,1.5311728635322213
126.718,-0.08110511644166146,-2.0182142132825787,0.5250148092700511,1.5311728800777598
126.728,-0.08098203193623726,-2.015109289069272,0.5250148121267794,1.531172896505292
126.738,-0.0808545903187045,-2.0118944512003103,0.5250148151304558,1.531172912809244
126.748,-0.0807227915912672,-2.0085696996724485,0.5250148182808311,1.531172928984366
126.758,-0.08058663575602655,-2.0051350344820826,0.5250148215771273,1.53117294502581
126.768,-0.08044612281498145,-2.0015904556252417,0.5250148250179816,1.5311729609292295
126.778,-0.08030125277003075,-1.9979359630975684,0.5250148286013896,1.531172976690882
126.788,-0.08015202562297671,-1.994171556894309,0.5250148323246479,1.5311729923077477
126.798,-0.0799984413755291,-1.9902972370103,0.525014836184295,1.531173007777643
126.808,-0.07984081652533917,-1.9863211148935465,0.525014796146433,1.5311730260105487
