Time,X Position,Y Position,Z Position,yaw
232.352159152,1.6190681453082663,-2.0576691529049547,1.882,-3.039024798015872
232.372154784,1.61151853372641,-2.0576691537283223,1.882,-3.0411962304948923
232.392154784,1.6039689222095594,-2.0576691544909673,1.882,-3.043003233116471
232.412154784,1.596419310784563,-2.057669155956987,1.883,-3.04552120909918
232.432150418,1.588869699087584,-2.0576691567676213,1.884,-3.0471600093973588
232.452150418,1.5888696992677125,-2.0576691573500496,1.885,-3.049285026005723
232.472146055,1.5813200889020211,-2.068787955835713,1.886,-3.051753400199351
232.492146055,1.573770477592148,-2.0687879573144667,1.887,-3.0534614054239353
232.512146055,1.5662208662136885,-2.06878795802962,1.887,-3.0554731312351513
232.532149338,1.558671254608564,-2.0687879589132123,1.888,-3.0574165843143164
232.552149338,1.5511216430684445,-2.0687879603664987,1.889,-3.059601482792408
232.572149338,1.5435720315748624,-2.0687879610689195,1.89,-3.0609844337387737
232.59214948300001,1.5435720316165993,-2.0687879623292558,1.891,-3.062806432100282
232.612149483,1.5360224202798771,-2.068787963674329,1.893,-3.06468543052333
232.632145131,1.5284728088781492,-2.0687879644497076,1.894,-3.0665616813806578
232.652142436,1.520923197426304,-2.068787966412464,1.895,-3.068813208736065
232.672142436,1.5133735860013076,-2.068787967878485,1.896,-3.0705178792393637
232.692147092,1.5133735860895818,-2.068787967127121,1.897,-3.0714544942735715
232.712147092,1.5058239745494628,-2.068787969210825,1.898,-3.072187922736161
232.732162413,1.4982743628524835,-2.0687879700214586,1.899,-3.072199908651481
232.752162413,1.4982743628524835,-2.0687879700214586,1.899,-3.0718579558124257
232.772170077,1.4907247515658786,-2.0687879708095704,1.899,-3.07076626073664
232.792162744,1.4907247515658786,-2.0687879708095704,1.899,-3.069839830829201
232.812162744,1.483175140099145,-2.068787971015254,1.899,-3.069088040065026
232.832162744,1.4756255284021658,-2.0687879724563047,1.899,-3.06826724087875
232.852158413,1.4756255283371602,-2.0687879712561927,1.899,-3.067557123644993
232.872158413,1.4680759178146092,-2.0799067684687875,1.899,-3.0670370339356845
232.892158413,1.4680759178146092,-2.0799067684687875,1.899,-3.0662070309450176
232.912157085,1.4605263061176301,-2.0799067692794218,1.898,-3.064738472471094
232.932157085,1.4605263061176301,-2.0799067692794218,1.898,-3.063126978833879
232.952157085,1.4529766945357738,-2.0799067694723723,1.898,-3.0605944533409004
232.972152759,1.4529766945357738,-2.0799067694723723,1.898,-3.057547316559855
232.992151436,1.4454270829038003,-2.0799067708527006,1.899,-3.0537513501045748
233.012151436,1.4454270830839286,-2.0799067714351285,1.901,-3.0508214253158146
233.032153116,1.4378774715438094,-2.0799067728884153,1.902,-3.0481763965473054
233.052148798,1.4378774717472065,-2.079906772780202,1.903,-3.0463570978953585
233.072148798,1.4378774717889433,-2.0799067740405386,1.904,-3.044006411351434
233.09215517,1.4303278602720928,-2.0799067748031836,1.905,-3.0423427650861017
233.112160052,1.4303278602219756,-2.0799067747297286,1.906,-3.0411499703746077
233.132160052,1.4227782488202476,-2.0799067761355237,1.906,-3.0399317416174556
233.152160052,1.4227782488202476,-2.0799067761355237,1.907,-3.038829851175428
233.172155747,1.4227782488202476,-2.0799067761355237,1.907,-3.037856930532132
233.192155747,1.4152286371232683,-2.0799067769461574,1.907,-3.0371800614484123
233.212155747,1.4152286371232683,-2.0799067769461574,1.907,-3.036586536488824
233.232148444,1.407679025541412,-2.079906777139108,1.907,-3.0364521223562435
233.252148444,1.407679025541412,-2.079906777139108,1.907,-3.0364697890121644
233.272148444,1.407679025541412,-2.079906777139108,1.907,-3.036707326205877
233.292147144,1.4001294140979472,-2.0799067772845667,1.906,-3.037015554245094
233.312147144,1.4001294138945504,-2.07990677739278,1.906,-3.037419580776203
233.332148847,1.400129413852813,-2.0799067767628605,1.905,-3.038030303494616
233.352148847,1.3925798022059512,-2.079906777016533,1.904,-3.0387828200653257
233.372148847,1.3925798022560687,-2.0799067764595716,1.903,-3.0393403674961856
233.392150552,1.3850301905089721,-2.079906777827167,1.904,-3.0394766236641915
233.412156969,1.3850301905089721,-2.079906777827167,1.904,-3.0391109081062586
233.432156969,1.3850301905089721,-2.079906777827167,1.904,-3.03781542772883
233.452155682,1.3774805789503843,-2.0799067779598923,1.904,-3.036392013111182
233.472155682,1.3774805789503843,-2.0799067779598923,1.904,-3.0337394014747012
233.492155682,1.3699309674836508,-2.079906778165576,1.904,-3.0320248663380274
233.512163397,1.3699309667929827,-2.068787981754324,1.903,-3.0301378871608
233.532163397,1.3699309668431,-2.0687879811973624,1.903,-3.028400118257613
233.552163397,1.3623813551693893,-2.068787981317355,1.902,-3.027078844182038
233.572168114,1.3623813549892607,-2.0687879807349265,1.902,-3.0260883414162154
233.592168114,1.3548317435225274,-2.0687879815710266,1.902,-3.025215449999827
233.612168114,1.3548317435225274,-2.0687879815710266,1.902,-3.0247263649413845
233.632171334,1.3472821320790624,-2.0687879817164854,1.902,-3.0245287441724753
233.652171334,1.3472821320790624,-2.0687879817164854,1.901,-3.0245277671858166
233.672171334,1.3397325203170776,-2.0687879819574246,1.901,-3.0246182551521947
233.692176056,1.3397325203170776,-2.0687879819574246,1.901,-3.024879134969671
233.712176056,1.3321829081596759,-2.0576691851214393,1.9,-3.025155706490791
233.73216578,1.3321829082330618,-2.0576691845042525,1.9,-3.0255603802490154
233.75216578,1.3246332966279368,-2.0576691853878453,1.9,-3.0260828823705395
233.77216578,1.3246332966279368,-2.0576691853878453,1.899,-3.0265241748805445
233.792164507,1.3170836849542262,-2.057669185507837,1.899,-3.0265530599527573
233.812164507,1.3095340734224874,-2.0576691857742424,1.899,-3.0259900621527707
233.832164507,1.3095340734224874,-2.0576691857742424,1.899,-3.02475868068665
