Time,X Position,Y Position,Z Position
186.768,0.006750983291043011,0.004676935093978166,0.5250135917590697
186.768,0.008734870017946483,0.004670529479163714,0.5250135617796199
186.768,0.010734854992271586,0.004664077854821907,0.5250135550835301
186.768,0.01273482516595964,0.0046576274360676665,0.525013554399833
186.768,0.01473479380014489,0.004651176829361671,0.5250135543434543
186.768,0.016741287643922687,0.004644710084265401,0.525013582244906
186.768,0.018834552679714567,0.004637961165562923,0.52501359085472
186.768,0.021037836167453666,0.0046308543522382796,0.525013591775173
186.768,0.023351121118863824,0.004623392930522802,0.525013591900345
186.768,0.025774405740261047,0.004615576734712405,0.5250135919456838
186.768,0.028307689851989115,0.004607405733771985,0.525013591987509
186.768,0.030950973444800245,0.004598879921082287,0.5250135920343418
186.768,0.03370425652752075,0.004589999291495164,0.5250135920875122
186.768,0.03656753911139629,0.0045807638384987625,0.5250135921476082
186.768,0.03953727412267208,0.004571182034164473,0.5250135662689293
186.768,0.0425372641277799,0.004561500895150663,0.5250135560383684
186.768,0.04553723080907923,0.004551824916425537,0.5250135550243373
186.768,0.048537195167006345,0.0045421486356985175,0.5250135549951318
186.768,0.05158645789394764,0.004532320950300844,0.5250135900893519
186.768,0.05474573416175299,0.004522130077566364,0.5250135923905198
186.768,0.05801501494901172,0.004511584454494841,0.5250135927311969
186.768,0.06139429585041836,0.004500683939020289,0.5250135928736703
186.768,0.06488357641658314,0.004489428438685935,0.5250135930042239
186.768,0.0684828566172718,0.004477817911957772,0.5250135931430466
186.768,0.07219213646633427,0.004465852319167952,0.5250135932926354
186.768,0.07601141598254292,0.004453531616013769,0.5250135934535998
186.768,0.07994069518566459,0.0044408557525475725,0.5250135936263294
186.768,0.08393965793268275,0.004427946971196678,0.5250135593524714
186.768,0.08793962585232457,0.004415042866551709,0.5250135568459326
186.768,0.0919395880434539,0.004402138138609017,0.5250135567618816
186.768,0.09593954992821141,0.004389232822848137,0.5250135569389349
186.768,0.09999979109704929,0.004376140131971085,0.5250135926614807
186.768,0.10417006656051789,0.004362683541555754,0.5250135946431846
186.768,0.10845034576389409,0.00434887153158045,0.5250135950647974
186.768,0.11284062519392252,0.0043347038487373075,0.5250135953322119
186.768,0.11734090449921883,0.004320180338095771,0.5250135955939518
186.768,0.12195118366226369,0.004305300880559295,0.5250135958656813
186.768,0.1266714626997365,0.004290065352817759,0.5250135961488588
186.768,0.13150174163122189,0.004274473622376767,0.5250135964433695
186.768,0.13644202047599338,0.004258525546872381,0.5250135967488558
186.768,0.14144200279984412,0.0042423756331865185,0.525013561996677
186.768,0.14644196948783755,0.004226232646712971,0.5250135601617646
186.768,0.1514419318592044,0.004210087848988025,0.52501356025669
186.768,0.15644189424160435,0.004193941285557718,0.5250135605564563
186.768,0.16144185709078107,0.004177792913894704,0.5250135608782247
186.768,0.16644182045198366,0.004161642638283579,0.5250135612018525
186.768,0.17144178432685717,0.004145490357324066,0.5250135615245091
186.768,0.17644174871167548,0.004129335969701748,0.5250135618451912
186.768,0.18144171360113026,0.004113179374856147,0.5250135621630855
186.768,0.18644167898865244,0.00409702047321432,0.5250135624774023
186.768,0.1914416448664314,0.004080859166418251,0.5250135627873614
186.768,0.19644161122542614,0.004064695357562165,0.5250135630921934
186.768,0.20144157805538299,0.004048528951432037,0.5250135633911415
186.768,0.2064415453448607,0.004032359854742495,0.5250135636834636
186.768,0.21144151308125853,0.0040161879763698,0.5250135639684342
186.768,0.21644148125084695,0.004000013227579281,0.5250135642453463
186.768,0.22144144983880254,0.003983835522247278,0.5250135645135128
186.768,0.2264414188292448,0.003967654777076111,0.5250135647722686
186.768,0.23144138820527563,0.003951470911802422,0.525013565020972
186.768,0.23644135794902185,0.003935283849397639,0.5250135652590067
186.768,0.24144132804167934,0.0039190935162604105,0.525013565485783
186.768,0.24644129846356072,0.00390289984240066,0.525013565700739
186.768,0.25144126919414356,0.0038867027616143602,0.5250135659033428
186.768,0.25644124021212283,0.00387050221164905,0.5250135660930931
186.768,0.2614412114954629,0.0038542981343592914,0.5250135662695208
186.768,0.2664411830214535,0.0038380904758519847,0.5250135664321902
186.768,0.2714411547667658,0.0038218791866210613,0.5250135665806999
186.768,0.2764411267075112,0.003805664221671179,0.5250135667146838
186.768,0.2814410988193008,0.0037894455406300496,0.5250135668338122
186.768,0.28644107107730626,0.003773223107849346,0.5250135669377924
186.768,0.2914410434563218,0.003756996892493794,0.52501356702637
186.768,0.2964410159308275,0.003740766868618111,0.5250135670993284
186.768,0.30144098847505246,0.0037245330152318812,0.5250135671564907
186.768,0.30644096106304,0.0037082953163518812,0.525013567197719
186.768,0.31144093366871173,0.0036920537610420773,0.5250135672229151
186.768,0.3164409062659334,0.003675808343440804,0.5250135672320215
186.768,0.32144087882857975,0.003659559062775407,0.5250135672250206
186.768,0.32644085133059997,0.003643305923364152,0.5250135672019347
186.768,0.3314408237460827,0.0036270489346053162,0.5250135671628268
186.768,0.33644079604932126,0.003610788110953572,0.5250135671077996
186.768,0.34144076821487734,0.0035945234718840775,0.5250135670369955
186.768,0.3464407402176447,0.003578255041843396,0.525013566950597
186.768,0.3514407120329126,0.0035619828501885034,0.5250135668488246
186.768,0.35644068363642645,0.0035457069311133,0.525013566731938
186.768,0.36144065500444933,0.0035294273235632247,0.5250135666002342
186.768,0.3664406261138211,0.0035131440711375916,0.5250135664540475
186.768,0.37144059694201653,0.003496857221980746,0.5250135662937483
186.768,0.37644056746720106,0.003480566828661698,0.5250135661197421
186.768,0.381440537668286,0.00346427294804243,0.525013565932469
186.768,0.38644050752498094,0.0034479756411359237,0.5250135657324018
186.768,0.39144047701784496,0.0034316749729534795,0.5250135655200456
186.768,0.3964404461283343,0.0034153710123422765,0.5250135652959365
186.768,0.40144041483884985,0.0033990638318130966,0.5250135650606392
186.768,0.40644038313278075,0.003382753507359103,0.525013564814747
186.768,0.41144035099454557,0.003366440118265742,0.5250135645588793
186.768,0.416440318409632,0.003350123746912616,0.5250135642936808
186.768,0.42144028536463257,0.0033338044785674787,0.5250135640198192
186.768,0.42644025184727874,0.003317482401172963,0.525013563737984
186.768,0.4314402178464707,0.0033011576051267706,0.5250135634488847
186.768,0.4364401833523065,0.0032848301830557436,0.5250135631532488
186.768,0.4414401483561056,0.00326850022958416,0.5250135628518204
186.768,0.4464401128504313,0.0032521678410971262,0.5250135625453578
186.768,0.4514400768291091,0.0032358331154998046,0.5250135622346319
186.768,0.45644004028724205,0.0032194961519724035,0.5250135619204248
186.768,0.4614400032212235,0.0032031570507223867,0.5250135616035265
186.768,0.46643996562874557,0.0031868159127337696,0.5250135612847344
186.768,0.47143992750880503,0.003170472839514927,0.5250135609648503
186.768,0.47643988886170624,0.0031541279328445933,0.5250135606446789
186.768,0.4814398496890599,0.0031377812945174,0.5250135603250254
186.768,0.4864398099937793,0.003121433026089503,0.5250135600066942
186.768,0.49143976978007287,0.003105083228624671,0.5250135596904858
186.768,0.49643972905343403,0.003088732002441503,0.5250135593771961
186.768,0.5014396878206269,0.0030723794468628307,0.5250135590676129
186.768,0.5064396460896695,0.0030560256599672653,0.5250135587625155
186.768,0.5114396038698144,0.00303967073834398,0.5250135584626716
186.768,0.5164395611715242,0.0030233147768512253,0.5250135581688359
186.768,0.5214395180064468,0.0030069578683793313,0.5250135578817481
186.768,0.5264394743873854,0.0029906001036184,0.5250135576021311
186.768,0.5314394303282663,0.0029742415708315104,0.5250135573306889
186.768,0.5364393858441052,0.0029578823556340988,0.5250135570681054
186.768,0.5414393409509682,0.0029415225407799293,0.5250135568150421
186.768,0.5464392956659326,0.0029251622059541,0.525013556572137
186.768,0.5514392500070437,0.002908801427574014,0.5250135563400024
186.768,0.5564392039932698,0.0028924402785982647,0.5250135561192238
186.768,0.561439157644455,0.002876078828344071,0.5250135559103586
186.768,0.5664391109812684,0.0028597171423140567,0.5250135557139339
186.768,0.5714390640251544,0.002843355282032607,0.5250135555304463
186.768,0.5764390167982775,0.0028269933048918833,0.5250135553603594
186.768,0.5814389693234671,0.002810631264008303,0.5250135552041041
186.768,0.5864389216241608,0.002794269208089878,0.5250135550620759
186.768,0.5914388737243458,0.0027779071813142787,0.5250135549346354
186.768,0.5964388256484984,0.0027615452232184275,0.5250135548221064
186.768,0.6014387774215227,0.0027451833685995675,0.5250135547247755
186.768,0.6064387290686896,0.0027288216474284084,0.5250135546428913
186.768,0.6114386806155719,0.002712460084773843,0.5250135545766638
186.768,0.6164386320879819,0.0026960987007405165,0.5250135545262639
186.768,0.6214385835119055,0.0026797375104183805,0.5250135544918227
186.768,0.626438534913438,0.0026633765238449577,0.5250135544734319
186.768,0.6314384863187189,0.0026470157459801474,0.5250135544711426
186.768,0.6364384377538662,0.0026306551766939624,0.5250135544849657
186.768,0.6414383892449116,0.002614294810766519,0.5250135545148721
186.768,0.6464383408177347,0.0025979346379011855,0.5250135545607924
186.768,0.6514382924979986,0.002581574642750206,0.5250135546226169
186.768,0.6564382443110869,0.0025652148049530327,0.5250135547001964
186.768,0.6614381962820381,0.002548855099187152,0.5250135547933422
186.768,0.666438148435485,0.002532495495231288,0.5250135549018267
186.768,0.671438100795592,0.0025161359580408767,0.5250135550253842
186.768,0.6764380533859949,0.002499776447835617,0.5250135551637108
186.768,0.6814380062297423,0.0024834169201988256,0.5250135553164662
186.768,0.6864379593492375,0.0024670573261884,0.5250135554832738
186.768,0.6914379127661833,0.0024506976124590496,0.5250135556637217
186.768,0.6964378665015266,0.002434337721395559,0.5250135558573642
186.768,0.7014378205754073,0.002417977591256839,0.5250135560637226
186.768,0.7064377750071069,0.002401617156330042,0.5250135562822861
186.768,0.7114377298150012,0.002385256347094786,0.5250135565125138
186.768,0.7164376850165141,0.0023688950903968647,0.5250135567538353
186.768,0.7214376406280743,0.0023525333096310655,0.5250135570056529
186.768,0.7264375966650733,0.0023361709249324694,0.5250135572673421
186.768,0.7314375531418285,0.002319807853376115,0.5250135575382542
186.768,0.736437510071546,0.0023034440091841113,0.5250135578177173
186.768,0.7414374674662892,0.0022870793039400645,0.5250135581050379
186.768,0.7464374253369469,0.0022707136468098996,0.5250135583995035
186.768,0.7514373836932073,0.0022543469447688595,0.525013558700383
186.768,0.756437342543534,0.0022379791028340887,0.5250135590069297
186.768,0.7614373018951435,0.0022216100243017444,0.5250135593183829
186.768,0.7664372617539887,0.002205239610988844,0.5250135596339691
186.768,0.7714372221247434,0.002188867763478429,0.525013559952905
186.768,0.7764371830107906,0.0021724943813681854,0.5250135602743986
186.768,0.7814371444142137,0.002156119363521151,0.5250135605976518
186.768,0.7864371063357923,0.002139742608318495,0.525013560921862
186.768,0.7914370687749994,0.0021233640139135808,0.5250135612462241
186.768,0.7964370317300031,0.0021069834784862274,0.5250135615699328
186.768,0.8014369951976713,0.002090600900497449,0.5250135618921845
186.768,0.8064369591735787,0.0020742161789428916,0.525013562212179
186.768,0.8114369236520192,0.00205782921360538,0.525013562529122
186.768,0.8164368886260187,0.0020414399053053957,0.5250135628422268
186.768,0.8214368540873537,0.0020250481561488107,0.5250135631507161
186.768,0.8264368200265715,0.0020086538697715304,0.5250135634538244
186.768,0.8314367864330131,0.0019922569515803605,0.5250135637507998
186.768,0.8364367532948409,0.001975857308989302,0.5250135640409052
186.768,0.8414367205990675,0.001959454851651057,0.5250135643234211
186.768,0.8464366883315885,0.0019430494916825736,0.525013564597647
186.768,0.8514366564772176,0.0019266411438848845,0.5250135648629028
186.768,0.8564366250197244,0.0019102297259557862,0.5250135651185314
186.768,0.8614365939418749,0.00189381515869563,0.525013565363899
186.768,0.8664365632254752,0.0018773973662052678,0.5250135655983983
186.768,0.8714365328514162,0.0018609762760755828,0.5250135658214484
186.768,0.8764365027997211,0.0018445518195684537,0.5250135660324976
186.768,0.8814364730495963,0.0018281239317886168,0.5250135662310238
186.768,0.8864364435794827,0.001811692551845683,0.5250135664165364
186.768,0.8914364143671095,0.0017952576230063407,0.5250135665885773
186.768,0.8964363853895503,0.0017788190928360466,0.5250135667467222
186.768,0.9014363566232791,0.0017623769133301014,0.5250135668905812
186.768,0.9064363280442312,0.0017459310410335846,0.5250135670198005
186.768,0.9114362996278614,0.0017294814371498605,0.5250135671340624
186.768,0.916436271349206,0.0017130280676375131,0.5250135672330871
186.768,0.9214362431829455,0.0016965709032953883,0.5250135673166327
186.768,0.9264362151034674,0.0016801099198355107,0.5250135673844956
186.768,0.9314361870849306,0.0016636450979437504,0.5250135674365118
186.768,0.9364361591013295,0.001647176423327975,0.5250135674725571
186.768,0.9414361311265591,0.0016307038867537735,0.5250135674925467
186.768,0.946436103134481,0.0016142274840675217,0.525013567496436
186.768,0.9514360750989875,0.0015977472162066017,0.5250135674842211
186.768,0.9564360469940676,0.001581263089197073,0.5250135674559377
186.768,0.961436018793872,0.0015647751141384886,0.5250135674116623
186.768,0.9664359904727777,0.001548283307176128,0.5250135673515106
186.768,0.9714359620054516,0.001531787689460601,0.5250135672756386
186.768,0.9764359333669146,0.0015152882870948174,0.5250135671842415
186.768,0.9814359045326033,0.0014987851310687983,0.5250135670775529
186.768,0.9864358754784321,0.001482278257182042,0.5250135669558451
186.768,0.9914358461808532,0.0014657677059540899,0.5250135668194276
186.768,0.9964358166169147,0.0014492535225231013,0.5250135666686467
186.768,1.0014357867643195,0.0014327357565329698,0.5250135665038848
186.768,1.0064357566014797,0.0014162144620092152,0.525013566325559
186.768,1.0114357261075717,0.001399689697223878,0.5250135661341204
186.768,1.0164356952625875,0.0013831615245496502,0.525013565930053
186.768,1.021435664047384,0.0013666300103041492,0.5250135657138719
186.768,1.0264356324437343,0.0013500952245839063,0.5250135654861232
186.768,1.0314356004343683,0.0013335572410891894,0.5250135652473812
186.768,1.0364355680030197,0.0013170161369396665,0.5250135649982481
186.768,1.041435535134466,0.001300471992481604,0.5250135647393522
186.768,1.0464355018145652,0.001283924891086966,0.5250135644713456
186.768,1.0514354680302926,0.001267374918944967,0.5250135641949036
186.768,1.0564354337697726,0.001250822164846534,0.525013563910723
186.768,1.0614353990223089,0.0012342667199623496,0.5250135636195188
186.768,1.0664353637784107,0.001217708677614943,0.5250135633220248
186.768,1.0714353280298174,0.0012011481330452107,0.5250135630189896
186.768,1.0764352917695184,0.001184585183174511,0.5250135627111764
186.768,1.081435254991771,0.0011680199263621588,0.5250135623993597
186.768,1.0864352176921142,0.0011514524621596591,0.5250135620843246
186.768,1.0914351798673818,0.0011348828910616759,0.5250135617668639
186.768,1.0964351415157072,0.0011183113142548924,0.5250135614477762
186.768,1.1014351026365312,0.0011017378333648584,0.5250135611278652
186.768,1.106435063230601,0.0010851625502021909,0.5250135608079356
186.768,1.1114350232999703,0.0010685855665079316,0.5250135604887924
186.768,1.1164349828479927,0.0010520069836990262,0.5250135601712393
186.768,1.1214349418793135,0.0010354269026149757,0.5250135598560753
186.768,1.126434900399859,0.0010188454232655253,0.5250135595440938
186.768,1.131434858416821,0.0010022626445809026,0.5250135592360802
186.768,1.1364348159386386,0.0009856786641643247,0.5250135589328099
186.768,1.1414347729749779,0.0009690935780479127,0.5250135586350465
186.768,1.1464347295367063,0.0009525074804527291,0.5250135583435401
186.768,1.1514346856358675,0.000935920463553131,0.5250135580590248
186.768,1.1564346412856497,0.0009193326172464246,0.5250135577822175
186.768,1.1614345965003532,0.0009027440289279982,0.5250135575138155
186.768,1.1664345512953533,0.0008861547832729918,0.5250135572544957
186.768,1.1714345056870648,0.0008695649620243676,0.5250135570049119
186.768,1.1764344596928982,0.0008529746437886937,0.5250135567656935
186.768,1.1814344133312176,0.000836383903839578,0.5250135565374443
186.768,1.1864343666212935,0.0008197928139294699,0.5250135563207403
186.768,1.1914343195832557,0.0008032014421102844,0.5250135561161291
186.768,1.1964342722380432,0.0007866098525631403,0.5250135559241278
186.768,1.2014342246073504,0.0007700181054381154,0.525013555745222
186.768,1.2064341767135733,0.0007534262567035179,0.5250135555798646
186.768,1.2114341285797559,0.0007368343580062319,0.5250135554284748
186.768,1.216434080229528,0.0007202424565424436,0.5250135552914368
186.768,1.2214340316870498,0.0007036505949397013,0.5250135551690985
186.768,1.2264339829769504,0.0006870588111501457,0.5250135550617718
186.768,1.2314339341242653,0.0006704671383556722,0.5250135549697306
186.768,1.2364338851543748,0.0006538756048850301,0.5250135548932104
186.768,1.241433836092941,0.0006372842341428775,0.5250135548324086
186.768,1.2464337869658422,0.0006206930445511636,0.5250135547874828
186.768,1.2514337377991096,0.000604102049503099,0.525013554758551
186.768,1.2564336886188607,0.000587511257329629,0.5250135547456911
186.768,1.2614336394512358,0.0005709206712785178,0.525013554748941
186.768,1.2664335903223305,0.0005543302895061584,0.5250135547682984
186.768,1.2714335412581328,0.0005377401050820725,0.5250135548037204
186.768,1.2764334922844567,0.0005211501060063096,0.5250135548551242
186.768,1.2814334434268775,0.0005045602752392509,0.5250135549223872
186.768,1.2864333947106696,0.0004879705907441617,0.5250135550053467
186.768,1.2914333461607408,0.0004713810255421749,0.5250135551038011
186.768,1.296433297801572,0.00045479154777977723,0.52501355521751
186.768,1.3014332496571555,0.00043820212080818014,0.5250135553461948
186.768,1.3064332017509352,0.0004216127032750346,0.5250135554895392
186.768,1.3114331541057467,0.0004050232492275533,0.525013555647191
186.768,1.3164331067437625,0.0003884337082274475,0.5250135558187616
186.768,1.3214330596864354,0.00037184402547675577,0.5250135560038278
186.768,1.3264330129544444,0.0003552541419549408,0.5250135562019325
186.768,1.331432966567644,0.000338663994566164,0.5250135564125864
186.768,1.3364329205450143,0.0003220735162970419,0.5250135566352684
186.768,1.3414328749046134,0.00030548263638395577,0.5250135568694276
186.768,1.3464328296635326,0.00028889128048996664,0.5250135571144843
186.768,1.3514327848378533,0.00027229937089049143,0.5250135573698318
186.768,1.3564327404426069,0.0002557068266674851,0.5250135576348371
186.768,1.3614326964917385,0.00023911356391161835,0.525013557908844
186.768,1.3664326529980697,0.0002225194959319895,0.5250135581911729
186.768,1.3714326099732692,0.00020592453347274082,0.5250135584811237
186.768,1.3764325674278217,0.00018932858493597075,0.5250135587779777
186.768,1.381432525371003,0.0001727315566107182,0.5250135590809982
186.768,1.3864324838108553,0.00015613335290703804,0.5250135593894338
186.768,1.391432442754169,0.0001395338765949227,0.5250135597025192
186.768,1.396432402206465,0.00012293302904726197,0.5250135600194774
186.768,1.4014323621719802,0.00010633071048626245,0.5250135603395221
186.768,1.4064323226536577,8.972682023275069e-05,0.5250135606618589
186.768,1.4114322836531392,7.312125695769177e-05,0.5250135609856881
186.768,1.416432245170761,5.6513918935564584e-05,0.5250135613102057
186.768,1.4214322072055539,3.990470429841473e-05,0.5250135616346069
186.768,1.426432169755243,2.3293511290532775e-05,0.5250135619580862
186.768,1.4314321328162578,6.68023852252043e-06,0.5250135622798412
186.768,1.4364320963837374,-9.93521477512415e-06,0.5250135625990733
186.768,1.441432060451543,-2.655294850038663e-05,0.5250135629149906
186.768,1.4464320250122749,-4.317306142997138e-05,0.5250135632268091
186.768,1.4514319900572903,-5.97956509725812e-05,0.5250135635337556
186.768,1.4564319555767244,-7.642081292538814e-05,0.5250135638350688
186.768,1.461431921559515,-9.304864123472562e-05,0.5250135641300013
186.768,1.4664318879934315,-0.00010967922776138522,0.5250135644178219
186.768,1.4714318548651035,-0.00012631266205098452,0.5250135646978171
186.768,1.4764318221600554,-0.00014294903111023116,0.5250135649692931
186.768,1.4814317898627425,-0.00015958841918952907,0.5250135652315773
186.768,1.4864317579565887,-0.00017623090757240485,0.52501356548402
186.768,1.49143172642403,-0.00019287657437246824,0.5250135657259964
186.768,1.4964316952465566,-0.00020952549433819084,0.5250135659569074
186.768,1.5014316644047596,-0.0002261777386661399,0.5250135661761822
186.768,1.5064316338783792,-0.00024283337482312216,0.5250135663832783
186.768,1.5114316036463562,-0.0002594924663775031,0.5250135665776845
186.768,1.5164315736868836,-0.0002761550728405135,0.5250135667589204
186.768,1.5214315439774617,-0.0002928212495174975,0.5250135669265394
186.768,1.5264315144949543,-0.0003094910473696371,0.5250135670801285
186.768,1.531431485215646,-0.00032616451288682686,0.5250135672193095
186.768,1.5364314561153019,-0.00034284168797139186,0.5250135673437408
186.768,1.5414314271692275,-0.0003595226098335507,0.5250135674531173
186.768,1.546431398352332,-0.00037620731089824675,0.5250135675471714
186.768,1.5514313696391882,-0.00039289581872439626,0.5250135676256743
186.768,1.5564313410040989,-0.00040958815593594635,0.5250135676884357
186.768,1.5614313124211605,-0.0004262843401654533,0.5250135677353043
186.768,1.5664312838643255,-0.00044298438400995215,0.5250135677661694
186.768,1.5714312553074705,-0.0004596882949996833,0.5250135677809593
186.768,1.5764312267244598,-0.0004763960755792587,0.5250135677796434
186.768,1.5814311980892108,-0.0004931077231016327,0.5250135677622306
186.768,1.58643116937576,-0.0005098232298347973,0.5250135677287704
186.768,1.5914311405583277,-0.0005265425829811293,0.5250135676793524
186.768,1.5964311116113814,-0.0005432657647095158,0.5250135676141059
186.768,1.6014310825097016,-0.0005599927521999122,0.5250135675331997
186.768,1.6064310532284425,-0.0005767235177005769,0.5250135674368421
186.768,1.6114310237431957,-0.0005934580285973807,0.5250135673252799
186.768,1.6164309940300514,-0.0006101962474953974,0.5250135671987974
186.768,1.621430964065657,-0.0006269381323124909,0.525013567057717
186.768,1.6264309338272769,-0.0006436836363846156,0.5250135669023966
186.768,1.6314309032928471,-0.0006604327085825086,0.5250135667332307
186.768,1.6364308724410337,-0.0006771852934394245,0.5250135665506478
