Time,X Position,Y Position,Z Position
770.246,-0.0020784998357196716,0.002635158813745401,0.5250135918362372
770.246,0.0009504291352972205,0.0025879529484034085,0.5250135918258878
770.246,0.004089344735645484,0.0025390329909772275,0.5250135918212264
770.246,0.007338246976060614,0.0024883989485206975,0.525013591822916
770.246,0.010697135868383001,0.0024360508270571315,0.5250135918316374
770.246,0.014166011425581826,0.0023819886312438686,0.5250135918480864
770.246,0.017744873661775046,0.002326212364007618,0.5250135918729716
770.246,0.021433722592242993,0.002268722026150319,0.5250135919070105
770.246,0.025232558233436536,0.002209517615925763,0.5250135919509269
770.246,0.0291413806029778,0.002148599128586645,0.5250135920054465
770.246,0.033160189719653024,0.0020859665559030045,0.5250135920712922
770.246,0.0372889856033973,0.0020216198856529153,0.5250135921491794
770.246,0.041527768275269564,0.0019555591010862704,0.5250135922398116
770.246,0.04587653775741736,0.001887784180363528,0.5250135923438728
770.246,0.050335294073030834,0.0018182950959714879,0.5250135924620227
770.246,0.054904037246284274,0.0017470918141185444,0.5250135925948896
770.246,0.05958276730226551,0.001674174294112125,0.5250135927430621
770.246,0.06437148426689134,0.00159954248772257,0.5250135929070832
770.246,0.06927018816680869,0.0015231963385367855,0.5250135930874403
770.246,0.07426010883268479,0.0014454209325223712,0.5250135614284488
770.246,0.07925949543243473,0.0013675050748198714,0.5250135566091093
770.246,0.08425887122243933,0.0012895894379761257,0.5250135563070675
770.246,0.08925824622262946,0.0012116731917341571,0.5250135564878846
770.246,0.09425762150987194,0.0011337563624942387,0.5250135567295373
770.246,0.09925699720849218,0.001055838882544876,0.5250135569866292
770.246,0.10425637334215546,0.0009779206683306718,0.5250135572537923
770.246,0.10925574992341891,0.0009000016325171711,0.5250135575298797
770.246,0.11425512696280476,0.0008220816852811019,0.5250135578141619
770.246,0.11925450446959866,0.0007441607345573761,0.525013558105931
770.246,0.12425388245186877,0.0006662386862421859,0.5250135584044632
770.246,0.12925326091643574,0.0005883154444161123,0.5250135587090176
770.246,0.1342526398688499,0.0005103909115796806,0.5250135590188382
770.246,0.13925201931337558,0.00043246498889577475,0.5250135593331556
770.246,0.1442513992529798,0.0003545375764360107,0.5250135596511893
770.246,0.1492507796893249,0.0002766085734303607,0.5250135599721497
770.246,0.15425016062276378,0.00019867787851898452,0.5250135602952393
770.246,0.1592495420523394,0.00012074539000553764,0.5250135606196558
770.246,0.1642489239757872,4.281100611115349e-05,0.5250135609445936
770.246,0.16924830638954064,-3.512537477113947e-05,0.5250135612692455
770.246,0.17424768928873996,-0.00011306385382256132,0.5250135615928053
770.246,0.1792470726672447,-0.0001910045315456194,0.5250135619144695
770.246,0.18424645651764876,-0.00026894750751307265,0.5250135622334391
770.246,0.18924584083129886,-0.00034689288011898215,0.5250135625489224
770.246,0.19424522559831636,-0.00042484074633299704,0.5250135628601358
770.246,0.19924461080762185,-0.0005027912014579341,0.5250135631663069
770.246,0.2042439964469627,-0.0005807443388917571,0.5250135634666755
770.246,0.20924338250294378,-0.0006587002498938991,0.5250135637604961
770.246,0.21424276896106104,-0.0007366590233574726,0.5250135640470397
770.246,0.21924215580573722,-0.0008146207455870141,0.5250135643255954
770.246,0.22424154302036148,-0.0008925855000828746,0.5250135645954722
770.246,0.22924093058733025,-0.0009705533673325061,0.525013564856001
770.246,0.23424031848809157,-0.0010485244246093922,0.5250135651065357
770.246,0.23923970670319122,-0.001126498745779988,0.5250135653464557
770.246,0.24423909521232154,-0.00120447640111902,0.5250135655751664
770.246,0.24923848399437187,-0.0012824574571339697,0.5250135657921017
770.246,0.2542378730274813,-0.0013604419763987995,0.5250135659967246
770.246,0.2592372622890935,-0.0014384300173977981,0.5250135661885289
770.246,0.2642366517560131,-0.0015164216343792926,0.5250135663670407
770.246,0.2692360414044631,-0.0015944168772200492,0.5250135665318191
770.246,0.27423543121014493,-0.0016724157913008313,0.5250135666824576
770.246,0.2792348211482987,-0.0017504184173929736,0.5250135668185849
770.246,0.2842342111937653,-0.0018284247915564397,0.5250135669398661
770.246,0.28923360132104897,-0.0019064349450498383,0.5250135670460037
770.246,0.2942329915043815,-0.0019844489042522852,0.5250135671367373
770.246,0.29923238171778604,-0.002062466690597539,0.5250135672118456
770.246,0.30423177193514256,-0.00214048832052052,0.525013567271146
770.246,0.3092311621302526,-0.0022185138054162455,0.5250135673144958
770.246,0.3142305522769049,-0.002296543151611412,0.5250135673417918
770.246,0.3192299423489414,-0.0023745763603487255,0.525013567352971
770.246,0.324229332320322,-0.0024526134277836334,0.5250135673480109
770.246,0.3292287221651897,-0.002530654344994282,0.5250135673269289
770.246,0.3342281118579357,-0.0026086990980036325,0.525013567289783
770.246,0.3392275013732629,-0.0026867476678146527,0.5250135672366711
770.246,0.3442268906862496,-0.0027648000304577093,0.5250135671677316
770.246,0.3492262797724113,-0.0028428561570505496,0.5250135670831415
770.246,0.35422566860776245,-0.0029209160138707257,0.5250135669831177
770.246,0.359225057168876,-0.0029989795624397494,0.5250135668679153
770.246,0.3642244454329422,-0.0030770467596194454,0.5250135667378274
770.246,0.3692238333778256,-0.0031551175577198276,0.5250135665931843
770.246,0.3742232209821206,-0.003233191904618342,0.5250135664343526
770.246,0.37922260822520437,-0.003311269743890198,0.5250135662617346
770.246,0.3842219950872894,-0.0033893510149494693,0.5250135660757667
770.246,0.38922138154947206,-0.00346743565320069,0.5250135658769189
770.246,0.3942207675937804,-0.003545523590200281,0.5250135656656933
770.246,0.39922015320321913,-0.003623614753827638,0.5250135654426233
770.246,0.4042195383618119,-0.003701709068465544,0.5250135652082711
770.246,0.40921892305464147,-0.003779806455189383,0.5250135649632279
770.246,0.4142183072678869,-0.003857906831964257,0.5250135647081112
770.246,0.4192176909888582,-0.003936010113850062,0.5250135644435637
770.246,0.42421707420602817,-0.004014116213214126,0.525013564170252
770.246,0.42921645690906113,-0.004092225039950068,0.5250135638888641
770.246,0.43421583908883876,-0.004170336501703233,0.5250135636001086
770.246,0.43921522073748315,-0.004248450504101548,0.5250135633047126
770.246,0.44421460184837613,-0.004326566950991386,0.5250135630034192
770.246,0.4492139824161764,-0.0044046857446780625,0.525013562696987
770.246,0.4542133624368322,-0.004482806786170137,0.5250135623861868
770.246,0.4592127419075922,-0.0045609299754267585,0.5250135620718008
770.246,0.4642121208270117,-0.004639055211607877,0.5250135617546202
770.246,0.46921149919495686,-0.0047171823933262825,0.5250135614354428
770.246,0.4742108770126048,-0.004795311418901112,0.5250135611150717
770.246,0.47921025428244013,-0.0048734421866121706,0.5250135607943128
770.246,0.4842096310082501,-0.004951574594954048,0.5250135604739734
770.246,0.48920900719511345,-0.00502970854289,0.5250135601548591
770.246,0.49420838284938906,-0.005107843930104583,0.5250135598377732
770.246,0.4992077579786992,-0.005185980657254346,0.5250135595235135
770.246,0.5042071325919111,-0.005264118626216156,0.5250135592128705
770.246,0.5092065066991142,-0.005342257740332687,0.5250135589066265
770.246,0.5142058803115952,-0.0054203979046539225,0.5250135586055521
770.246,0.5192052534418098,-0.005498539026174594,0.5250135583104051
770.246,0.5242046261033516,-0.005576681014066724,0.5250135580219288
770.246,0.529203998310918,-0.00565482377990667,0.5250135577408497
770.246,0.5342033700802733,-0.005732967237896103,0.5250135574678756
770.246,0.5392027414282095,-0.005811111305076652,0.5250135572036945
770.246,0.544202112372504,-0.0058892559015372055,0.525013556948972
770.246,0.5492014829318759,-0.005967400950613828,0.5250135567043502
770.246,0.5542008531259378,-0.006045546379081248,0.5250135564704461
770.246,0.559200222975148,-0.006123692117336123,0.5250135562478498
770.246,0.5641995925007585,-0.006201838099570871,0.5250135560371233
770.246,0.5691989617247626,-0.0062799842639384255,0.5250135558387985
770.246,0.574198330669839,-0.0063581305527066435,0.5250135556533769
770.246,0.5791976993592962,-0.006436276912402789,0.5250135554813273
770.246,0.5841970678170125,-0.00651442329394729,0.5250135553230852
770.246,0.5891964360673785,-0.006592569652776318,0.5250135551790518
770.246,0.5941958041352338,-0.0066707159489533905,0.5250135550495926
770.246,0.5991951720458066,-0.00674886214726907,0.5250135549350364
770.246,0.6041945398246502,-0.0068270082173292,0.5250135548356754
770.246,0.6091939074975783,-0.006905154133630732,0.5250135547517631
770.246,0.6141932750906013,-0.006983299875625708,0.5250135546835148
770.246,0.6191926426298613,-0.007061445427772578,0.5250135546311069
770.246,0.6241920101415659,-0.007139590779575208,0.5250135545946755
770.246,0.6291913776519237,-0.007217735925608996,0.5250135545743171
770.246,0.6341907451870781,-0.007295880865534654,0.5250135545700882
770.246,0.6391901127730424,-0.007374025604099012,0.5250135545820048
770.246,0.6441894804356338,-0.007452170151123321,0.5250135546100425
770.246,0.649188848200411,-0.0075303145214786656,0.5250135546541367
770.246,0.6541882160926072,-0.007608458735048883,0.5250135547141825
770.246,0.6591875841370705,-0.007686602816680963,0.5250135547900354
770.246,0.6641869523581985,-0.007764746796122984,0.5250135548815111
770.246,0.6691863207798803,-0.007842890707949825,0.5250135549883863
770.246,0.6741856894254346,-0.00792103459147683,0.5250135551103994
770.246,0.679185058317552,-0.007999178490661576,0.5250135552472507
770.246,0.6841844274782397,-0.008077322453994099,0.5250135553986037
770.246,0.6891837969287644,-0.008155466534375756,0.5250135555640851
770.246,0.6941831666896006,-0.008233610788987022,0.525013555743287
770.246,0.6991825367803789,-0.00831175527914477,0.5250135559357667
770.246,0.7041819072198371,-0.008389900070148969,0.5250135561410486
770.246,0.7091812780257735,-0.00846804523111954,0.5250135563586249
770.246,0.7141806492150023,-0.00854619083482365,0.5250135565879571
770.246,0.7191800208033117,-0.008624336957493976,0.5250135568284774
770.246,0.7241793928054244,-0.00870248367863824,0.5250135570795899
770.246,0.7291787652349611,-0.008780631080840358,0.5250135573406725
770.246,0.7341781381044056,-0.008858779249554473,0.5250135576110778
770.246,0.7391775114250752,-0.008936928272891085,0.5250135578901355
770.246,0.7441768852070907,-0.00901507824139697,0.5250135581771534
770.246,0.7491762594593531,-0.009093229247828943,0.5250135584714197
770.246,0.7541756341895189,-0.009171381386922275,0.525013558772204
770.246,0.7591750094039835,-0.009249534755153685,0.5250135590787602
770.246,0.7641743851078637,-0.009327689450500387,0.5250135593903275
770.246,0.7691737613049852,-0.009405845572195344,0.5250135597061325
770.246,0.7741731379978736,-0.009484003220479199,0.5250135600253912
770.246,0.779172515187747,-0.009562162496349804,0.5250135603473114
770.246,0.7841718928745145,-0.00964032350130986,0.5250135606710938
770.246,0.7891712710567749,-0.00971848633711328,0.5250135609959348
770.246,0.7941706497318213,-0.009796651105510902,0.5250135613210277
770.246,0.7991700288956474,-0.009874817907996285,0.5250135616455659
770.246,0.8041694085429577,-0.00995298684555198,0.5250135619687434
770.246,0.8091687886671802,-0.010031158018397306,0.5250135622897582
770.246,0.814168169260484,-0.010109331525737886,0.5250135626078136
770.246,0.8191675503137972,-0.01018750746551771,0.5250135629221201
770.246,0.8241669318168311,-0.010265685934174321,0.5250135632318979
770.246,0.8291663137581048,-0.010343867026398005,0.5250135635363782
770.246,0.8341656961249746,-0.010422050834895068,0.5250135638348057
770.246,0.8391650789036653,-0.010500237450156047,0.5250135641264402
770.246,0.8441644620793043,-0.010578426960229816,0.5250135644105585
770.246,0.8491638456359594,-0.01065661945050356,0.5250135646864559
770.246,0.854163229556678,-0.010734815003489093,0.5250135649534489
770.246,0.8591626138235295,-0.010813013698617056,0.5250135652108755
770.246,0.8641619984176511,-0.010891215612038305,0.5250135654580982
770.246,0.8691613833192924,-0.010969420816433473,0.5250135656945047
770.246,0.8741607685078677,-0.011047629380831557,0.5250135659195101
770.246,0.8791601539620059,-0.011125841370437393,0.5250135661325575
770.246,0.8841595396596034,-0.01120405684646863,0.52501356633312
770.246,0.8891589255778809,-0.011282275866002962,0.5250135665207023
770.246,0.8941583116934386,-0.011360498481835358,0.5250135666948413
770.246,0.8991576979823157,-0.011438724742346175,0.5250135668551075
770.246,0.9041570844200499,-0.011516954691380393,0.5250135670011058
770.246,0.909156470981739,-0.011595188368137924,0.5250135671324772
770.246,0.914155857642102,-0.011673425807075864,0.5250135672488989
770.246,0.9191552443755433,-0.01175166703782228,0.525013567350086
770.246,0.9241546311562163,-0.011829912085102309,0.5250135674357908
770.246,0.9291540179580884,-0.011908160968676324,0.5250135675058051
770.246,0.9341534047550047,-0.01198641370329076,0.5250135675599595
770.246,0.9391527915207555,-0.012064670298641143,0.5250135675981245
770.246,0.9441521782291394,-0.012142930759348029,0.5250135676202101
770.246,0.949151564854031,-0.012221195084945444,0.5250135676261669
770.246,0.9541509513694446,-0.012299463269882231,0.5250135676159857
770.246,0.9591503377495998,-0.012377735303535822,0.5250135675896975
770.246,0.9641497239689861,-0.012456011170238951,0.5250135675473737
770.246,0.9691491100024265,-0.012534290849319002,0.5250135674891255
770.246,0.9741484958251404,-0.012612574315149404,0.5250135674151044
770.246,0.9791478814128052,-0.012690861537214153,0.5250135673255006
770.246,0.9841472667416178,-0.01276915248018386,0.5250135672205442
770.246,0.9891466517883539,-0.012847447104004326,0.5250135671005026
770.246,0.994146036530426,-0.01292574536399653,0.5250135669656817
770.246,0.9991454209459398,-0.013004047210968563,0.5250135668164237
770.246,1.0041448050137487,-0.013082352591338489,0.5250135666531077
770.246,1.0091441887135075,-0.013160661447268506,0.5250135664761472
770.246,1.0141435720257226,-0.013238973716809488,0.5250135662859898
770.246,1.0191429549318014,-0.013317289334055842,0.5250135660831168
770.246,1.0241423374140977,-0.013395608229310482,0.5250135658680404
770.246,1.0291417194559573,-0.013473930329258964,0.525013565641304
770.246,1.0341411010417576,-0.013552255557152774,0.5250135654034795
770.246,1.03914048215695,-0.013630583833001421,0.5250135651551673
770.246,1.0441398627880933,-0.013708915073772244,0.5250135648969934
770.246,1.0491392429228876,-0.01378724919359815,0.5250135646296084
770.246,1.0541386225502072,-0.013865586103992258,0.5250135643536865
770.246,1.0591380016601257,-0.013943925714069215,0.5250135640699227
770.246,1.0641373802439438,-0.014022267930772244,0.525013563779032
770.246,1.0691367582942086,-0.014100612659106027,0.525013563481747
770.246,1.074136135804733,-0.01417895980237411,0.5250135631788162
770.246,1.0791355127706115,-0.014257309262420657,0.5250135628710024
770.246,1.084134889188233,-0.014335660939875879,0.5250135625590807
770.246,1.089134265055288,-0.014414014734404465,0.5250135622438363
770.246,1.0941336403707764,-0.014492370544956414,0.5250135619260629
770.246,1.0991330151350094,-0.01457072827001977,0.5250135616065601
770.246,1.104132389349608,-0.0146490878078743,0.5250135612861325
770.246,1.109131763017499,-0.014727449056845815,0.5250135609655865
770.246,1.1141311361429098,-0.014805811915560452,0.5250135606457291
770.246,1.1191305087313548,-0.014884176283198165,0.5250135603273653
770.246,1.1241298807896232,-0.014962542059744496,0.5250135600112968
770.246,1.1291292523257617,-0.015040909146240886,0.5250135596983194
770.246,1.1341286233490553,-0.01511927744503207,0.5250135593892209
770.246,1.1391279938700025,-0.015197646860010135,0.5250135590847799
770.246,1.1441273639002898,-0.015276017296854759,0.525013558785763
770.246,1.1491267334527628,-0.015354388663269127,0.5250135584929233
770.246,1.1541261025413938,-0.015432760869210678,0.5250135582069989
770.246,1.1591254711812464,-0.015511133827116125,0.52501355792871
770.246,1.1641248393884382,-0.015589507452120488,0.5250135576587582
770.246,1.1691242071801005,-0.015667881662269213,0.5250135573978241
770.246,1.1741235745743355,-0.015746256378723067,0.5250135571465657
770.246,1.1791229415901705,-0.015824631525955223,0.525013556905617
770.246,1.1841223082475112,-0.015903007031940173,0.5250135566755861
770.246,1.1891216745670914,-0.01598138282833377,0.5250135564570539
770.246,1.1941210405704208,-0.016059758850644118,0.5250135562505724
770.246,1.1991204062797314,-0.016138135038392808,0.5250135560566637
770.246,1.2041197717179228,-0.01621651133526606,0.5250135558758183
770.246,1.2091191369085033,-0.016294887689255744,0.5250135557084943
770.246,1.2141185018755323,-0.016373264052789212,0.5250135555551159
770.246,1.2191178666435598,-0.016451640382848437,0.525013555416072
770.246,1.2241172312375643,-0.01653001664107743,0.5250135552917163
770.246,1.229116595682892,-0.01660839279387835,0.5250135551823656
770.246,1.2341159600051923,-0.016686768812495357,0.525013555088299
770.246,1.239115324230353,-0.01676514467308668,0.5250135550097578
770.246,1.2441146883844363,-0.016843520356784217,0.5250135549469438
770.246,1.249114052493615,-0.016921895849740742,0.5250135549000201
770.246,1.2541134165841048,-0.017000271143164648,0.5250135548691099
770.246,1.2591127806820996,-0.017078646233341887,0.5250135548542962
770.246,1.264112144813706,-0.01715702112164538,0.5250135548556222
770.246,1.2691115090048792,-0.017235395814531724,0.5250135548730901
770.246,1.274110873281356,-0.017313770323524866,0.5250135549066622
770.246,1.2791102376685919,-0.017392144665187754,0.5250135549562606
770.246,1.2841096021916973,-0.01747051886108062,0.5250135550217669
770.246,1.2891089668753744,-0.017548892937707394,0.5250135551030234
770.246,1.2941083317438553,-0.01762726692644947,0.5250135551998326
770.246,1.299107696820843,-0.01770564086348736,0.5250135553119587
770.246,1.30410706212945,-0.017784014789710256,0.525013555439127
770.246,1.3091064276921416,-0.017862388750614005,0.5250135555810255
770.246,1.3141057935306801,-0.017940762796187358,0.5250135557373052
770.246,1.3191051596660697,-0.018019136980787213,0.5250135559075815
770.246,1.324104526118505,-0.018097511363002805,0.5250135560914345
770.246,1.3291038929073187,-0.018175886005509154,0.5250135562884105
770.246,1.3341032600509362,-0.018254260974910765,0.5250135564980228
770.246,1.3391026275668263,-0.018332636341575073,0.5250135567197534
770.246,1.344101995471461,-0.018411012179456607,0.5250135569530539
770.246,1.3491013637802707,-0.018489388565912347,0.5250135571973467
770.246,1.354100732507609,-0.018567765581508314,0.5250135574520274
770.246,1.3591001016667144,-0.018646143309818324,0.5250135577164651
770.246,1.36409947126968,-0.018724521837215197,0.5250135579900044
770.246,1.3690988413274194,-0.018802901252654915,0.5250135582719676
770.246,1.3740982118496428,-0.01888128164745441,0.525013558561656
770.246,1.379097582844831,-0.018959663115063263,0.5250135588583509
770.246,1.3840969543202162,-0.019038045750830394,0.5250135591613171
770.246,1.3890963262817606,-0.01911642965176556,0.5250135594698027
770.246,1.394095698734145,-0.019194814916297265,0.5250135597830429
770.246,1.399095071680755,-0.019273201644026478,0.5250135601002603
770.246,1.4040944451236734,-0.019351589935478065,0.5250135604206684
770.246,1.409093819063675,-0.019429979891849313,0.5250135607434718
770.246,1.4140931935002232,-0.019508371614757325,0.5250135610678699
770.246,1.4190925684314746,-0.01958676520598491,0.5250135613930578
770.246,1.42409194385428,-0.019665160767226294,0.5250135617182285
770.246,1.4290913197641948,-0.019743558399833144,0.5250135620425754
770.246,1.4340906961554887,-0.019821958204561008,0.5250135623652937
770.246,1.4390900730211607,-0.01990036028131785,0.525013562685583
770.246,1.4440894503529567,-0.019978764728914186,0.5250135630026485
770.246,1.4490888281413894,-0.020057171644816373,0.5250135633157038
770.246,1.4540882063757627,-0.0201355811249028,0.5250135636239728
770.246,1.4590875850441973,-0.020213993263224532,0.5250135639266906
770.246,1.4640869641336622,-0.020292408151770153,0.5250135642231071
770.246,1.4690863436300063,-0.020370825880236025,0.5250135645124874
770.246,1.4740857235179923,-0.02044924653580204,0.5250135647941141
770.246,1.4790851037813377,-0.02052767020291384,0.5250135650672896
770.246,1.4840844844027534,-0.02060609696307176,0.5250135653313373
770.246,1.4890838653639864,-0.020684526894627193,0.5250135655856033
770.246,1.494083246645868,-0.0207629600725869,0.5250135658294581
770.246,1.4990826282283585,-0.020841396568425447,0.5250135660622987
770.246,1.5040820100905994,-0.020919836449906755,0.5250135662835489
770.246,1.5090813922109656,-0.020998279780914647,0.5250135664926621
770.246,1.514080774567117,-0.02107672662129336,0.5250135666891217
770.246,1.5190801571360573,-0.02115517702669794,0.5250135668724429
770.246,1.5240795398941902,-0.021233631048455257,0.5250135670421736
770.246,1.5290789228173765,-0.02131208873343566,0.5250135671978959
770.246,1.5340783058809986,-0.02139055012393603,0.5250135673392264
770.246,1.539077689060018,-0.02146901525757407,0.5250135674658184
770.246,1.5440770723290398,-0.02154748416719431,0.5250135675773614
770.246,1.549076455662376,-0.02162595688078605,0.5250135676735828
770.246,1.5540758390341083,-0.021704433421413587,0.5250135677542482
770.246,1.5590752224181559,-0.021782913807158556,0.5250135678191623
770.246,1.564074605788338,-0.02186139805107474,0.5250135678681688
770.246,1.569073989118439,-0.02193988616115559,0.5250135679011513
770.246,1.5740733723822762,-0.022018378140314335,0.5250135679180334
770.246,1.5790727555537643,-0.022096873986376733,0.5250135679187792
770.246,1.584072138606979,-0.022175373692086452,0.5250135679033929
770.246,1.5890715215162243,-0.022253877245123545,0.525013567871919
770.246,1.5940709042560959,-0.022332384628135055,0.525013567824442
770.246,1.599070286801543,-0.022410895818778667,0.5250135677610868
770.246,1.6040696691279337,-0.022489410789778428,0.5250135676820178
770.246,1.6090690512111145,-0.02256792950899312,0.5250135675874387
770.246,1.6140684330274715,-0.022646451939496708,0.5250135674775918
770.246,1.6190678145539903,-0.022724978039670548,0.5250135673527576
770.246,1.6240671957683117,-0.022803507763307692,0.5250135672132543
770.246,1.6290665766487882,-0.022882041059728287,0.5250135670594365
770.246,1.6340659571745397,-0.022960577873906342,0.5250135668916946
770.246,1.6390653373255033,-0.02303911814660747,0.525013566710454
770.246,1.644064717082486,-0.023117661814536943,0.5250135665161735
770.246,1.649064096427211,-0.023196208810497942,0.5250135663093446
770.246,1.6540634753423626,-0.02327475906355958,0.5250135660904904
770.246,1.659062853811633,-0.02335331249923439,0.525013565860164
770.246,1.6640622318197587,-0.023431869039664446,0.5250135656189467
