Time,X Position,Y Position,Z Position,yaw
55.517,1.9730222309688694,-0.0018818932263539763,0.5250134034100307,-0.1179399718437473
55.527,1.972952358852614,-0.0018685122095219928,0.5250134001609021,-0.12093073867563722
55.537,1.972882515173042,-0.001854913618837259,0.525013395019871,-0.12392170548657919
55.547,1.9728127059821263,-0.0018411053984322759,0.5250133909350398,-0.1269127587808647
55.557,1.9727429328299448,-0.0018270876002568943,0.5250133870155974,-0.12990390144560005
55.567,1.9726731964945752,-0.0018128602651867436,0.5250133831293342,-0.1328951343077665
55.577,1.9726034976470666,-0.001798423480937776,0.5250133792619895,-0.13588645721060852
55.587,1.9725338369315022,-0.0017837773519190914,0.5250133754028549,-0.13887786978173952
55.597,1.9724641766227489,-0.0017689161753889904,0.5250133740718239,-0.141869561952058
55.607,1.972394054939722,-0.001753766676276948,0.5250133752475561,-0.14486395319492587
55.617,1.9723234352478465,-0.0017383226795075028,0.5250133769004875,-0.14786125508673878
55.627,1.9722527707792732,-0.0017226554482857245,0.5250133777078343,-0.15085909487677396
55.637,1.9721821308113037,-0.0017067731053761054,0.525013378215781,-0.1538571277505283
55.647,1.972111522110416,-0.0016906761965352311,0.5250133786627984,-0.15685531959866203
55.657,1.9720409458745582,-0.0016743648013789227,0.5250133790971477,-0.15985366635181786
55.667,1.9719704029117628,-0.0016578389823870068,0.5250133795263338,-0.16285216671795738
55.677,1.9718998940114811,-0.0016410988057599107,0.5250133799513966,-0.1658508196584
55.687,1.971829419962825,-0.0016241443411731254,0.525013380372487,-0.1688496241616904
55.697,1.9717589815543313,-0.0016069756615149575,0.525013380789643,-0.17184857922390592
55.707,1.9716885795737185,-0.0015895928428297686,0.5250133812028892,-0.17484768384696578
55.717,1.9716182148078338,-0.0015719959643024362,0.5250133816122482,-0.17784693703846383
55.727,1.9715478880426394,-0.0015541851082489823,0.5250133820177425,-0.1808463378116225
55.737,1.971477600063199,-0.001536160360107959,0.5250133824193945,-0.1838458851852635
55.747,1.9714073516536719,-0.001517921808431924,0.5250133828172265,-0.1868455781837797
55.757,1.9713371435973022,-0.0014994695448790687,0.5250133832112606,-0.1898454158370953
55.767,1.97126697667641,-0.001480803664204739,0.5250133836015187,-0.1928453971806333
55.777,1.9711968516723837,-0.001461924264252873,0.5250133839880229,-0.19584552125529378
55.787,1.971126770038576,-0.001442831114934158,0.5250133843531885,-0.19884579171055106
55.797,1.9710568224573453,-0.0014235382089868437,0.5250133846338333,-0.20184695515001144
55.807,1.9709876345460011,-0.0014042685209407664,0.5250133867181551,-0.20485309225801118
55.817,1.970935259926105,-0.0013882259658931986,0.5250134232917334,-0.20794017527105305
55.827,1.970918325902757,-0.0013792851293438456,0.5250134425513323,-0.21117681108263328
55.837,1.9709571966140627,-0.001382455869724221,0.525013594524076,-0.2143893654430385
55.847,1.9710272643892632,-0.0013924848868317116,0.5250137159996955,-0.21738718481075167
55.857,1.9710981517396284,-0.0014031371084202299,0.5250137366453596,-0.22037856685303703
55.867,1.9711690819012824,-0.001414016320577624,0.5250137391302816,-0.22337003769697653
55.877,1.9712399859418728,-0.0014251088922704255,0.5250137396622276,-0.22636162004155252
55.887,1.9713108558645462,-0.0014364131970297997,0.525013739982888,-0.2293533179047601
55.897,1.9713816902476828,-0.001447928969734058,0.5250137402796811,-0.2323451316600348
55.907,1.971452488389501,-0.001459656092992978,0.5250137405727203,-0.23533706117379746
55.917,1.9715232496534396,-0.0014715944591214558,0.5250137408651206,-0.23832910626643927
55.927,1.9715937245454325,-0.001483676991203553,0.5250137279521665,-0.2413231482424859
55.937,1.9716637688901295,-0.0014958678747968163,0.5250137082145536,-0.2443204967142294
55.947,1.971733723780685,-0.0015082597732334752,0.5250136936973111,-0.24731853616009516
55.957,1.9718035520170918,-0.0015208636255318875,0.5250136738776682,-0.25031785893701236
55.967,1.9718732542421564,-0.0015336343294801227,0.5250136668739929,-0.25331855523683156
55.977,1.9719428538882837,-0.0015465931899759852,0.5250136636462827,-0.2563200587620652
55.987,1.9720123548113635,-0.001559743946942048,0.5250136607024862,-0.2593223878977217
55.997,1.9720817504861772,-0.0015730863944808313,0.5250136573779355,-0.2623256175602813
56.007,1.97215103115664,-0.0015866162014298163,0.5250136537468688,-0.2653298655567828
56.017,1.9722201914660167,-0.0016003301084172722,0.525013650496086,-0.268335144956211
56.027,1.9722892288355576,-0.001614227299542234,0.5250136474204881,-0.27134144991981446
56.037,1.9723581377018033,-0.0016283059170877148,0.5250136444276259,-0.27434881244912696
56.047,1.9724269138211354,-0.0016425645093485625,0.5250136414565503,-0.2773572568098607
56.057,1.9724955496256307,-0.0016570004001532218,0.5250136384538875,-0.2803668409061387
56.067,1.9725640379956135,-0.0016716109061789344,0.5250136355011149,-0.28337760643781296
56.077,1.9726323737966,-0.001686393755224204,0.5250136325835313,-0.2863895886751067
56.087,1.9727005477799984,-0.001701345736059505,0.5250136297022497,-0.28940284670121363
56.097,1.9727685545862879,-0.0017164643579224217,0.5250136268739971,-0.292417414697238
56.107,1.9728363845998413,-0.0017317460697329548,0.5250136240594602,-0.2954333607556822
56.117,1.972904029034264,-0.0017471873904797847,0.5250136213011574,-0.298450739610939
56.127,1.9729714798698588,-0.0017627848307937913,0.5250136185729964,-0.30146961070520767
56.137,1.9730387247419583,-0.001778533812154516,0.5250136158685805,-0.30449005804447943
56.147,1.973105754980509,-0.0017944303327434435,0.5250136132313412,-0.30751214049089676
56.157,1.973172559252451,-0.0018104697877026413,0.5250136106227483,-0.310535940681826
56.167,1.9732391236227396,-0.0018266466937612164,0.5250136080553283,-0.31356155318074413
56.177,1.97330543651768,-0.0018429557075353709,0.5250136055468726,-0.31658906289949545
56.187,1.9733714813925969,-0.001859390180891908,0.5250136030610424,-0.31961859150208605
56.197,1.9734372405996539,-0.0018759428858898738,0.5250136006174432,-0.32265026369260347
56.207,1.9735026974065053,-0.0018926062840063929,0.5250135982367549,-0.3256842041272149
56.217,1.9735678303543616,-0.001909371490859027,0.5250135958875444,-0.328720573057185
56.227,1.973632615525756,-0.0019262284658674855,0.525013593577839,-0.3317595462071656
56.237,1.9736970276542727,-0.0019431662874136169,0.5250135913276347,-0.33480131116972955
56.247,1.9737610382172168,-0.001960172498094631,0.5250135891357782,-0.33784608504256936
56.257,1.9738246134472612,-0.001977232758732711,0.5250135869896579,-0.340894122529123
56.267,1.9738877153809422,-0.001994330697540077,0.5250135848968375,-0.34394571090426673
56.277,1.9739503008220733,-0.002011447584736252,0.525013582865584,-0.34700117887950627
56.287,1.9740123200908453,-0.002028561783514307,0.5250135809009585,-0.3500609068612483
56.297,1.974073715472537,-0.0020456481012009337,0.5250135790069489,-0.3531253384519095
56.307,1.974134419499402,-0.002062677022561278,0.5250135771869026,-0.35619499395671456
56.317,1.9741943530001005,-0.0020796138264256303,0.5250135754448619,-0.3592704856430778
56.327,1.9742534228660067,-0.0020964174982049597,0.5250135737865751,-0.36235253596664063
56.337,1.9743115187790836,-0.002113039259353827,0.5250135722174457,-0.365442003577797
56.347,1.9743685096418655,-0.0021294208839957723,0.5250135707428345,-0.3685399120247003
56.357,1.9744242390433553,-0.0021454925858889196,0.5250135693662901,-0.371647486111376
56.367,1.97447851999132,-0.0021611705394244535,0.5250135680978023,-0.37476619259724553
56.377,1.974531130247155,-0.002176354465268898,0.5250135669404002,-0.37789777939841535
56.387,1.9745818056865398,-0.00219092434807705,0.5250135658828312,-0.38104433296887996
56.397,1.974630231473227,-0.002204736143608492,0.5250135649171075,-0.3842083470629382
56.407,1.9746760337252842,-0.002217617462772957,0.5250135640319509,-0.3873927915508585
56.417,1.9747187711202867,-0.0022293632232567723,0.5250135632348483,-0.39060117534351835
56.427,1.9747579346038566,-0.0022397340069143165,0.5250135624976007,-0.39383756344545856
56.437,1.9747929346928303,-0.0022484499685234832,0.525013561812675,-0.3971066709127755
56.447,1.9748231033071193,-0.002255189692244662,0.5250135611690998,-0.40041385594825424
56.457,1.9748476984744303,-0.0022595918734898066,0.5250135605974005,-0.40376507010995166
56.467,1.9748659548014995,-0.002261276164338903,0.5250135601612577,-0.40716645059140655
56.477,1.9748772541858213,-0.0022599271337625307,0.5250135597941836,-0.4106228343433391
56.487,1.974882592206934,-0.002255979521016263,0.5250135601438521,-0.41412628506110016
56.497,1.9748870498319702,-0.0022515728698427884,0.5250135645193059,-0.4176367360858935
56.507,1.974891363502045,-0.0022471152661781985,0.5250135684943298,-0.42114807579462366
56.517,1.974895548170873,-0.002242606431542643,0.5250135722943718,-0.4246602362728082
56.527,1.9748996142256998,-0.002238049297832126,0.5250135758786795,-0.42817314410618196
56.537,1.9749035785428024,-0.0022334503459396846,0.525013579590318,-0.43168668942646127
56.547,1.9749074250240675,-0.0022288093894515526,0.5250135765251452,-0.4352008824184876
56.557,1.9749111894222673,-0.002224123187499691,0.5250135682752917,-0.43871547781070597
56.567,1.9749149189217492,-0.002219416069509997,0.5250135587326136,-0.44223022766787756
56.577,1.9749185924226538,-0.0022146851769877796,0.5250135534552589,-0.4457453446132507
56.587,1.9749217423197687,-0.0022096947910769382,0.5250135571876992,-0.44926483491948804
56.597,1.9749245585118962,-0.002204537884203925,0.5250135614145216,-0.4527873828820237
56.607,1.9749273061865176,-0.002199351585213824,0.5250135657448767,-0.4563106704719725
56.617,1.9749300183513625,-0.0021941494427888536,0.5250135701514815,-0.4598343827325847
56.627,1.974932699477727,-0.00218893207691849,0.5250135745736468,-0.46335847710706407
56.637,1.9749353505485243,-0.002183699222956928,0.5250135789849522,-0.4668829461893585
56.647,1.9749379720763056,-0.002178450676825927,0.5250135833767301,-0.47040778709140724
56.657,1.9749405644988587,-0.0021731862869458496,0.5250135877464863,-0.47393299750861045
56.667,1.9749431282388887,-0.002167905921957633,0.5250135920935954,-0.4774585752179126
56.677,1.9749456637148064,-0.0021626094585718014,0.525013596417964,-0.4809845180144527
56.687,1.974948171343034,-0.002157296777893683,0.5250136007196454,-0.4845108237036833
56.697,1.9749506515385498,-0.0021519677643783153,0.5250136049987327,-0.48803749010040176
56.707,1.974953104715023,-0.0021466223055322114,0.5250136092553295,-0.4915645150286082
56.717,1.9749555312848406,-0.00214126029182006,0.525013613489542,-0.49509189632145356
56.727,1.9749579316591077,-0.0021358816166279077,0.5250136177014766,-0.49861963182119057
56.737,1.9749603062476415,-0.002130486176239857,0.5250136218912398,-0.502147719379152
56.747,1.974962655458962,-0.0021250738698191662,0.5250136260589375,-0.5056761568557034
56.757,1.9749649797002813,-0.0021196445993912766,0.5250136302046758,-0.5092049421202047
56.767,1.974967279377497,-0.0021141982698259926,0.5250136343285599,-0.5127340730509719
56.777,1.9749695548951796,-0.0021087347888207597,0.5250136384306948,-0.5162635475352365
56.787,1.9749718066565656,-0.0021032540668831645,0.5250136425111854,-0.5197933634691121
56.797,1.974974035063548,-0.002097756017313185,0.525013646570136,-0.5233235187575654
56.807,1.9749762405166664,-0.0020922405561867724,0.5250136506076508,-0.5268540113143605
56.817,1.9749784234150978,-0.0020867076023383113,0.5250136546238333,-0.5303848390620389
56.827,1.9749805841566488,-0.0020811570773427296,0.525013658618787,-0.5339159999318823
56.837,1.9749827231377464,-0.0020755889054991233,0.5250136625926148,-0.5374474918638726
56.847,1.9749848407534276,-0.0020700030138128406,0.5250136665454197,-0.5409793128066606
56.857,1.9749869373973343,-0.002064399331978578,0.525013670477304,-0.544511460717528
56.867,1.9749890134617016,-0.002058777792362812,0.5250136743883695,-0.5480439335623599
56.877,1.9749910693373502,-0.0020531383299861178,0.5250136782787185,-0.5515767293156155
56.887,1.9749931054136773,-0.0020474808825062807,0.525013682148452,-0.5551098459602893
56.897,1.974995122078649,-0.002041805390200324,0.5250136859976715,-0.5586432814878827
56.907,1.974997119718793,-0.002036111795948134,0.5250136898264777,-0.5621770338983656
56.917,1.9749990987191883,-0.0020304000452139037,0.5250136936349712,-0.5657111012001602
56.927,1.9750010594634586,-0.0020246700860293704,0.5250136974232522,-0.5692454814100991
56.937,1.9750030023337626,-0.0020189218689761756,0.5250137011914205,-0.5727801725533973
56.947,1.9750049277107886,-0.0020131553471684355,0.5250137049395762,-0.5763151726636283
56.957,1.975006835973745,-0.0020073704762353928,0.5250137086678184,-0.5798504797826879
