Time,X Position,Y Position,Z Position,yaw
523.916999163,3.5064701857193437,-0.022928804921343415,2.008,0.059115490501107516
523.936999163,3.4989205765353795,-0.022928807527071493,2.007,0.05854565719108467
523.956997538,3.4989205765353795,-0.022928807527071493,2.007,0.05803869819954928
523.977004918,3.491370967508275,-0.02292881140586922,2.007,0.05737456728199311
523.997004918,3.483821358822959,-0.022928813868128506,2.008,0.0563085862062538
524.016997302,3.483821359505316,-0.02292881513140932,2.01,0.05555913941298026
524.036997302,3.476271751732603,-0.02292881888241549,2.012,0.05449766761636024
524.056997192,3.468722143664638,-0.02292882203826041,2.015,0.05314846370833333
524.076997192,3.4687221448039063,-0.022928822528152093,2.018,0.05216126710149875
524.096997192,3.4611725368009467,-0.02292882625369219,2.021,0.05091070917749411
524.116992586,3.4536229286178597,-0.02292882939680374,2.023,0.04938584056803633
524.136992586,3.4460733204580407,-0.022928832479690575,2.025,0.048332087562961916
524.156992586,3.4385237121365617,-0.022928836300710742,2.027,0.04682354344746507
524.176990985,3.4385237124550816,-0.022928836205230674,2.028,0.04561163204542741
524.196990985,3.4309741039767427,-0.022928839383597577,2.029,0.044251212484980096
524.216990985,3.423424495360012,-0.02292884323987332,2.029,0.04317610627721483
524.236986389,3.4158748862410535,-0.022928846415296134,2.03,0.041839933882995145
524.256986389,3.4083252776475916,-0.022928849580930333,2.03,0.0405341815766069
524.276986389,3.400775668643756,-0.022928852769086294,2.031,0.03916149853079838
524.296983298,3.3932260598200483,-0.022928855909253754,2.032,0.03766774923712445
524.316983298,3.385676450931335,-0.022928859110143307,2.032,0.03678900415247629
524.336983298,3.378126842337873,-0.022928862275777284,2.033,0.035767338438474475
524.356983212,3.370577233218915,-0.022928865451200098,2.033,0.034777297141967416
524.376983212,3.3630276246487214,-0.02292886792619253,2.033,0.033759958414624903
524.396987631,3.355478015621617,-0.02292887180499048,2.033,0.03263436748929171
524.416987631,3.3479284060922843,-0.022928874372519115,2.033,0.031577812305201645
524.436987631,3.3403787970651795,-0.022928878251316842,2.033,0.030764476826029213
524.456989055,3.332829188199735,-0.02292888076156463,2.033,0.029584950290665137
524.476989055,3.325279578670402,-0.022928883329093264,2.032,0.02869039258096891
524.496987484,3.317729969666566,-0.022928886517249447,2.032,0.0279667077895792
524.516988917,3.317729969666566,-0.022928886517249447,2.032,0.026973559123614974
524.536988917,3.3101803606627302,-0.02292888907498858,2.032,0.025740739640215234
524.556988917,3.30263075124852,-0.022928892285667413,2.031,0.024859526323943608
524.576982855,3.2950811423598068,-0.022928894856139914,2.031,0.02408454804523906
524.596982855,3.287531533148994,-0.022928897958604644,2.031,0.023163117405071373
524.616981298,3.2724323152331762,-0.022928904407875095,2.031,0.022222554253896517
524.636981298,3.264882706252609,-0.022928906274973127,2.031,0.0214168663647302
524.656981298,3.2573330972720416,-0.022928909402904596,2.031,0.0204878240064327
524.676985746,3.2497834881530827,-0.0229289119479108,2.031,0.01988931927934568
524.696985746,3.242233879149247,-0.022928915136067207,2.031,0.018949717756354116
524.716990199,3.2346842700070195,-0.022928918371714957,2.031,0.018020435685891276
524.736990199,3.227134661436826,-0.022928921477123998,2.032,0.017204358971855477
524.756990199,3.2195850527282417,-0.022928924630024383,2.032,0.016213797284472708
524.776988656,3.2120354438627974,-0.022928927140272615,2.033,0.014926025539880159
524.796988656,3.2044858309412723,-0.011810132736324253,2.034,0.013950095228877137
524.816988656,3.196936222232688,-0.011810136519641912,2.035,0.01291848329091295
524.836991618,3.1893866132521205,-0.011810138386739721,2.035,0.012086781299766487
524.856991618,3.1818370042250157,-0.011810142265537449,2.035,0.011111519184940508
524.876991585,3.1742873952677173,-0.011810144072410544,2.035,0.010629045972483127
524.896991585,3.166737786263881,-0.011810147260566506,2.035,0.010166907759593054
524.916991585,3.1591881773751678,-0.011810149831039674,2.035,0.009880970009145512
