Time,X Position,Y Position,Z Position,yaw
531.057,0.46354022254902116,0.006791430685258809,0.5250135607928892,-0.01085396721043438
531.067,0.4595404471245679,0.006834838280557854,0.5250135610463522,-0.010854364975058735
531.077,0.4555406720474539,0.0068782474785928915,0.5250135612986324,-0.01085477621745383
531.087,0.4515408973163127,0.0069216583229539915,0.5250135615493245,-0.010855200862294159
531.097,0.4475411229292493,0.00696507085692772,0.5250135617980262,-0.010855638812808576
531.107,0.44354134888384195,0.007008485123427616,0.525013562044338,-0.010856089950937203
531.117,0.4395415751771466,0.007051901164925592,0.5250135622878647,-0.010856554137519079
531.127,0.43554180180570173,0.007095319023384091,0.5250135625282148,-0.010857031212515768
531.137,0.4315420287655338,0.0071387387401888915,0.5250135627650028,-0.010857520995266582
531.147,0.4275422560521632,0.007182160356082694,0.5250135629978481,-0.010858023284777614
531.157,0.4235424836606122,0.0072255839111002255,0.5250135632263769,-0.010858537860043585
531.167,0.4195427115854122,0.007269009444504027,0.5250135634502224,-0.010859064480401772
531.177,0.415542939820613,0.0073124369947216526,0.5250135636690247,-0.010859602885916803
531.187,0.4115431683597922,0.007355866599284164,0.5250135638824327,-0.010860152797795813
531.197,0.4075433971960652,0.007399298294766036,0.5250135640901032,-0.01086071391883524
531.207,0.4035436263220968,0.007442732116726776,0.5250135642917029,-0.010861285933896292
531.217,0.3995438557301123,0.0074861680996539635,0.5250135644869075,-0.01086186851040852
531.227,0.39554408541191055,0.007529606276907874,0.5250135646754035,-0.010862461298902148
531.237,0.39154431535887646,0.007573046680668374,0.525013564856888,-0.010863063933568153
531.247,0.3875445455619956,0.007616489341883319,0.525013565031069,-0.010863676032841602
531.257,0.38354477601186787,0.007659934290219049,0.5250135651976667,-0.010864297200013197
531.267,0.37954500669872326,0.007703381554012875,0.5250135653564131,-0.01086492702386471
531.277,0.37554523761243674,0.007746831160227715,0.5250135655070527,-0.010865565079325233
531.287,0.3715454687425449,0.007790283134408994,0.5250135656493432,-0.010866210928152155
531.297,0.3675457000782628,0.007833737500643773,0.5250135657830555,-0.01086686411963131
531.307,0.36354593160850124,0.007877194281522233,0.5250135659079743,-0.010867524191299445
531.317,0.35954616332188405,0.007920653498101435,0.5250135660238984,-0.010868190669683161
531.327,0.35554639520676673,0.007964115169871671,0.5250135661306408,-0.010868863071056719
531.337,0.3515466272512552,0.00800757931472525,0.5250135662280294,-0.01086954090221572
531.347,0.3475468594432243,0.008051045948927898,0.525013566315907,-0.01087022366126596
531.357,0.3435470917703378,0.008094515087092705,0.5250135663941314,-0.010870910838426364
531.367,0.33954732422006784,0.008137986742156723,0.5250135664625765,-0.010871601916845351
531.377,0.33554755677971476,0.00818146092536027,0.5250135665211311,-0.010872296373426706
531.387,0.33154778943642804,0.00822493764622896,0.5250135665696998,-0.010872993679666853
531.397,0.3275480221772261,0.00826841691255839,0.5250135666082041,-0.010873693302500109
531.407,0.3235482549890178,0.008311898730401697,0.5250135666365805,-0.01087439470515139
531.417,0.3195484878586229,0.0083553831040599,0.5250135666547824,-0.010875097347995424
531.427,0.31554872077279333,0.00839887003607491,0.5250135666627793,-0.010875800689419832
531.437,0.3115489537182343,0.00844235952722551,0.5250135666605569,-0.010876504186691416
531.447,0.3075491866816258,0.008485851576526126,0.5250135666481174,-0.010877207296824155
531.457,0.30354941964964344,0.008529346181228283,0.5250135666254792,-0.010877909477448483
531.467,0.2995496526089804,0.00857284333682516,0.5250135665926772,-0.010878610187679116
531.477,0.2955498855463681,0.008616343037058652,0.5250135665497622,-0.010879308888979436
531.487,0.2915501184485977,0.00865984527392935,0.5250135664968018,-0.01088000504602375
531.497,0.28755035130254125,0.008703350037709497,0.5250135664338791,-0.010880698127552975
531.507,0.28355058409517264,0.008746857316958285,0.5250135663610934,-0.01088138760722551
531.517,0.2795508168135886,0.008790367098540464,0.5250135662785598,-0.01088207296445882
531.527,0.27555104944502884,0.008833879367646921,0.5250135661864087,-0.01088275368526134
531.537,0.271551281976897,0.008877394107818789,0.5250135660847863,-0.010883429263057015
531.547,0.2675515143967805,0.008920911300973474,0.5250135659738537,-0.010884099199492828
531.557,0.26355174669247045,0.008964430927433726,0.5250135658537871,-0.010884763005238452
531.567,0.25955197885198106,0.009007952965958983,0.525013565724777,-0.010885420200768096
531.577,0.255552210863569,0.009051477393779496,0.5250135655870284,-0.010886070317127202
531.587,0.25155244271575217,0.009095004186632567,0.5250135654407603,-0.010886712896683476
531.597,0.24755267439732764,0.009138533318801472,0.5250135652862054,-0.010887347493859367
531.607,0.2435529058973902,0.009182064763156547,0.5250135651236093,-0.01088797367584286
