Time,X Position,Y Position,Z Position
738.479552237,0.18464222799464636,0.010427101515396053,1.921
738.479552237,0.1921918368588712,0.01042709992928581,1.921
738.479552237,0.19974144595334176,0.01042709957854282,1.921
738.479552237,0.2072910549559579,0.010427098670341195,1.921
738.479552237,0.21484066379691424,0.010427097024005905,1.922
738.479552237,0.22239027300292746,0.010427096854434437,1.922
738.479552237,0.2299398818438838,0.01042709520809959,1.922
738.479552237,0.23748949070810865,0.010427094252405844,1.923
738.479552237,0.24503909975246185,0.010427092714284436,1.923
738.479552237,0.252588708755078,0.01042709243649953,1.923
738.479552237,0.2601383175691856,0.010427090923844418,1.924
738.479552237,0.26768792666365626,0.010427089942684598,1.925
738.479552237,0.2752375355511495,0.010427089047215898,1.925
738.479552237,0.28278714448038,0.010427088152244357,1.925
738.479552237,0.29033675357485045,0.010427087171084759,1.925
738.479552237,0.2978863624623438,0.010427086906032779,1.926
738.479552237,0.3054359713915742,0.010427085380644519,1.926
738.479552237,0.31298558048604486,0.010427084399484698,1.926
738.479552237,0.32808479835288584,0.010427082535589327,1.927
738.479552237,0.33563440739723915,0.010427081627884638,1.927
738.479552237,0.3431840162847324,0.010427080732415939,1.927
738.479552237,0.35073362537920305,0.010427079751256119,1.927
738.479552237,0.3582832343818192,0.010427079473471101,1.928
738.479552237,0.3658328433110496,0.010427078578499782,1.928
738.479552237,0.37338245231366585,0.010427077670297935,1.928
738.479552237,0.38093206124289625,0.010427076144909564,1.929
738.479552237,0.388481670222244,0.010427075176482892,1.929
738.479552237,0.40358088817735904,0.010427074063951047,1.93
738.479552237,0.4111304972718296,0.010427073082791338,1.931
738.479552237,0.4186801059708143,0.010427072213286315,1.931
738.479552237,0.42622971508855345,0.010427071292351098,1.932
738.479552237,0.43377932404105235,0.010427070457604493,1.932
738.479552237,0.4413289329285457,0.010427070192552734,1.932
738.479552237,0.4488785420731335,0.010427069768354391,1.932
738.479552237,0.45642815116760405,0.01042706815677763,1.931
738.479552237,0.4639777601702203,0.010427067878992724,1.931
738.479552237,0.47152736917283644,0.010427066970790877,1.931
738.479552237,0.48662658726992325,0.010427065711845929,1.931
738.479552237,0.49417619620753384,0.010427065373338928,1.931
738.479552237,0.5017258053252729,0.010427065082820652,1.93
738.479552237,0.5092754143046206,0.01042706411439398,1.93
738.479552237,0.516825023192114,0.010427063849342333,1.93
738.479552237,0.5243746324249758,0.010427062915673857,1.93
738.479552237,0.5319242414275921,0.01042706263788895,1.93
738.479552237,0.5394738502918169,0.010427061682195538,1.93
738.479552237,0.5470234592944331,0.01042706140441041,1.93
738.479552237,0.562122677276397,0.01042705952778189,1.93
738.479552237,0.5696722863022817,0.010427059940638306,1.93
738.479552237,0.5772218954200208,0.010427059650120252,1.93
738.479552237,0.5847715043993685,0.01042705868169369,1.931
738.479552237,0.5923211134252533,0.010427058464133276,1.931
738.479552237,0.5998707223544837,0.010427056938745016,1.931
738.479552237,0.6074203312688258,0.010427056540013191,1.93
738.479552237,0.6149699403215593,0.010427056188772932,1.93
738.479552237,0.6225195494392983,0.010427055267838159,1.929
738.479552237,0.6376187674445307,0.010427054712267902,1.929
738.479552237,0.6451683764972642,0.010427054361027532,1.929
738.479552237,0.6527179854998804,0.010427054083242626,1.928
738.479552237,0.6602675946176195,0.01042705379272435,1.928
738.479552237,0.6678172036435042,0.010427054205580988,1.929
738.479552237,0.675366812507729,0.010427052619470523,1.929
738.479552237,0.6829164214602279,0.010427052415140747,1.929
738.479552237,0.6904660304628442,0.010427051506939122,1.929
738.479552237,0.6980156395805832,0.010427051846837454,1.93
738.479552237,0.7131148575356984,0.010427050103889002,1.93
738.479552237,0.7206644665615831,0.010427050516745417,1.931
738.479552237,0.728214075514082,0.010427049681998923,1.931
738.479552237,0.7357636843281896,0.01042704879976053,1.932
738.479552237,0.7433132934924658,0.010427049260108845,1.933
738.479552237,0.750862902536819,0.010427048352404156,1.933
738.479552237,0.7584125115125864,0.010427048208299206,1.934
738.479552237,0.7735117294677016,0.010427047095767361,1.935
738.479552237,0.781061338355195,0.010427046830715603,1.935
738.479552237,0.7886109474962025,0.01042704723083887,1.935
738.479552237,0.7961605564988188,0.010427046322637024,1.935
738.479552237,0.8037101655014349,0.010427046675268725,1.935
738.479552237,0.8112597745273197,0.010427046457708533,1.935
738.479552237,0.8188093835066673,0.010427045489281972,1.935
738.479552237,0.8263589924174293,0.010427045284454928,1.936
738.479552237,0.8339086015118998,0.010427044933711715,1.935
738.479552237,0.8414582105377846,0.010427044716151634,1.935
738.479552237,0.8490078195636692,0.01042704512900805,1.935
738.479552237,0.8565574284511626,0.010427044233539573,1.935
738.479552237,0.8641070376840245,0.010427044560704757,1.935
738.479552237,0.8716566465715179,0.01042704366523639,1.935
738.479552237,0.8867558646232874,0.010427044490949333,1.935
738.479552237,0.8943054736259035,0.010427043582747486,1.935
738.479552237,0.9018550826285197,0.010427043304962358,1.935
738.479552237,0.9094046916311359,0.010427043027177452,1.935
738.479552237,0.9169543007954121,0.010427044117942263,1.935
738.479552237,0.9245039098212968,0.010427043900382182,1.935
738.479552237,0.9320535188006445,0.01042704356237234,1.935
738.479552237,0.9396031277114063,0.010427043357545407,1.935
738.479552237,0.9471527367874083,0.010427043696946692,1.935
738.479552237,0.9547023459051474,0.010427043406428416,1.934
738.479552237,0.9622519547926407,0.010427043141376435,1.934
738.479552237,0.969801563633528,-0.0006917548398113205,1.934
738.479552237,0.9773511728395412,-0.0006917543789661806,1.935
738.479552237,0.9924503907529193,-0.000691754861577909,1.935
738.479552237,0.9999999998939268,-0.000691755091871693,1.935
738.479552237,1.007549608896543,-0.0006917547392397694,1.935
738.479552237,1.0150992179224279,-0.0006917549568001835,1.936
738.479552237,1.0226488269900496,-0.0006917551738632177,1.936
738.479552237,1.030198436039203,-0.0006917547007818658,1.936
738.479552237,1.0377480450650876,-0.0006917542879252281,1.936
738.479552237,1.0452976540444352,-0.0006917552563519003,1.937
738.479552237,1.0528472630434713,-0.0006917540793986987,1.937
738.479552237,1.0603968721612103,-0.0006917550003335826,1.937
738.479552237,1.067946481071972,-0.000691754574743797,1.937
738.479552237,1.0754960902129798,-0.000691754805037359,1.938
738.479552237,1.0905953083064863,-0.0006917546092437554,1.938
738.479552237,1.0981449172172482,-0.0006917541836539698,1.938
738.479552237,1.1056945265467644,-0.0006917538094941555,1.937
738.479552237,1.1132441354342577,-0.000691753444129084,1.937
738.479552237,1.1207937442567455,-0.0006917537699031584,1.937
738.479552237,1.1283433535361445,-0.0006917533222883243,1.936
738.479552237,1.1358929625387608,-0.0006917536000732305,1.936
738.479552237,1.1434425714495227,-0.0006917531744834449,1.936
738.479552237,1.1509921806406473,-0.0006917528478151969,1.936
738.479552237,1.1585417894362864,-0.0006917524094922634,1.936
738.479552237,1.166091398577294,-0.0006917520093687735,1.936
738.479552237,1.1736410075799102,-0.0006917529175707315,1.936
738.479552237,1.188740225604831,-0.0006917519581775,1.936
738.479552237,1.19628983472257,-0.0006917522486957761,1.936
738.479552237,1.2038394437717232,-0.0006917511451978164,1.936
738.479552237,1.2113890527976081,-0.0006917507323411787,1.936
738.479552237,1.2189386619386156,-0.0006917509626345186,1.937
738.479552237,1.2264882708493774,-0.000691750537044733,1.937
738.479552237,1.2340378798251448,-0.0006917506811499052,1.937
738.479552237,1.241587488989421,-0.0006917495903850934,1.937
738.479552237,1.2491370984327714,-0.011810545877668499,1.937
738.479552237,1.2566867074085388,-0.011810546021773671,1.937
738.479552237,1.2717859255104256,-0.01181054589993269,1.936
738.479552237,1.2793355345864277,-0.011810544930114464,1.936
738.479552237,1.2868851436355808,-0.011810543826616282,1.935
738.479552237,1.294434752638197,-0.011810544734818018,1.935
738.479552237,1.3019843615722273,-0.011810543618586689,1.935
738.479552237,1.3095339708283578,-0.011810543231196569,1.935
738.479552237,1.3170835797391196,-0.011810542805606783,1.935
738.479552237,1.3246331890185186,-0.011810542357991727,1.935
738.479552237,1.3321827979292806,-0.011810541932401941,1.935
738.479552237,1.3397324068167737,-0.011810542197453922,1.935
738.479552237,1.3472820159160444,-0.011810541167410982,1.935
738.479552237,1.3548316249651977,-0.011810540063912578,1.934
738.479552237,1.3623812339260768,-0.011810539711778034,1.933
738.479552237,1.3699308430253474,-0.011810538681735316,1.933
738.479552237,1.385030060846871,-0.011810538460972353,1.932
738.479552237,1.3925796700379958,-0.011810537503887275,1.931
738.479552237,1.4001292790638806,-0.011810537091030637,1.931
738.479552237,1.407678887794514,-0.011810537343846628,1.931
738.479552237,1.415228497073913,-0.011810535635397912,1.931
738.479552237,1.4227781061230662,-0.011810535162316782,1.931
738.479552237,1.4303277151489509,-0.011810534749459922,1.931
738.479552237,1.4378773242398413,-0.011810534906298464,1.931
738.479552237,1.4454269331738716,-0.011810533790066913,1.931
738.479552237,1.4529765424031533,-0.011810532638580007,1.932
738.479552237,1.4605261514290382,-0.011810532856140199,1.932
738.479552237,1.4680757605199284,-0.01181053238256169,1.933
738.479552237,1.4756253695690815,-0.01181053190948056,1.933
738.479552237,1.483174978659972,-0.01181053143590205,1.934
738.479552237,1.49827419673501,-0.01181052991954723,1.934
738.479552237,1.505823805784163,-0.011810529446465434,1.934
738.479552237,1.5133734148333164,-0.011810528342967697,1.934
738.479552237,1.5209230237941955,-0.01181052799083293,1.933
738.479552237,1.5284726327783433,-0.011810526948056621,1.933
738.479552237,1.536022241804228,-0.011810526535200205,1.932
738.479552237,1.5435718506732528,-0.011810525479690526,1.932
738.479552237,1.5511214599526517,-0.011810524401659084,1.931
738.479552237,1.558671068683285,-0.011810524024058022,1.93
738.479552237,1.5662206777324383,-0.01181052292055984,1.93
738.479552237,1.5737702857503546,-0.0006917252476570379,1.93
738.479552237,1.5813198945459936,-0.0006917248093338824,1.929
738.479552237,1.588869503595147,-0.0006917243362525305,1.93
738.479552237,1.5964191128011602,-0.0006917238754073907,1.93
738.479552237,1.6039687217351906,-0.0006917227591760611,1.93
738.479552237,1.6190679399486199,-0.0006917211953298974,1.93
738.479552237,1.626617548947656,-0.0006917206487928595,1.931
738.479552237,1.6341671580886634,-0.0006917196182532059,1.931
738.479552237,1.6417167671378166,-0.000691719145171632,1.931
738.479552237,1.6492663761368527,-0.0006917179682182084,1.932
738.479552237,1.6568159853011288,-0.0006917175078702265,1.932
738.479552237,1.6643655942351592,-0.0006917163916386748,1.933
738.479552237,1.671915203349318,-0.000691715857835451,1.933
738.479552237,1.6794648123752027,-0.0006917154449785912,1.933
738.479552237,1.6870144214243559,-0.0006917143414808535,1.934
738.479552237,1.6945640305617835,-0.0006917131170358637,1.934
738.479552237,1.702113639791065,-0.0006917119655487358,1.935
738.479552237,1.7096632487018268,-0.00069171217037578,1.936
738.479552237,1.7247624670035304,-0.0006917098551659784,1.936
738.479552237,1.7323120758641748,-0.0006917099865377807,1.937
738.479552237,1.739861685028451,-0.000691708265356139,1.937
738.479552237,1.7474112942577327,-0.0006917077442860631,1.938
738.479552237,1.7549609033301548,-0.0006917059501461154,1.939
738.479552237,1.7625105121907991,-0.0006917060815179177,1.939
738.479552237,1.7700601215352036,-0.0006917055731812116,1.94
738.479552237,1.7776097304925027,-0.000691703766308116,1.94
738.479552237,1.7851593397217844,-0.000691703245237818,1.941
738.479552237,1.792708948632546,-0.0006917028196482544,1.942
738.479552237,1.8002585580002193,-0.0006917009902527305,1.942
738.479552237,1.8078081668191266,-0.0006917004917050829,1.943
738.479552237,1.8229073851208304,-0.0006916981764952812,1.943
738.479552237,1.8304569941699835,-0.0006916970729970995,1.944
738.479552237,1.8380066032191367,-0.0006916959694989178,1.943
738.479552237,1.8455562122450215,-0.000691695556642502,1.943
738.479552237,1.8531058212023204,-0.0006916943801860143,1.943
738.479552237,1.860655430274742,-0.0006916925860465106,1.943
738.479552237,1.8682050393006269,-0.0006916921731898729,1.943
738.479552237,1.875754648553177,-0.0006916909614780309,1.944
738.479552237,1.8833042576023304,-0.0006916898579798492,1.944
738.479552237,1.890853866674752,-0.0006916880638401235,1.944
738.479552237,1.9059530848380641,-0.0006916870569555478,1.945
738.479552237,1.9135026938872175,-0.0006916853230405362,1.945
738.479552237,1.9210523031898847,-0.0006916841847837141,1.946
738.479552237,1.9286019123040437,-0.0006916830205636604,1.946
738.479552237,1.9361515211462197,-0.0006916818313742468,1.946
738.479552237,1.9437011320825872,-0.011810477459868629,1.946
738.479552237,1.9512507413351374,-0.01181047624815701,1.947
738.479552237,1.958800350154045,-0.01181047511919231,1.947
738.479552237,1.9663499594567124,-0.01181047335051888,1.947
738.479552237,1.9738995685058658,-0.011810472247020698,1.948
738.479552237,1.9814491776200245,-0.011810471713217252,1.948
738.479552237,1.9889987868075691,-0.011810469931810896,1.948
738.479552237,1.9965483957415995,-0.011810469445995952,1.948
738.479552237,2.0116476137981687,-0.011810466609080139,1.947
738.479552237,2.019197222893859,-0.011810464124298647,1.947
738.479552237,2.026746831624493,-0.011810463116280978,1.946
738.479552237,2.03429644092716,-0.011810461978024378,1.946
738.479552237,2.041846049681062,-0.01181046090978155,1.945
738.479552237,2.0493956587767523,-0.011810458425000281,1.945
738.479552237,2.056945267507386,-0.01181045804739922,1.945
738.479552237,2.0644948766949303,-0.011810456265992642,1.944
738.479552237,2.0720444856522295,-0.011810454459119768,1.944
738.479552237,2.0795940947514997,-0.011810453429076606,1.943
738.479552237,2.0946933124627005,-0.011810450553960905,1.943
738.479552237,2.102242921626977,-0.011810449463196093,1.942
738.479552237,2.109792530722667,-0.011810446978414824,1.942
738.479552237,2.1173421396566976,-0.011810446492600324,1.942
738.479552237,2.1248917487291195,-0.011810444698460154,1.942
738.479552237,2.132441357801541,-0.01181044290432065,1.943
738.479552237,2.139990966850694,-0.011810441800822469,1.943
738.479552237,2.147540576126513,-0.011810439898469083,1.943
738.479552237,2.1550901851756663,-0.011810438794970901,1.943
738.479552237,2.162639794132965,-0.011810437618514413,1.944
738.479552237,2.17773901257306,-0.011810433994979608,1.944
738.479552237,2.185288621687219,-0.011810433461176162,1.945
738.479552237,2.1928382308747634,-0.011810431679769806,1.946
738.479552237,2.200387840035459,-0.01181042976468305,1.946
738.479552237,2.207937449264741,-0.011810429243612974,1.947
738.479552237,2.2154870583371626,-0.011810427449473249,1.948
738.479552237,2.22303666747459,-0.011810426225028259,1.948
738.479552237,2.230586276842263,-0.011810425026050009,1.949
738.479552237,2.2381358860948133,-0.011810423183921559,1.95
738.479552237,2.2456854948487153,-0.011810422115678731,1.949
738.479552237,2.2532351040595286,-0.01181041964363061,1.949
738.479552237,2.268334322089249,-0.011810416673034396,1.949
738.479552237,2.275883931096665,-0.011810414309199935,1.949
738.479552237,2.2834335400539643,-0.011810413132743669,1.948
738.479552237,2.2909831491263857,-0.011810411338604165,1.948
738.479552237,2.298532758175539,-0.01181041023510554,1.948
738.479552237,2.306082367091101,-0.011810407798313216,1.948
738.479552237,2.313631975910009,-0.011810406669348517,1.947
738.479552237,2.3211815852359443,-0.01181040484045015,1.947
738.479552237,2.328731194193243,-0.01181040240316067,1.947
738.479552237,2.3438304120428355,-0.01181039948055318,1.947
738.479552237,2.351380023716477,-0.02292919506499702,1.946
738.479552237,2.3589296328121674,-0.02292919258021575,1.946
738.479552237,2.3664792419764438,-0.02292919148945094,1.946
738.479552237,2.3740288508186196,-0.022929189669844474,1.946
738.479552237,2.38157845991431,-0.022929187815480034,1.947
738.479552237,2.38912806916686,-0.022929185973351363,1.947
738.479552237,2.396677678354405,-0.022929184822361615,1.947
738.479552237,2.404227287426827,-0.02292918239780506,1.948
738.479552237,2.411776896522517,-0.02292918054344062,1.948
738.479552237,2.4193265054565476,-0.022929179427209068,1.948
738.479552237,2.4268761146906286,-0.02292917689493601,1.947
738.479552237,2.441975332697081,-0.022929173984564954,1.948
738.479552237,2.4495249419496314,-0.022929172142436727,1.948
738.479552237,2.457074551298836,-0.022929169622896817,1.948
738.479552237,2.4646241602561347,-0.022929167816023943,1.948
738.479552237,2.472173769305288,-0.02292916671252554,1.949
738.479552237,2.479723378719498,-0.02292916413226398,1.949
738.479552237,2.487272987676797,-0.022929162325390884,1.949
738.479552237,2.49482259704447,-0.022929161126412412,1.95
738.479552237,2.5023722060250373,-0.022929158628897772,1.95
738.479552237,2.509921815097459,-0.022929157465174654,1.951
738.479552237,2.5174714245116694,-0.022929154254496265,1.951
738.479552237,2.5250210334224312,-0.02292915382890648,1.952
738.479552237,2.5325706428366415,-0.022929151248644697,1.952
738.479552237,2.540120252024186,-0.02292914946723834,1.953
738.479552237,2.5476698611616135,-0.02292914824279335,1.953
738.479552237,2.555219470280572,-0.022929145067370316,1.954
738.479552237,2.562769079648245,-0.022929143868391844,1.954
738.479552237,2.570318688720667,-0.022929142074252118,1.954
738.479552237,2.585417906593528,-0.022929137830586477,1.954
738.479552237,2.5929675156892182,-0.022929135345804985,1.953
738.479552237,2.6005171247849086,-0.022929132861023716,1.953
738.479552237,2.6080667339724526,-0.022929131710033968,1.953
738.479552237,2.6156163429530204,-0.022929129212519328,1.953
738.479552237,2.6231659519103196,-0.022929127405646232,1.953
738.479552237,2.630715561236255,-0.02292912494633148,1.953
738.479552237,2.6382651702168225,-0.02292912244881662,1.953
738.479552237,2.6458147791741213,-0.022929121272360575,1.953
738.479552237,2.6533643880896833,-0.022929118835567808,1.952
738.479552237,2.660913996866854,-0.02292911644626683,1.952
738.479552237,2.6760132150582345,-0.022929112107120675,1.951
738.479552237,2.683562823858673,-0.022929109657594537,1.95
738.479552237,2.6911124328159723,-0.022929107850721664,1.95
738.479552237,2.6986620418699254,-0.022929104736020722,1.95
738.479552237,2.7062116508272247,-0.02292910292914785,1.95
738.479552237,2.713761259899646,-0.0229291011350079,1.949
738.479552237,2.721310869018605,-0.022929098590001695,1.949
738.479552237,2.728860477975904,-0.02292909678312882,1.949
738.479552237,2.7364100869564716,-0.022929094285614182,1.949
738.479552237,2.743959696282407,-0.022929091826298986,1.949
738.479552237,2.7515093052629744,-0.0229290899592014,1.949
738.479552237,2.7666085232509583,-0.022929085097852298,1.949
738.479552237,2.774158132139671,-0.022929082527379574,1.948
738.479552237,2.781707741442339,-0.022929080758706366,1.948
738.479552237,2.789257350446175,-0.02292907820096657,1.948
738.479552237,2.7968069595418648,-0.0229290757161853,1.948
738.479552237,2.8043565686142866,-0.022929073922045795,1.948
738.479552237,2.8119061777332455,-0.02292907074662276,1.948
738.479552237,2.819455786510416,-0.022929068987738388,1.948
738.479552237,2.8270053956061068,-0.02292906650295712,1.947
738.479552237,2.8345550045866736,-0.022929064005442257,1.947
738.479552237,2.842104613410381,-0.022929060865274797,1.947
738.479552237,2.84965422236768,-0.022929059688818754,1.947
738.479552237,2.864753440697452,-0.022929054041347374,1.946
738.479552237,2.872303049654751,-0.0229290522344745,1.946
738.479552237,2.87985265877371,-0.022929049689468295,1.946
738.479552237,2.8874022678694,-0.022929046574270195,1.946
738.479552237,2.8949518769650906,-0.02292904471990509,1.946
738.479552237,2.9025014856504066,-0.02292904225764647,1.946
738.479552237,2.9100510947460965,-0.022929039772864757,1.945
738.479552237,2.917600703841787,-0.022929037288083487,1.945
738.479552237,2.9251503126654947,-0.022929034147916028,1.945
738.479552237,2.9326999216460616,-0.022929031650401388,1.944
738.479552237,2.9402495307417524,-0.022929029165619896,1.944
738.479552237,2.9477991398374424,-0.022929027311255457,1.944
738.479552237,2.955348748956401,-0.02292902413583242,1.944
738.479552237,2.9628983577985775,-0.022929022316226177,1.944
738.479552237,2.970447967055928,-0.022929019093311798,1.944
738.479552237,2.985547184813665,-0.02292901483691301,1.943
738.479552237,2.9930967973665528,-0.034047809893302805,1.942
738.479552237,3.0006464060518687,-0.03404780680062691,1.941
738.479552237,3.0081960147371847,-0.03404780433836763,1.94
738.479552237,3.015745623994535,-0.0340478011154528,1.94
738.479552237,3.023295232656583,-0.0340477987134189,1.939
738.479552237,3.030844841752273,-0.034047796859054014,1.939
738.479552237,3.038394450756109,-0.03404779367089805,1.939
738.479552237,3.0459440596716707,-0.03404779060368868,1.939
738.479552237,3.0534936689474894,-0.03404778870133507,1.939
738.479552237,3.0685928868901557,-0.034047783016161404,1.938
738.479552237,3.0761424955754717,-0.03404777992348551,1.937
738.479552237,3.083692104556039,-0.03404777742597087,1.937
738.479552237,3.0912417134948695,-0.03404777429853678,1.937
738.479552237,3.0987913224754373,-0.03404777180102192,1.936
738.479552237,3.1063409311840218,-0.03404776864812131,1.936
738.479552237,3.1138905403948347,-0.03404776680649002,1.935
738.479552237,3.121440149283548,-0.03404776360560047,1.935
738.479552237,3.1289897585176294,-0.03404776044291058,1.935
738.479552237,3.1365393676133198,-0.03404775795812931,1.935
738.479552237,3.151638585597723,-0.03404775290287532,1.935
738.479552237,3.1591881946934137,-0.034047750418093825,1.935
738.479552237,3.166737803835641,-0.034047746552029245,1.936
738.479552237,3.174287412931331,-0.034047744697664584,1.936
738.479552237,3.18183702220715,-0.03404774216489459,1.936
738.479552237,3.189386631349377,-0.03404773892924684,1.936
738.479552237,3.196936244566153,-0.045166532667522574,1.937
738.479552237,3.204485853957095,-0.04516653077790256,1.937
738.479552237,3.2120354634864277,-0.045166528210373924,1.938
738.479552237,3.2195850726053865,-0.04516652440453428,1.939
738.479552237,3.227134681724345,-0.0451665218595283,1.938
738.479552237,3.234684290317807,-0.0451665186938941,1.938
738.479552237,3.2422338994134976,-0.04516651620911283,1.938
738.479552237,3.249783508647579,-0.04516651304642294,1.937
738.479552237,3.257333117536292,-0.045166510475949995,1.937
738.479552237,3.2724323358893326,-0.04516650413783729,1.937
738.479552237,3.2799819448466314,-0.04516650233096442,1.937
738.479552237,3.2875315538737357,-0.04516649845216669,1.938
738.479552237,3.2950811634030686,-0.04516649588463806,1.938
738.479552237,3.302630772406905,-0.04516649332689893,1.938
738.479552237,3.310180381936238,-0.04516649012895346,1.939
738.479552237,3.317729991193588,-0.04516648690603886,1.939
738.479552237,3.3252796006077983,-0.04516648369536069,1.94
738.479552237,3.3328292097034886,-0.04516648121057898,1.941
738.479552237,3.3403788191176984,-0.04516647863031764,1.941
