Time,X Position,Y Position,Z Position
95.407,-0.00020338343849116147,4.794750246339468e-07,0.5250135542923712
95.407,-0.00020340421053038904,4.794879063651917e-07,0.5250135542925627
95.407,-0.00020342498244571572,4.795007889573202e-07,0.5250135542927542
95.407,-0.00020344575423716926,4.795136724635124e-07,0.5250135542929455
95.407,-0.00020346652590469416,4.795265568666109e-07,0.5250135542931368
95.407,-0.00020348729744845695,4.795394421657753e-07,0.525013554293328
95.407,-0.0002035080688685409,4.795523283419509e-07,0.5250135542935193
95.407,-0.00020352884016489048,4.795652154221885e-07,0.5250135542937102
95.407,-0.00019264722723799643,4.749144921550527e-07,0.5250135840956338
95.407,-8.836677348506017e-05,3.709903671759074e-07,0.5250135909720504
95.407,0.00012592877288114535,1.5454354972179178e-07,0.5250135916859671
95.407,0.0004502258423635941,-1.7270688735837895e-07,0.525013591761167
